local_time, rssi, channel, remote_mac, rpi
1590164948.99, -62, 38, CE:EE:EC:4E:C5:30, 000000405815C00140C24001C00140C2400119C0FEEDBEEF
1590164949.06, -62, 38, CE:EE:EC:4E:C5:30, 000000405815C00140C24001C00140C2400119C0FEEDBEEF
1590164949.12, -59, 37, CE:EE:EC:4E:C5:30, 000000405915800100C28001800100C2800119C0FEEDBEEF
1590164949.26, -59, 37, CE:EE:EC:4E:C5:30, 000000405915800100C28001800100C2800119C0FEEDBEEF
1590164949.33, -62, 38, CE:EE:EC:4E:C5:30, 000000405915800100C28001800100C2800119C0FEEDBEEF
1590164949.40, -77, 39, CE:EE:EC:4E:C5:30, 000000405A15C00180C14001C00180C1400119C0FEEDBEEF
1590164949.53, -59, 37, CE:EE:EC:4E:C5:30, 000000405A15C00180C14001C00180C1400119C0FEEDBEEF
1590164949.60, -62, 38, CE:EE:EC:4E:C5:30, 000000405B154001C0C240014001C0C2400119C0FEEDBEEF
1590164949.67, -61, 38, CE:EE:EC:4E:C5:30, 000000405B154001C0C240014001C0C2400119C0FEEDBEEF
1590164949.74, -59, 37, CE:EE:EC:4E:C5:30, 000000405C15C00100C24001C00100C2400119C0FEEDBEEF
1590164949.87, -59, 37, CE:EE:EC:4E:C5:30, 000000405C15C00100C24001C00100C2400119C0FEEDBEEF
1590164949.93, -61, 38, CE:EE:EC:4E:C5:30, 000000405C15C00100C24001C00100C2400119C0FEEDBEEF
1590164950.00, -77, 39, CE:EE:EC:4E:C5:30, 000000405D15C00180C14001C00180C1400119C0FEEDBEEF
1590164950.08, -59, 37, CE:EE:EC:4E:C5:30, 000000405D15C00180C14001C00180C1400119C0FEEDBEEF
1590164950.14, -59, 37, CE:EE:EC:4E:C5:30, 000000405D15C00180C14001C00180C1400119C0FEEDBEEF
