local_time, rssi, channel, remote_mac, rpi
1590165258.52, -73, 37, CE:EE:EC:4E:C5:30, 000000404A1B4001C0C1C0004001C0C1C00019C0FEEDBEEF
1590165258.58, -76, 38, CE:EE:EC:4E:C5:30, 000000404B1B000240C24000000240C2400019C0FEEDBEEF
1590165258.65, -73, 37, CE:EE:EC:4E:C5:30, 000000404C1B4001C0C100014001C0C1000119C0FEEDBEEF
1590165258.85, -73, 37, CE:EE:EC:4E:C5:30, 000000404C1B4001C0C100014001C0C1000119C0FEEDBEEF
1590165258.92, -75, 38, CE:EE:EC:4E:C5:30, 000000404C1B4001C0C100014001C0C1000119C0FEEDBEEF
1590165258.98, -73, 37, CE:EE:EC:4E:C5:30, 000000404D1B400100C28001400100C2800119C0FEEDBEEF
1590165259.19, -75, 38, CE:EE:EC:4E:C5:30, 000000404E1B400140C18001400140C1800119C0FEEDBEEF
1590165259.26, -75, 38, CE:EE:EC:4E:C5:30, 000000404E1B400140C18001400140C1800119C0FEEDBEEF
1590165259.33, -73, 37, CE:EE:EC:4E:C5:30, 000000404F1B0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165259.47, -76, 38, CE:EE:EC:4E:C5:30, 000000404F1B0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165259.54, -75, 38, CE:EE:EC:4E:C5:30, 000000404F1B0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165259.61, -73, 37, CE:EE:EC:4E:C5:30, 00000040501B4002C0C100014002C0C1000119C0FEEDBEEF
1590165259.75, -73, 37, CE:EE:EC:4E:C5:30, 00000040501B4002C0C100014002C0C1000119C0FEEDBEEF
1590165259.81, -74, 38, CE:EE:EC:4E:C5:30, 00000040511B800180C14001800180C1400119C0FEEDBEEF
1590165259.88, -73, 37, CE:EE:EC:4E:C5:30, 00000040521BC00180C10001C00180C1000119C0FEEDBEEF
1590165260.08, -75, 38, CE:EE:EC:4E:C5:30, 00000040521BC00180C10001C00180C1000119C0FEEDBEEF
1590165260.15, -75, 38, CE:EE:EC:4E:C5:30, 00000040521BC00180C10001C00180C1000119C0FEEDBEEF
1590165260.21, -73, 37, CE:EE:EC:4E:C5:30, 00000040531B400280C18001400280C1800119C0FEEDBEEF
1590165260.35, -75, 38, CE:EE:EC:4E:C5:30, 00000040541B8001C0C140008001C0C1400019C0FEEDBEEF
1590165260.48, -73, 37, CE:EE:EC:4E:C5:30, 00000040551B800100C20001800100C2000119C0FEEDBEEF
1590165260.68, -75, 38, CE:EE:EC:4E:C5:30, 00000040551B800100C20001800100C2000119C0FEEDBEEF
1590165260.75, -75, 38, CE:EE:EC:4E:C5:30, 00000040551B800100C20001800100C2000119C0FEEDBEEF
1590165260.81, -73, 37, CE:EE:EC:4E:C5:30, 00000040561B400140C24001400140C2400119C0FEEDBEEF
1590165260.95, -73, 37, CE:EE:EC:4E:C5:30, 00000040561B400140C24001400140C2400119C0FEEDBEEF
1590165261.01, -75, 38, CE:EE:EC:4E:C5:30, 00000040571B400200C24001400200C2400119C0FEEDBEEF
1590165261.08, -73, 37, CE:EE:EC:4E:C5:30, 00000040571B400200C24001400200C2400119C0FEEDBEEF
1590165261.27, -75, 38, CE:EE:EC:4E:C5:30, 00000040581B8001C0C180018001C0C1800119C0FEEDBEEF
1590165261.33, -75, 38, CE:EE:EC:4E:C5:30, 00000040581B8001C0C180018001C0C1800119C0FEEDBEEF
1590165261.41, -73, 37, CE:EE:EC:4E:C5:30, 00000040591B800100C20001800100C2000119C0FEEDBEEF
1590165261.54, -73, 37, CE:EE:EC:4E:C5:30, 00000040591B800100C20001800100C2000119C0FEEDBEEF
1590165261.61, -74, 38, CE:EE:EC:4E:C5:30, 00000040591B800100C20001800100C2000119C0FEEDBEEF
1590165261.68, -73, 37, CE:EE:EC:4E:C5:30, 000000405A1B800180C10001800180C1000119C0FEEDBEEF
1590165261.88, -74, 38, CE:EE:EC:4E:C5:30, 000000405B1B400280C14001400280C1400119C0FEEDBEEF
1590165261.94, -74, 38, CE:EE:EC:4E:C5:30, 000000405B1B400280C14001400280C1400119C0FEEDBEEF
1590165262.01, -73, 37, CE:EE:EC:4E:C5:30, 000000405C1B000100C2C000000100C2C00019C0FEEDBEEF
1590165262.14, -73, 37, CE:EE:EC:4E:C5:30, 000000405C1B000100C2C000000100C2C00019C0FEEDBEEF
1590165262.21, -74, 38, CE:EE:EC:4E:C5:30, 000000405C1B000100C2C000000100C2C00019C0FEEDBEEF
1590165262.28, -74, 37, CE:EE:EC:4E:C5:30, 000000405D1BC001C0C1C001C001C0C1C00119C0FEEDBEEF
1590165262.48, -73, 38, CE:EE:EC:4E:C5:30, 000000405E1B800180C14001800180C1400119C0FEEDBEEF
1590165262.55, -73, 38, CE:EE:EC:4E:C5:30, 000000405E1B800180C14001800180C1400119C0FEEDBEEF
1590165262.62, -74, 37, CE:EE:EC:4E:C5:30, 000000405F1B400200C24001400200C2400119C0FEEDBEEF
1590165262.76, -73, 37, CE:EE:EC:4E:C5:30, 000000405F1B400200C24001400200C2400119C0FEEDBEEF
1590165262.83, -73, 38, CE:EE:EC:4E:C5:30, 000000405F1B400200C24001400200C2400119C0FEEDBEEF
1590165262.90, -74, 37, CE:EE:EC:4E:C5:30, 00000040601BC00100C2C000C00100C2C00019C0FEEDBEEF
1590165263.10, -74, 38, CE:EE:EC:4E:C5:30, 00000040611BC00140C14001C00140C1400119C0FEEDBEEF
1590165263.17, -74, 37, CE:EE:EC:4E:C5:30, 00000040621BC00100C20001C00100C2000119C0FEEDBEEF
1590165263.37, -74, 38, CE:EE:EC:4E:C5:30, 00000040621BC00100C20001C00100C2000119C0FEEDBEEF
1590165263.43, -74, 38, CE:EE:EC:4E:C5:30, 00000040621BC00100C20001C00100C2000119C0FEEDBEEF
1590165263.50, -74, 37, CE:EE:EC:4E:C5:30, 00000040631B000240C28001000240C2800119C0FEEDBEEF
1590165263.64, -73, 37, CE:EE:EC:4E:C5:30, 00000040631B000240C28001000240C2800119C0FEEDBEEF
1590165263.71, -73, 38, CE:EE:EC:4E:C5:30, 00000040641B800100C20001800100C2000119C0FEEDBEEF
1590165263.79, -74, 37, CE:EE:EC:4E:C5:30, 00000040651B0002C0C140010002C0C1400119C0FEEDBEEF
1590165263.99, -73, 38, CE:EE:EC:4E:C5:30, 00000040651B0002C0C140010002C0C1400119C0FEEDBEEF
1590165264.06, -73, 38, CE:EE:EC:4E:C5:30, 00000040661BC00180C10001C00180C1000119C0FEEDBEEF
1590165264.13, -74, 37, CE:EE:EC:4E:C5:30, 00000040661BC00180C10001C00180C1000119C0FEEDBEEF
1590165264.26, -74, 38, CE:EE:EC:4E:C5:30, 00000040671BC001C0C18001C001C0C1800119C0FEEDBEEF
1590165264.33, -74, 38, CE:EE:EC:4E:C5:30, 00000040671BC001C0C18001C001C0C1800119C0FEEDBEEF
1590165264.40, -74, 37, CE:EE:EC:4E:C5:30, 00000040681B800180C10001800180C1000119C0FEEDBEEF
1590165264.53, -74, 37, CE:EE:EC:4E:C5:30, 00000040681B800180C10001800180C1000119C0FEEDBEEF
1590165264.60, -74, 37, CE:EE:EC:4E:C5:30, 00000040691B0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165264.86, -74, 38, CE:EE:EC:4E:C5:30, 000000406A1B000280C20001000280C2000119C0FEEDBEEF
1590165265.00, -74, 37, CE:EE:EC:4E:C5:30, 000000406A1B000280C20001000280C2000119C0FEEDBEEF
1590165265.13, -74, 37, CE:EE:EC:4E:C5:30, 000000406B1BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165265.20, -74, 38, CE:EE:EC:4E:C5:30, 000000406B1BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165265.27, -72, 37, CE:EE:EC:4E:C5:30, 000000406C1B0002C0C100010002C0C1000119C0FEEDBEEF
1590165265.48, -73, 38, CE:EE:EC:4E:C5:30, 000000406C1B0002C0C100010002C0C1000119C0FEEDBEEF
1590165265.55, -73, 38, CE:EE:EC:4E:C5:30, 000000406D1B000240C2C001000240C2C00119C0FEEDBEEF
1590165265.61, -72, 37, CE:EE:EC:4E:C5:30, 000000406D1B000240C2C001000240C2C00119C0FEEDBEEF
1590165265.75, -72, 37, CE:EE:EC:4E:C5:30, 000000406E1BC00180C18001C00180C1800119C0FEEDBEEF
1590165265.82, -73, 38, CE:EE:EC:4E:C5:30, 000000406E1BC00180C18001C00180C1800119C0FEEDBEEF
1590165265.89, -73, 37, CE:EE:EC:4E:C5:30, 000000406F1B000240C20001000240C2000119C0FEEDBEEF
1590165266.10, -73, 38, CE:EE:EC:4E:C5:30, 00000040701B800100C24001800100C2400119C0FEEDBEEF
1590165266.16, -74, 37, CE:EE:EC:4E:C5:30, 00000040711B400100C28001400100C2800119C0FEEDBEEF
1590165266.38, -72, 38, CE:EE:EC:4E:C5:30, 00000040711B400100C28001400100C2800119C0FEEDBEEF
1590165266.44, -73, 38, CE:EE:EC:4E:C5:30, 00000040711B400100C28001400100C2800119C0FEEDBEEF
1590165266.50, -74, 37, CE:EE:EC:4E:C5:30, 00000040721B8001C0C180018001C0C1800119C0FEEDBEEF
1590165266.63, -73, 37, CE:EE:EC:4E:C5:30, 00000040721B8001C0C180018001C0C1800119C0FEEDBEEF
1590165266.70, -73, 38, CE:EE:EC:4E:C5:30, 00000040721B8001C0C180018001C0C1800119C0FEEDBEEF
1590165266.77, -73, 37, CE:EE:EC:4E:C5:30, 00000040731B400100C24001400100C2400119C0FEEDBEEF
1590165266.97, -73, 38, CE:EE:EC:4E:C5:30, 00000040741B000200C20001000200C2000119C0FEEDBEEF
1590165267.04, -74, 38, CE:EE:EC:4E:C5:30, 00000040741B000200C20001000200C2000119C0FEEDBEEF
1590165267.11, -73, 37, CE:EE:EC:4E:C5:30, 00000040751BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165267.24, -73, 37, CE:EE:EC:4E:C5:30, 00000040751BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165267.30, -74, 38, CE:EE:EC:4E:C5:30, 00000040751BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165267.37, -74, 37, CE:EE:EC:4E:C5:30, 00000040771BC001C0C10001C001C0C1000119C0FEEDBEEF
1590165267.59, -75, 38, CE:EE:EC:4E:C5:30, 00000040771BC001C0C10001C001C0C1000119C0FEEDBEEF
1590165267.66, -73, 38, CE:EE:EC:4E:C5:30, 00000040771BC001C0C10001C001C0C1000119C0FEEDBEEF
1590165267.72, -73, 37, CE:EE:EC:4E:C5:30, 00000040781B0002C0C100010002C0C1000119C0FEEDBEEF
1590165267.85, -73, 37, CE:EE:EC:4E:C5:30, 00000040781B0002C0C100010002C0C1000119C0FEEDBEEF
1590165267.92, -73, 38, CE:EE:EC:4E:C5:30, 00000040791B8001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165267.99, -75, 37, CE:EE:EC:4E:C5:30, 000000407A1BC00100C20001C00100C2000119C0FEEDBEEF
1590165268.19, -73, 38, CE:EE:EC:4E:C5:30, 000000407A1BC00100C20001C00100C2000119C0FEEDBEEF
1590165268.26, -75, 37, CE:EE:EC:4E:C5:30, 000000407B1B400200C24001400200C2400119C0FEEDBEEF
1590165268.47, -72, 38, CE:EE:EC:4E:C5:30, 000000407B1B400200C24001400200C2400119C0FEEDBEEF
1590165268.53, -73, 38, CE:EE:EC:4E:C5:30, 000000407C1BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165268.60, -76, 37, CE:EE:EC:4E:C5:30, 000000407C1BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165268.79, -73, 38, CE:EE:EC:4E:C5:30, 000000407D1B0001C0C180010001C0C1800119C0FEEDBEEF
1590165268.86, -74, 38, CE:EE:EC:4E:C5:30, 000000407D1B0001C0C180010001C0C1800119C0FEEDBEEF
1590165268.93, -75, 37, CE:EE:EC:4E:C5:30, 000000407E1BC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165269.05, -75, 37, CE:EE:EC:4E:C5:30, 000000407E1BC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165269.12, -73, 38, CE:EE:EC:4E:C5:30, 000000407E1BC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165269.19, -75, 37, CE:EE:EC:4E:C5:30, 000000407F1BC00180C14001C00180C1400119C0FEEDBEEF
1590165269.40, -74, 38, CE:EE:EC:4E:C5:30, 00000040801BC00140C18001C00140C1800119C0FEEDBEEF
1590165269.47, -76, 37, CE:EE:EC:4E:C5:30, 00000040811BC001C0C10001C001C0C1000119C0FEEDBEEF
1590165269.68, -75, 38, CE:EE:EC:4E:C5:30, 00000040811BC001C0C10001C001C0C1000119C0FEEDBEEF
1590165269.74, -74, 38, CE:EE:EC:4E:C5:30, 00000040831B400140C28000400140C2800019C0FEEDBEEF
1590165270.09, -76, 37, CE:EE:EC:4E:C5:30, 00000040841B800140C18001800140C1800119C0FEEDBEEF
1590165270.29, -74, 38, CE:EE:EC:4E:C5:30, 00000040841B800140C18001800140C1800119C0FEEDBEEF
1590165270.36, -74, 38, CE:EE:EC:4E:C5:30, 00000040851B000200C3C000000200C3C00019C0FEEDBEEF
1590165270.42, -74, 38, CE:EE:EC:4E:C5:30, 00000040861BC001C0C10001C001C0C1000119C0FEEDBEEF
1590165270.69, -75, 37, CE:EE:EC:4E:C5:30, 00000040871B8001C0C180018001C0C1800119C0FEEDBEEF
1590165270.90, -74, 38, CE:EE:EC:4E:C5:30, 00000040871B8001C0C180018001C0C1800119C0FEEDBEEF
1590165270.96, -82, 39, CE:EE:EC:4E:C5:30, 00000040871B8001C0C180018001C0C1800119C0FEEDBEEF
1590165271.03, -83, 39, CE:EE:EC:4E:C5:30, 00000040881B8001C0C180018001C0C1800119C0FEEDBEEF
1590165271.10, -74, 37, CE:EE:EC:4E:C5:30, 00000040881B8001C0C180018001C0C1800119C0FEEDBEEF
1590165271.17, -74, 38, CE:EE:EC:4E:C5:30, 00000040891BC001C0C10001C001C0C1000119C0FEEDBEEF
1590165271.24, -74, 38, CE:EE:EC:4E:C5:30, 00000040891BC001C0C10001C001C0C1000119C0FEEDBEEF
1590165271.31, -75, 37, CE:EE:EC:4E:C5:30, 000000408A1B800200C2C000800200C2C00019C0FEEDBEEF
1590165271.45, -75, 37, CE:EE:EC:4E:C5:30, 000000408A1B800200C2C000800200C2C00019C0FEEDBEEF
1590165271.52, -74, 38, CE:EE:EC:4E:C5:30, 000000408A1B800200C2C000800200C2C00019C0FEEDBEEF
1590165271.59, -74, 37, CE:EE:EC:4E:C5:30, 000000408B1B0002C0C180000002C0C1800019C0FEEDBEEF
1590165271.78, -74, 38, CE:EE:EC:4E:C5:30, 000000408C1B000280C10001000280C1000119C0FEEDBEEF
1590165271.91, -75, 37, CE:EE:EC:4E:C5:30, 000000408C1B000280C10001000280C1000119C0FEEDBEEF
1590165272.04, -74, 37, CE:EE:EC:4E:C5:30, 000000408D1BC00100C24001C00100C2400119C0FEEDBEEF
1590165272.11, -73, 38, CE:EE:EC:4E:C5:30, 000000408D1BC00100C24001C00100C2400119C0FEEDBEEF
1590165272.18, -74, 38, CE:EE:EC:4E:C5:30, 000000408E1B0002C0C140010002C0C1400119C0FEEDBEEF
1590165272.45, -75, 38, CE:EE:EC:4E:C5:30, 000000408F1B800140C18001800140C1800119C0FEEDBEEF
1590165272.51, -75, 37, CE:EE:EC:4E:C5:30, 000000408F1B800140C18001800140C1800119C0FEEDBEEF
1590165272.64, -75, 37, CE:EE:EC:4E:C5:30, 00000040901BC00180C10001C00180C1000119C0FEEDBEEF
1590165272.71, -74, 38, CE:EE:EC:4E:C5:30, 00000040901BC00180C10001C00180C1000119C0FEEDBEEF
1590165272.78, -76, 37, CE:EE:EC:4E:C5:30, 00000040911B400100C24001400100C2400119C0FEEDBEEF
1590165272.97, -74, 38, CE:EE:EC:4E:C5:30, 00000040911B400100C24001400100C2400119C0FEEDBEEF
1590165273.03, -74, 38, CE:EE:EC:4E:C5:30, 00000040921B8001C0C140018001C0C1400119C0FEEDBEEF
1590165273.10, -76, 37, CE:EE:EC:4E:C5:30, 00000040921B8001C0C140018001C0C1400119C0FEEDBEEF
1590165273.24, -76, 37, CE:EE:EC:4E:C5:30, 00000040931B800100C20001800100C2000119C0FEEDBEEF
1590165273.30, -73, 38, CE:EE:EC:4E:C5:30, 00000040941B0002C0C180010002C0C1800119C0FEEDBEEF
1590165273.63, -73, 38, CE:EE:EC:4E:C5:30, 00000040951B8001C0C1C0018001C0C1C00119C0FEEDBEEF
1590165273.70, -75, 37, CE:EE:EC:4E:C5:30, 00000040951B8001C0C1C0018001C0C1C00119C0FEEDBEEF
1590165273.84, -75, 37, CE:EE:EC:4E:C5:30, 00000040961BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165273.91, -73, 38, CE:EE:EC:4E:C5:30, 00000040961BC001C0C14001C001C0C1400119C0FEEDBEEF
1590165273.98, -76, 37, CE:EE:EC:4E:C5:30, 00000040971B800100C20001800100C2000119C0FEEDBEEF
1590165274.19, -73, 38, CE:EE:EC:4E:C5:30, 00000040971B800100C20001800100C2000119C0FEEDBEEF
1590165274.26, -72, 38, CE:EE:EC:4E:C5:30, 00000040981B800100C28001800100C2800119C0FEEDBEEF
1590165274.33, -75, 37, CE:EE:EC:4E:C5:30, 00000040981B800100C28001800100C2800119C0FEEDBEEF
1590165274.46, -72, 38, CE:EE:EC:4E:C5:30, 00000040991B000240C28001000240C2800119C0FEEDBEEF
1590165274.59, -75, 37, CE:EE:EC:4E:C5:30, 000000409A1B8001C0C140018001C0C1400119C0FEEDBEEF
1590165274.79, -72, 38, CE:EE:EC:4E:C5:30, 000000409A1B8001C0C140018001C0C1400119C0FEEDBEEF
1590165274.86, -72, 38, CE:EE:EC:4E:C5:30, 000000409B1B0002C0C100010002C0C1000119C0FEEDBEEF
1590165274.92, -72, 38, CE:EE:EC:4E:C5:30, 000000409C1BC00100C24001C00100C2400119C0FEEDBEEF
1590165275.13, -72, 38, CE:EE:EC:4E:C5:30, 000000409C1BC00100C24001C00100C2400119C0FEEDBEEF
1590165275.20, -75, 37, CE:EE:EC:4E:C5:30, 000000409D1B000240C24001000240C2400119C0FEEDBEEF
1590165275.40, -73, 38, CE:EE:EC:4E:C5:30, 000000409D1B000240C24001000240C2400119C0FEEDBEEF
1590165275.47, -75, 37, CE:EE:EC:4E:C5:30, 000000409E1B4002C0C100014002C0C1000119C0FEEDBEEF
1590165275.68, -72, 38, CE:EE:EC:4E:C5:30, 000000409F1B800140C24001800140C2400119C0FEEDBEEF
1590165275.75, -72, 38, CE:EE:EC:4E:C5:30, 000000409F1B800140C24001800140C2400119C0FEEDBEEF
1590165275.82, -75, 37, CE:EE:EC:4E:C5:30, 00000040A01B000140C2C000000140C2C00019C0FEEDBEEF
1590165275.96, -73, 38, CE:EE:EC:4E:C5:30, 00000040A01B000140C2C000000140C2C00019C0FEEDBEEF
1590165276.09, -75, 37, CE:EE:EC:4E:C5:30, 00000040A11B000280C1C000000280C1C00019C0FEEDBEEF
1590165276.29, -72, 38, CE:EE:EC:4E:C5:30, 00000040A21B800280C10001800280C1000119C0FEEDBEEF
1590165276.35, -72, 38, CE:EE:EC:4E:C5:30, 00000040A21B800280C10001800280C1000119C0FEEDBEEF
1590165276.42, -75, 37, CE:EE:EC:4E:C5:30, 00000040A31B8001C0C140018001C0C1400119C0FEEDBEEF
1590165276.55, -75, 37, CE:EE:EC:4E:C5:30, 00000040A31B8001C0C140018001C0C1400119C0FEEDBEEF
1590165276.62, -72, 38, CE:EE:EC:4E:C5:30, 00000040A31B8001C0C140018001C0C1400119C0FEEDBEEF
1590165276.69, -74, 37, CE:EE:EC:4E:C5:30, 00000040A41BC00140C14001C00140C1400119C0FEEDBEEF
1590165276.88, -72, 38, CE:EE:EC:4E:C5:30, 00000040A51B8001C0C180018001C0C1800119C0FEEDBEEF
1590165276.95, -72, 38, CE:EE:EC:4E:C5:30, 00000040A51B8001C0C180018001C0C1800119C0FEEDBEEF
1590165277.01, -75, 37, CE:EE:EC:4E:C5:30, 00000040A51B8001C0C180018001C0C1800119C0FEEDBEEF
1590165277.14, -75, 37, CE:EE:EC:4E:C5:30, 00000040A61B0002C0C180010002C0C1800119C0FEEDBEEF
1590165277.21, -72, 38, CE:EE:EC:4E:C5:30, 00000040A61B0002C0C180010002C0C1800119C0FEEDBEEF
1590165277.28, -75, 37, CE:EE:EC:4E:C5:30, 00000040A71BC00180C14001C00180C1400119C0FEEDBEEF
1590165277.49, -72, 38, CE:EE:EC:4E:C5:30, 00000040A81BC00140C24001C00140C2400119C0FEEDBEEF
1590165277.55, -73, 38, CE:EE:EC:4E:C5:30, 00000040A81BC00140C24001C00140C2400119C0FEEDBEEF
1590165277.62, -76, 37, CE:EE:EC:4E:C5:30, 00000040A81BC00140C24001C00140C2400119C0FEEDBEEF
1590165277.75, -76, 37, CE:EE:EC:4E:C5:30, 00000040A91B800100C24001800100C2400119C0FEEDBEEF
1590165277.82, -72, 38, CE:EE:EC:4E:C5:30, 00000040A91B800100C24001800100C2400119C0FEEDBEEF
1590165277.88, -76, 37, CE:EE:EC:4E:C5:30, 00000040AA1B000200C24001000200C2400119C0FEEDBEEF
1590165278.09, -72, 38, CE:EE:EC:4E:C5:30, 00000040AB1B400200C24001400200C2400119C0FEEDBEEF
1590165278.16, -72, 38, CE:EE:EC:4E:C5:30, 00000040AB1B400200C24001400200C2400119C0FEEDBEEF
1590165278.23, -76, 37, CE:EE:EC:4E:C5:30, 00000040AB1B400200C24001400200C2400119C0FEEDBEEF
1590165278.36, -76, 37, CE:EE:EC:4E:C5:30, 00000040AC1BC00100C2C000C00100C2C00019C0FEEDBEEF
1590165278.42, -72, 38, CE:EE:EC:4E:C5:30, 00000040AC1BC00100C2C000C00100C2C00019C0FEEDBEEF
1590165278.49, -76, 37, CE:EE:EC:4E:C5:30, 00000040AD1B000280C1C001000280C1C00119C0FEEDBEEF
1590165278.69, -72, 38, CE:EE:EC:4E:C5:30, 00000040AD1B000280C1C001000280C1C00119C0FEEDBEEF
1590165278.75, -73, 38, CE:EE:EC:4E:C5:30, 00000040AE1B4001C0C100014001C0C1000119C0FEEDBEEF
1590165278.82, -73, 38, CE:EE:EC:4E:C5:30, 00000040AF1B800140C24001800140C2400119C0FEEDBEEF
1590165279.09, -76, 37, CE:EE:EC:4E:C5:30, 00000040B01BC00100C20001C00100C2000119C0FEEDBEEF
