local_time, rssi, channel, remote_mac, rpi
1590164913.35, -61, 38, CE:EE:EC:4E:C5:30, 00000040A814C001C0C14001C001C0C1400119C0FEEDBEEF
1590164913.41, -68, 39, CE:EE:EC:4E:C5:30, 00000040A914C001C0C14001C001C0C1400119C0FEEDBEEF
1590164913.49, -63, 37, CE:EE:EC:4E:C5:30, 00000040A914C001C0C14001C001C0C1400119C0FEEDBEEF
1590164913.55, -63, 37, CE:EE:EC:4E:C5:30, 00000040A914C001C0C14001C001C0C1400119C0FEEDBEEF
1590164913.62, -61, 38, CE:EE:EC:4E:C5:30, 00000040AA14C00180C14001C00180C1400119C0FEEDBEEF
1590164913.69, -68, 39, CE:EE:EC:4E:C5:30, 00000040AA14C00180C14001C00180C1400119C0FEEDBEEF
1590164913.75, -68, 39, CE:EE:EC:4E:C5:30, 00000040AA14C00180C14001C00180C1400119C0FEEDBEEF
1590164913.82, -63, 37, CE:EE:EC:4E:C5:30, 00000040AB14800100C20001800100C2000119C0FEEDBEEF
1590164913.89, -61, 38, CE:EE:EC:4E:C5:30, 00000040AB14800100C20001800100C2000119C0FEEDBEEF
1590164913.96, -61, 38, CE:EE:EC:4E:C5:30, 00000040AB14800100C20001800100C2000119C0FEEDBEEF
1590164914.03, -68, 39, CE:EE:EC:4E:C5:30, 00000040AC14000280C1C000000280C1C00019C0FEEDBEEF
1590164914.10, -63, 37, CE:EE:EC:4E:C5:30, 00000040AC14000280C1C000000280C1C00019C0FEEDBEEF
1590164914.16, -63, 37, CE:EE:EC:4E:C5:30, 00000040AD148001C0C100018001C0C1000119C0FEEDBEEF
1590164914.23, -61, 38, CE:EE:EC:4E:C5:30, 00000040AD148001C0C100018001C0C1000119C0FEEDBEEF
1590164914.30, -68, 39, CE:EE:EC:4E:C5:30, 00000040AD148001C0C100018001C0C1000119C0FEEDBEEF
1590164914.37, -68, 39, CE:EE:EC:4E:C5:30, 00000040AD148001C0C100018001C0C1000119C0FEEDBEEF
1590164914.43, -63, 37, CE:EE:EC:4E:C5:30, 00000040AE14C00140C14001C00140C1400119C0FEEDBEEF
