local_time, rssi, channel, remote_mac, rpi
1590165101.32, -75, 39, CE:EE:EC:4E:C5:30, 0000004046184002C0C140014002C0C1400119C0FEEDBEEF
1590165101.59, -82, 37, CE:EE:EC:4E:C5:30, 0000004046184002C0C140014002C0C1400119C0FEEDBEEF
1590165101.66, -74, 39, CE:EE:EC:4E:C5:30, 000000404718800140C24001800140C2400119C0FEEDBEEF
1590165101.86, -74, 39, CE:EE:EC:4E:C5:30, 0000004048184001C0C140014001C0C1400119C0FEEDBEEF
1590165101.93, -74, 39, CE:EE:EC:4E:C5:30, 0000004049188001C0C180018001C0C1800119C0FEEDBEEF
1590165102.19, -81, 37, CE:EE:EC:4E:C5:30, 0000004049188001C0C180018001C0C1800119C0FEEDBEEF
1590165102.25, -75, 39, CE:EE:EC:4E:C5:30, 000000404A18C001C0C10001C001C0C1000119C0FEEDBEEF
1590165102.46, -74, 39, CE:EE:EC:4E:C5:30, 000000404B184002C0C140014002C0C1400119C0FEEDBEEF
1590165102.53, -75, 39, CE:EE:EC:4E:C5:30, 000000404C18000200C20001000200C2000119C0FEEDBEEF
1590165102.80, -82, 37, CE:EE:EC:4E:C5:30, 000000404C18000200C20001000200C2000119C0FEEDBEEF
1590165102.87, -75, 39, CE:EE:EC:4E:C5:30, 000000404D18400140C10001400140C1000119C0FEEDBEEF
1590165103.06, -75, 39, CE:EE:EC:4E:C5:30, 000000404E18400100C20001400100C2000119C0FEEDBEEF
1590165103.13, -75, 39, CE:EE:EC:4E:C5:30, 000000404F18800100C34001800100C3400119C0FEEDBEEF
1590165103.40, -75, 39, CE:EE:EC:4E:C5:30, 000000405018800180C1C001800180C1C00119C0FEEDBEEF
1590165103.66, -75, 39, CE:EE:EC:4E:C5:30, 0000004051180002C0C180010002C0C1800119C0FEEDBEEF
1590165103.73, -75, 39, CE:EE:EC:4E:C5:30, 0000004052188001C0C100018001C0C1000119C0FEEDBEEF
1590165104.00, -76, 39, CE:EE:EC:4E:C5:30, 0000004053184001C0C180014001C0C1800119C0FEEDBEEF
