local_time, rssi, channel, remote_mac, rpi
1590163908.42, -62, 39, CE:EE:EC:4E:C5:30, 0000004059010002C0C180010002C0C1800119C0FEEDBEEF
1590163908.49, -62, 39, CE:EE:EC:4E:C5:30, 000000405A018001C0C100018001C0C1000119C0FEEDBEEF
1590163908.56, -62, 37, CE:EE:EC:4E:C5:30, 000000405A018001C0C100018001C0C1000119C0FEEDBEEF
1590163908.63, -62, 38, CE:EE:EC:4E:C5:30, 000000405B01800100C24001800100C2400119C0FEEDBEEF
1590163908.70, -62, 38, CE:EE:EC:4E:C5:30, 000000405B01800100C24001800100C2400119C0FEEDBEEF
1590163908.77, -62, 39, CE:EE:EC:4E:C5:30, 000000405B01800100C24001800100C2400119C0FEEDBEEF
1590163908.83, -62, 37, CE:EE:EC:4E:C5:30, 000000405C010002C0C100010002C0C1000119C0FEEDBEEF
1590163908.90, -62, 37, CE:EE:EC:4E:C5:30, 000000405C010002C0C100010002C0C1000119C0FEEDBEEF
1590163908.97, -62, 38, CE:EE:EC:4E:C5:30, 000000405C010002C0C100010002C0C1000119C0FEEDBEEF
1590163909.04, -62, 39, CE:EE:EC:4E:C5:30, 000000405D01400180C18000400180C1800019C0FEEDBEEF
1590163909.11, -61, 39, CE:EE:EC:4E:C5:30, 000000405D01400180C18000400180C1800019C0FEEDBEEF
1590163909.17, -62, 37, CE:EE:EC:4E:C5:30, 000000405D01400180C18000400180C1800019C0FEEDBEEF
1590163909.24, -62, 38, CE:EE:EC:4E:C5:30, 000000405E01C00180C14001C00180C1400119C0FEEDBEEF
1590163909.31, -62, 38, CE:EE:EC:4E:C5:30, 000000405E01C00180C14001C00180C1400119C0FEEDBEEF
1590163909.38, -61, 39, CE:EE:EC:4E:C5:30, 000000405E01C00180C14001C00180C1400119C0FEEDBEEF
