local_time, rssi, channel, remote_mac, rpi
1590444814.81, -72, 38, CE:EE:EC:4E:C5:30, 00000040DA1340420003C0FE40420003C0FE19C0FEEDBEEF
1590444815.08, -72, 38, CE:EE:EC:4E:C5:30, 00000040DC130042400380FE0042400380FE19C0FEEDBEEF
1590444815.35, -72, 38, CE:EE:EC:4E:C5:30, 00000040DD134042000380FE4042000380FE19C0FEEDBEEF
1590444815.63, -72, 38, CE:EE:EC:4E:C5:30, 00000040DD134042000380FE4042000380FE19C0FEEDBEEF
1590444815.69, -72, 38, CE:EE:EC:4E:C5:30, 00000040DF1340420003C0FE40420003C0FE19C0FEEDBEEF
1590444815.96, -72, 38, CE:EE:EC:4E:C5:30, 00000040E0130042800200FF0042800200FF19C0FEEDBEEF
1590444816.28, -73, 38, CE:EE:EC:4E:C5:30, 00000040E21300420003C0FE00420003C0FE19C0FEEDBEEF
1590444816.55, -74, 38, CE:EE:EC:4E:C5:30, 00000040E21300420003C0FE00420003C0FE19C0FEEDBEEF
1590444816.62, -78, 39, CE:EE:EC:4E:C5:30, 00000040E21300420003C0FE00420003C0FE19C0FEEDBEEF
1590444816.69, -79, 37, CE:EE:EC:4E:C5:30, 00000040E313C0428002C0FEC0428002C0FE19C0FEEDBEEF
1590444816.75, -76, 38, CE:EE:EC:4E:C5:30, 00000040E313C0428002C0FEC0428002C0FE19C0FEEDBEEF
1590444816.89, -77, 39, CE:EE:EC:4E:C5:30, 00000040E513C042C00240FEC042C00240FE19C0FEEDBEEF
1590444817.30, -77, 39, CE:EE:EC:4E:C5:30, 00000040E8134042400300FF4042400300FF19C0FEEDBEEF
1590444817.84, -77, 39, CE:EE:EC:4E:C5:30, 00000040EA134042800280FE4042800280FE19C0FEEDBEEF
1590444818.18, -77, 39, CE:EE:EC:4E:C5:30, 00000040ED130042800200FF0042800200FF19C0FEEDBEEF
1590444818.79, -77, 39, CE:EE:EC:4E:C5:30, 00000040EE13C0414003C0FEC0414003C0FE19C0FEEDBEEF
1590444819.05, -77, 39, CE:EE:EC:4E:C5:30, 00000040F21340428003C0FE40428003C0FE19C0FEEDBEEF
1590444819.93, -77, 39, CE:EE:EC:4E:C5:30, 00000040F5130042C002C0FE0042C002C0FE19C0FEEDBEEF
1590444820.54, -76, 39, CE:EE:EC:4E:C5:30, 00000040F9134042C00280FE4042C00280FE19C0FEEDBEEF
1590444821.20, -77, 39, CE:EE:EC:4E:C5:30, 00000040FB130042C002C0FE0042C002C0FE19C0FEEDBEEF
1590444821.74, -78, 39, CE:EE:EC:4E:C5:30, 00000040FE134042000300FF4042000300FF19C0FEEDBEEF
