local_time, rssi, channel, remote_mac, rpi
1590444106.83, -73, 39, CE:EE:EC:4E:C5:30, 000000403D0600424003C0FD00424003C0FD19C0FEEDBEEF
1590444106.90, -68, 38, CE:EE:EC:4E:C5:30, 000000403E068041000440FE8041000440FE19C0FEEDBEEF
1590444107.11, -73, 39, CE:EE:EC:4E:C5:30, 000000403E068041000440FE8041000440FE19C0FEEDBEEF
1590444107.17, -73, 39, CE:EE:EC:4E:C5:30, 000000403E068041000440FE8041000440FE19C0FEEDBEEF
1590444107.24, -68, 38, CE:EE:EC:4E:C5:30, 000000403F0640424003C0FD40424003C0FD19C0FEEDBEEF
1590444107.37, -68, 38, CE:EE:EC:4E:C5:30, 000000403F0640424003C0FD40424003C0FD19C0FEEDBEEF
1590444107.43, -73, 39, CE:EE:EC:4E:C5:30, 00000040400640420004C0FD40420004C0FD19C0FEEDBEEF
1590444107.50, -68, 38, CE:EE:EC:4E:C5:30, 00000040400640420004C0FD40420004C0FD19C0FEEDBEEF
1590444107.69, -72, 39, CE:EE:EC:4E:C5:30, 000000404106C041000340FEC041000340FE19C0FEEDBEEF
1590444107.76, -72, 39, CE:EE:EC:4E:C5:30, 000000404106C041000340FEC041000340FE19C0FEEDBEEF
1590444107.83, -75, 37, CE:EE:EC:4E:C5:30, 0000004042064042C00300FE4042C00300FE19C0FEEDBEEF
1590444107.90, -68, 38, CE:EE:EC:4E:C5:30, 0000004042064042C00300FE4042C00300FE19C0FEEDBEEF
1590444107.97, -68, 38, CE:EE:EC:4E:C5:30, 0000004042064042C00300FE4042C00300FE19C0FEEDBEEF
1590444108.04, -72, 39, CE:EE:EC:4E:C5:30, 0000004043064042400380FD4042400380FD19C0FEEDBEEF
1590444108.11, -76, 37, CE:EE:EC:4E:C5:30, 0000004043064042400380FD4042400380FD19C0FEEDBEEF
1590444108.17, -75, 37, CE:EE:EC:4E:C5:30, 0000004043064042400380FD4042400380FD19C0FEEDBEEF
1590444108.23, -67, 38, CE:EE:EC:4E:C5:30, 0000004044064042400380FE4042400380FE19C0FEEDBEEF
1590444108.30, -72, 39, CE:EE:EC:4E:C5:30, 0000004044064042400380FE4042400380FE19C0FEEDBEEF
1590444108.37, -72, 39, CE:EE:EC:4E:C5:30, 0000004044064042400380FE4042400380FE19C0FEEDBEEF
1590444108.44, -67, 38, CE:EE:EC:4E:C5:30, 0000004045060042000380FD0042000380FD19C0FEEDBEEF
1590444108.56, -68, 38, CE:EE:EC:4E:C5:30, 0000004045060042000380FD0042000380FD19C0FEEDBEEF
1590444108.63, -72, 39, CE:EE:EC:4E:C5:30, 0000004045060042000380FD0042000380FD19C0FEEDBEEF
