local_time, rssi, channel, remote_mac, rpi
1590443867.39, -51, 39, CE:EE:EC:4E:C5:30, 00000040A201C0428001C0FDC0428001C0FD19C0FEEDBEEF
1590443867.47, -51, 39, CE:EE:EC:4E:C5:30, 00000040A3014042800100FD4042800100FD19C0FEEDBEEF
1590443867.54, -50, 37, CE:EE:EC:4E:C5:30, 00000040A3014042800100FD4042800100FD19C0FEEDBEEF
1590443867.60, -49, 38, CE:EE:EC:4E:C5:30, 00000040A3014042800100FD4042800100FD19C0FEEDBEEF
1590443867.67, -49, 38, CE:EE:EC:4E:C5:30, 00000040A3014042800100FD4042800100FD19C0FEEDBEEF
1590443867.73, -50, 39, CE:EE:EC:4E:C5:30, 00000040A40100428001C0FC00428001C0FC19C0FEEDBEEF
1590443867.80, -50, 37, CE:EE:EC:4E:C5:30, 00000040A40100428001C0FC00428001C0FC19C0FEEDBEEF
1590443867.87, -50, 37, CE:EE:EC:4E:C5:30, 00000040A40100428001C0FC00428001C0FC19C0FEEDBEEF
1590443867.93, -49, 38, CE:EE:EC:4E:C5:30, 00000040A501C041400140FDC041400140FD19C0FEEDBEEF
1590443868.00, -50, 39, CE:EE:EC:4E:C5:30, 00000040A501C041400140FDC041400140FD19C0FEEDBEEF
1590443868.07, -50, 39, CE:EE:EC:4E:C5:30, 00000040A501C041400140FDC041400140FD19C0FEEDBEEF
1590443868.14, -50, 37, CE:EE:EC:4E:C5:30, 00000040A6018041800180FC8041800180FC19C0FEEDBEEF
1590443868.20, -49, 38, CE:EE:EC:4E:C5:30, 00000040A6018041800180FC8041800180FC19C0FEEDBEEF
1590443868.28, -49, 38, CE:EE:EC:4E:C5:30, 00000040A7018042400180FD8042400180FD19C0FEEDBEEF
1590443868.35, -50, 39, CE:EE:EC:4E:C5:30, 00000040A7018042400180FD8042400180FD19C0FEEDBEEF
1590443868.42, -50, 37, CE:EE:EC:4E:C5:30, 00000040A7018042400180FD8042400180FD19C0FEEDBEEF
1590443868.49, -49, 38, CE:EE:EC:4E:C5:30, 00000040A80180418001C0FD80418001C0FD19C0FEEDBEEF
1590443868.62, -50, 39, CE:EE:EC:4E:C5:30, 00000040A80180418001C0FD80418001C0FD19C0FEEDBEEF
1590443868.69, -51, 37, CE:EE:EC:4E:C5:30, 00000040A901C042400100FDC042400100FD19C0FEEDBEEF
