local_time, rssi, channel, remote_mac, rpi
1590443905.12, -58, 38, CE:EE:EC:4E:C5:30, 000000405C020042400300FF0042400300FF19C0FEEDBEEF
1590443905.20, -59, 39, CE:EE:EC:4E:C5:30, 000000405C020042400300FF0042400300FF19C0FEEDBEEF
1590443905.26, -59, 39, CE:EE:EC:4E:C5:30, 000000405D0280414002C0FE80414002C0FE19C0FEEDBEEF
1590443905.33, -59, 37, CE:EE:EC:4E:C5:30, 000000405D0280414002C0FE80414002C0FE19C0FEEDBEEF
1590443905.40, -58, 38, CE:EE:EC:4E:C5:30, 000000405D0280414002C0FE80414002C0FE19C0FEEDBEEF
1590443905.47, -58, 38, CE:EE:EC:4E:C5:30, 000000405E024042800200FF4042800200FF19C0FEEDBEEF
1590443905.54, -59, 39, CE:EE:EC:4E:C5:30, 000000405E024042800200FF4042800200FF19C0FEEDBEEF
1590443905.60, -58, 37, CE:EE:EC:4E:C5:30, 000000405E024042800200FF4042800200FF19C0FEEDBEEF
1590443905.66, -58, 37, CE:EE:EC:4E:C5:30, 000000405E024042800200FF4042800200FF19C0FEEDBEEF
1590443905.72, -58, 38, CE:EE:EC:4E:C5:30, 000000405F020042000300FF0042000300FF19C0FEEDBEEF
1590443905.79, -59, 39, CE:EE:EC:4E:C5:30, 000000405F020042000300FF0042000300FF19C0FEEDBEEF
1590443905.86, -59, 39, CE:EE:EC:4E:C5:30, 000000405F020042000300FF0042000300FF19C0FEEDBEEF
1590443905.92, -58, 37, CE:EE:EC:4E:C5:30, 0000004060020042C00280FF0042C00280FF19C0FEEDBEEF
1590443905.99, -58, 38, CE:EE:EC:4E:C5:30, 0000004060020042C00280FF0042C00280FF19C0FEEDBEEF
1590443906.06, -58, 38, CE:EE:EC:4E:C5:30, 0000004060020042C00280FF0042C00280FF19C0FEEDBEEF
1590443906.12, -59, 39, CE:EE:EC:4E:C5:30, 0000004061024042C00380FE4042C00380FE19C0FEEDBEEF
1590443906.18, -58, 37, CE:EE:EC:4E:C5:30, 0000004061024042C00380FE4042C00380FE19C0FEEDBEEF
1590443906.26, -58, 37, CE:EE:EC:4E:C5:30, 0000004061024042C00380FE4042C00380FE19C0FEEDBEEF
1590443906.32, -58, 38, CE:EE:EC:4E:C5:30, 00000040620200428003C0FE00428003C0FE19C0FEEDBEEF
