local_time, rssi, channel, remote_mac, rpi
1590444869.71, -76, 39, CE:EE:EC:4E:C5:30, 00000040E81480424001C0FD80424001C0FD19C0FEEDBEEF
1590444869.77, -73, 37, CE:EE:EC:4E:C5:30, 00000040E81480424001C0FD80424001C0FD19C0FEEDBEEF
1590444869.91, -69, 38, CE:EE:EC:4E:C5:30, 00000040E9148042800140FE8042800140FE19C0FEEDBEEF
1590444869.98, -73, 37, CE:EE:EC:4E:C5:30, 00000040E9148042800140FE8042800140FE19C0FEEDBEEF
1590444870.12, -72, 37, CE:EE:EC:4E:C5:30, 00000040EA140042400140FE0042400140FE19C0FEEDBEEF
1590444870.19, -69, 38, CE:EE:EC:4E:C5:30, 00000040EA140042400140FE0042400140FE19C0FEEDBEEF
1590444870.25, -77, 39, CE:EE:EC:4E:C5:30, 00000040EA140042400140FE0042400140FE19C0FEEDBEEF
1590444870.32, -70, 38, CE:EE:EC:4E:C5:30, 00000040EC140042C00040FE0042C00040FE19C0FEEDBEEF
1590444870.58, -72, 37, CE:EE:EC:4E:C5:30, 00000040ED144042800140FE4042800140FE19C0FEEDBEEF
1590444870.78, -70, 38, CE:EE:EC:4E:C5:30, 00000040ED144042800140FE4042800140FE19C0FEEDBEEF
1590444870.85, -70, 38, CE:EE:EC:4E:C5:30, 00000040ED144042800140FE4042800140FE19C0FEEDBEEF
1590444870.91, -71, 37, CE:EE:EC:4E:C5:30, 00000040EE140042400180FD0042400180FD19C0FEEDBEEF
1590444871.05, -69, 38, CE:EE:EC:4E:C5:30, 00000040EE140042400180FD0042400180FD19C0FEEDBEEF
1590444871.12, -69, 38, CE:EE:EC:4E:C5:30, 00000040EE140042400180FD0042400180FD19C0FEEDBEEF
1590444871.18, -76, 39, CE:EE:EC:4E:C5:30, 00000040EF1440428001C0FE40428001C0FE19C0FEEDBEEF
1590444871.26, -72, 37, CE:EE:EC:4E:C5:30, 00000040EF1440428001C0FE40428001C0FE19C0FEEDBEEF
1590444871.32, -73, 37, CE:EE:EC:4E:C5:30, 00000040EF1440428001C0FE40428001C0FE19C0FEEDBEEF
1590444871.38, -69, 38, CE:EE:EC:4E:C5:30, 00000040F0144042400100FE4042400100FE19C0FEEDBEEF
1590444871.45, -72, 37, CE:EE:EC:4E:C5:30, 00000040F1148042400140FE8042400140FE19C0FEEDBEEF
1590444871.65, -72, 37, CE:EE:EC:4E:C5:30, 00000040F1148042400140FE8042400140FE19C0FEEDBEEF
