local_time, rssi, channel, remote_mac, rpi
1590444287.34, -76, 38, CE:EE:EC:4E:C5:30, 00000040B5090042800340FF0042800340FF19C0FEEDBEEF
1590444287.41, -76, 39, CE:EE:EC:4E:C5:30, 00000040B60940424003C0FF40424003C0FF19C0FEEDBEEF
1590444287.47, -76, 37, CE:EE:EC:4E:C5:30, 00000040B60940424003C0FF40424003C0FF19C0FEEDBEEF
1590444287.54, -74, 37, CE:EE:EC:4E:C5:30, 00000040B60940424003C0FF40424003C0FF19C0FEEDBEEF
1590444287.62, -71, 38, CE:EE:EC:4E:C5:30, 00000040B7094042000440FF4042000440FF19C0FEEDBEEF
1590444287.68, -75, 39, CE:EE:EC:4E:C5:30, 00000040B7094042000440FF4042000440FF19C0FEEDBEEF
1590444287.75, -76, 39, CE:EE:EC:4E:C5:30, 00000040B7094042000440FF4042000440FF19C0FEEDBEEF
1590444287.82, -71, 38, CE:EE:EC:4E:C5:30, 00000040B80980424003C0FF80424003C0FF19C0FEEDBEEF
1590444287.95, -70, 38, CE:EE:EC:4E:C5:30, 00000040B80980424003C0FF80424003C0FF19C0FEEDBEEF
1590444288.02, -75, 37, CE:EE:EC:4E:C5:30, 00000040B9098042C00380FF8042C00380FF19C0FEEDBEEF
1590444288.15, -70, 38, CE:EE:EC:4E:C5:30, 00000040B9098042C00380FF8042C00380FF19C0FEEDBEEF
1590444288.28, -71, 38, CE:EE:EC:4E:C5:30, 00000040BB0980424003C0FF80424003C0FF19C0FEEDBEEF
1590444288.55, -73, 38, CE:EE:EC:4E:C5:30, 00000040BC090042400380FF0042400380FF19C0FEEDBEEF
1590444288.88, -74, 38, CE:EE:EC:4E:C5:30, 00000040BE094042C00380FF4042C00380FF19C0FEEDBEEF
1590444289.15, -74, 38, CE:EE:EC:4E:C5:30, 00000040BE094042C00380FF4042C00380FF19C0FEEDBEEF
1590444289.21, -72, 38, CE:EE:EC:4E:C5:30, 00000040BF094042C00340FF4042C00340FF19C0FEEDBEEF
