local_time, rssi, channel, remote_mac, rpi
1590444673.13, -74, 38, CE:EE:EC:4E:C5:30, 00000040201180420003800080420003800019C0FEEDBEEF
1590444673.20, -72, 39, CE:EE:EC:4E:C5:30, 00000040201180420003800080420003800019C0FEEDBEEF
1590444673.27, -70, 37, CE:EE:EC:4E:C5:30, 00000040211180420002000080420002000019C0FEEDBEEF
1590444673.34, -70, 37, CE:EE:EC:4E:C5:30, 00000040211180420002000080420002000019C0FEEDBEEF
1590444673.40, -76, 38, CE:EE:EC:4E:C5:30, 00000040211180420002000080420002000019C0FEEDBEEF
1590444673.48, -72, 39, CE:EE:EC:4E:C5:30, 000000402211C041400240FFC041400240FF19C0FEEDBEEF
1590444673.55, -72, 39, CE:EE:EC:4E:C5:30, 000000402211C041400240FFC041400240FF19C0FEEDBEEF
1590444673.61, -71, 37, CE:EE:EC:4E:C5:30, 000000402211C041400240FFC041400240FF19C0FEEDBEEF
1590444673.68, -77, 38, CE:EE:EC:4E:C5:30, 00000040231140424002000040424002000019C0FEEDBEEF
1590444673.75, -70, 39, CE:EE:EC:4E:C5:30, 00000040231140424002000040424002000019C0FEEDBEEF
1590444673.88, -69, 39, CE:EE:EC:4E:C5:30, 00000040251140424002000040424002000019C0FEEDBEEF
