local_time, rssi, channel, remote_mac, rpi
1590445149.51, -74, 38, CE:EE:EC:4E:C5:30, 00000040491A8042C00100FD8042C00100FD19C0FEEDBEEF
1590445149.58, -77, 39, CE:EE:EC:4E:C5:30, 000000404B1AC041C00100FDC041C00100FD19C0FEEDBEEF
1590445150.00, -74, 38, CE:EE:EC:4E:C5:30, 000000404C1A8041C001C0FC8041C001C0FC19C0FEEDBEEF
1590445150.20, -77, 39, CE:EE:EC:4E:C5:30, 000000404C1A8041C001C0FC8041C001C0FC19C0FEEDBEEF
1590445150.26, -77, 39, CE:EE:EC:4E:C5:30, 000000404F1AC041000200FDC041000200FD19C0FEEDBEEF
1590445150.87, -77, 39, CE:EE:EC:4E:C5:30, 00000040501A4042000280FC4042000280FC19C0FEEDBEEF
1590445151.14, -75, 38, CE:EE:EC:4E:C5:30, 00000040511AC042C00100FDC042C00100FD19C0FEEDBEEF
1590445151.34, -75, 38, CE:EE:EC:4E:C5:30, 00000040531A4042C001C0FC4042C001C0FC19C0FEEDBEEF
1590445151.68, -75, 38, CE:EE:EC:4E:C5:30, 00000040541A8042400200FD8042400200FD19C0FEEDBEEF
1590445151.95, -78, 39, CE:EE:EC:4E:C5:30, 00000040551A0042400100FD0042400100FD19C0FEEDBEEF
1590445152.09, -75, 38, CE:EE:EC:4E:C5:30, 00000040561A80420002C0FC80420002C0FC19C0FEEDBEEF
1590445152.22, -74, 38, CE:EE:EC:4E:C5:30, 00000040571AC041800100FDC041800100FD19C0FEEDBEEF
1590445152.56, -77, 39, CE:EE:EC:4E:C5:30, 00000040591AC0410002C0FCC0410002C0FC19C0FEEDBEEF
1590445152.98, -75, 38, CE:EE:EC:4E:C5:30, 000000405A1A4042800140FD4042800140FD19C0FEEDBEEF
1590445153.11, -77, 38, CE:EE:EC:4E:C5:30, 000000405A1A4042800140FD4042800140FD19C0FEEDBEEF
1590445153.18, -77, 39, CE:EE:EC:4E:C5:30, 000000405B1A4042400280FC4042400280FC19C0FEEDBEEF
1590445153.24, -75, 38, CE:EE:EC:4E:C5:30, 000000405C1A40420002C0FC40420002C0FC19C0FEEDBEEF
1590445153.44, -77, 39, CE:EE:EC:4E:C5:30, 000000405C1A40420002C0FC40420002C0FC19C0FEEDBEEF
1590445153.51, -78, 39, CE:EE:EC:4E:C5:30, 000000405C1A40420002C0FC40420002C0FC19C0FEEDBEEF
1590445153.58, -75, 38, CE:EE:EC:4E:C5:30, 000000405F1A4042000240FC4042000240FC19C0FEEDBEEF
1590445154.04, -77, 39, CE:EE:EC:4E:C5:30, 000000405F1A4042000240FC4042000240FC19C0FEEDBEEF
1590445154.11, -75, 38, CE:EE:EC:4E:C5:30, 00000040601A0042400280FC0042400280FC19C0FEEDBEEF
