local_time, rssi, channel, remote_mac, rpi
1590444631.80, -70, 39, CE:EE:EC:4E:C5:30, 0000004055100042000380FF0042000380FF19C0FEEDBEEF
1590444631.86, -73, 37, CE:EE:EC:4E:C5:30, 0000004055100042000380FF0042000380FF19C0FEEDBEEF
1590444631.92, -73, 37, CE:EE:EC:4E:C5:30, 0000004055100042000380FF0042000380FF19C0FEEDBEEF
1590444632.00, -66, 38, CE:EE:EC:4E:C5:30, 00000040561040424003C0FF40424003C0FF19C0FEEDBEEF
1590444632.06, -69, 39, CE:EE:EC:4E:C5:30, 00000040561040424003C0FF40424003C0FF19C0FEEDBEEF
1590444632.13, -69, 39, CE:EE:EC:4E:C5:30, 00000040561040424003C0FF40424003C0FF19C0FEEDBEEF
1590444632.20, -73, 37, CE:EE:EC:4E:C5:30, 0000004057100042800200FF0042800200FF19C0FEEDBEEF
1590444632.27, -66, 38, CE:EE:EC:4E:C5:30, 0000004057100042800200FF0042800200FF19C0FEEDBEEF
1590444632.34, -66, 38, CE:EE:EC:4E:C5:30, 0000004057100042800200FF0042800200FF19C0FEEDBEEF
1590444632.41, -69, 39, CE:EE:EC:4E:C5:30, 0000004058104042400340FE4042400340FE19C0FEEDBEEF
1590444632.47, -72, 37, CE:EE:EC:4E:C5:30, 0000004058104042400340FE4042400340FE19C0FEEDBEEF
1590444632.53, -72, 37, CE:EE:EC:4E:C5:30, 0000004058104042400340FE4042400340FE19C0FEEDBEEF
1590444632.60, -66, 38, CE:EE:EC:4E:C5:30, 0000004058104042400340FE4042400340FE19C0FEEDBEEF
1590444632.67, -69, 39, CE:EE:EC:4E:C5:30, 0000004059104042000300FF4042000300FF19C0FEEDBEEF
1590444632.74, -69, 39, CE:EE:EC:4E:C5:30, 0000004059104042000300FF4042000300FF19C0FEEDBEEF
1590444632.81, -71, 37, CE:EE:EC:4E:C5:30, 0000004059104042000300FF4042000300FF19C0FEEDBEEF
1590444632.87, -66, 38, CE:EE:EC:4E:C5:30, 000000405A100042C00280FF0042C00280FF19C0FEEDBEEF
1590444632.94, -66, 38, CE:EE:EC:4E:C5:30, 000000405A100042C00280FF0042C00280FF19C0FEEDBEEF
