local_time, rssi, channel, remote_mac, rpi
1590444004.45, -70, 38, CE:EE:EC:4E:C5:30, 00000040450400424004C0FF00424004C0FF19C0FEEDBEEF
1590444004.51, -72, 39, CE:EE:EC:4E:C5:30, 00000040450400424004C0FF00424004C0FF19C0FEEDBEEF
1590444004.58, -72, 39, CE:EE:EC:4E:C5:30, 00000040450400424004C0FF00424004C0FF19C0FEEDBEEF
1590444004.65, -68, 39, CE:EE:EC:4E:C5:30, 000000404704C041C00380FFC041C00380FF19C0FEEDBEEF
1590444004.92, -69, 38, CE:EE:EC:4E:C5:30, 000000404704C041C00380FFC041C00380FF19C0FEEDBEEF
1590444005.05, -68, 38, CE:EE:EC:4E:C5:30, 0000004048048042C003C0FF8042C003C0FF19C0FEEDBEEF
1590444005.12, -68, 39, CE:EE:EC:4E:C5:30, 0000004048048042C003C0FF8042C003C0FF19C0FEEDBEEF
1590444005.19, -75, 37, CE:EE:EC:4E:C5:30, 0000004048048042C003C0FF8042C003C0FF19C0FEEDBEEF
1590444005.25, -75, 37, CE:EE:EC:4E:C5:30, 000000404904C041800380FFC041800380FF19C0FEEDBEEF
1590444005.32, -68, 38, CE:EE:EC:4E:C5:30, 000000404904C041800380FFC041800380FF19C0FEEDBEEF
1590444005.38, -68, 39, CE:EE:EC:4E:C5:30, 000000404904C041800380FFC041800380FF19C0FEEDBEEF
1590444005.45, -68, 39, CE:EE:EC:4E:C5:30, 000000404A040042C00340FF0042C00340FF19C0FEEDBEEF
1590444005.52, -74, 37, CE:EE:EC:4E:C5:30, 000000404A040042C00340FF0042C00340FF19C0FEEDBEEF
1590444005.59, -68, 38, CE:EE:EC:4E:C5:30, 000000404A040042C00340FF0042C00340FF19C0FEEDBEEF
1590444005.65, -68, 38, CE:EE:EC:4E:C5:30, 000000404B048042000440FF8042000440FF19C0FEEDBEEF
1590444005.72, -68, 39, CE:EE:EC:4E:C5:30, 000000404B048042000440FF8042000440FF19C0FEEDBEEF
1590444005.79, -75, 37, CE:EE:EC:4E:C5:30, 000000404C044042000480FF4042000480FF19C0FEEDBEEF
