local_time, rssi, channel, remote_mac, rpi
1590444219.97, -77, 39, CE:EE:EC:4E:C5:30, 0000004069084042C00180FE4042C00180FE19C0FEEDBEEF
1590444220.03, -79, 37, CE:EE:EC:4E:C5:30, 000000406D08C041400180FEC041400180FE19C0FEEDBEEF
1590444220.66, -79, 39, CE:EE:EC:4E:C5:30, 000000406E088041800180FE8041800180FE19C0FEEDBEEF
1590444220.86, -78, 39, CE:EE:EC:4E:C5:30, 000000406E088041800180FE8041800180FE19C0FEEDBEEF
1590444220.93, -76, 39, CE:EE:EC:4E:C5:30, 000000406F088042400180FE8042400180FE19C0FEEDBEEF
1590444221.20, -75, 37, CE:EE:EC:4E:C5:30, 0000004070088042800100FE8042800100FE19C0FEEDBEEF
1590444221.26, -75, 39, CE:EE:EC:4E:C5:30, 0000004071088041C00180FE8041C00180FE19C0FEEDBEEF
1590444221.46, -75, 39, CE:EE:EC:4E:C5:30, 0000004071088041C00180FE8041C00180FE19C0FEEDBEEF
1590444221.53, -77, 39, CE:EE:EC:4E:C5:30, 0000004074084042400100FE4042400100FE19C0FEEDBEEF
1590444222.08, -76, 37, CE:EE:EC:4E:C5:30, 0000004074084042400100FE4042400100FE19C0FEEDBEEF
1590444222.15, -77, 39, CE:EE:EC:4E:C5:30, 00000040750840428001C0FE40428001C0FE19C0FEEDBEEF
1590444222.35, -77, 39, CE:EE:EC:4E:C5:30, 00000040750840428001C0FE40428001C0FE19C0FEEDBEEF
1590444222.42, -79, 39, CE:EE:EC:4E:C5:30, 0000004078084042400180FD4042400180FD19C0FEEDBEEF
1590444223.02, -76, 39, CE:EE:EC:4E:C5:30, 000000407B084042C00180FE4042C00180FE19C0FEEDBEEF
1590444223.56, -76, 39, CE:EE:EC:4E:C5:30, 000000407B084042C00180FE4042C00180FE19C0FEEDBEEF
1590444223.62, -76, 37, CE:EE:EC:4E:C5:30, 000000407C084042800100FE4042800100FE19C0FEEDBEEF
1590444223.69, -76, 39, CE:EE:EC:4E:C5:30, 000000407C084042800100FE4042800100FE19C0FEEDBEEF
1590444223.89, -76, 37, CE:EE:EC:4E:C5:30, 000000407D080042800180FE0042800180FE19C0FEEDBEEF
1590444223.95, -77, 39, CE:EE:EC:4E:C5:30, 000000407E080042C001C0FE0042C001C0FE19C0FEEDBEEF
1590444224.16, -77, 39, CE:EE:EC:4E:C5:30, 0000004080080042400100FE0042400100FE19C0FEEDBEEF
