local_time, rssi, channel, remote_mac, rpi
1590444710.90, -69, 38, CE:EE:EC:4E:C5:30, 00000040DA110042000480FF0042000480FF19C0FEEDBEEF
1590444710.96, -72, 39, CE:EE:EC:4E:C5:30, 00000040DA110042000480FF0042000480FF19C0FEEDBEEF
1590444711.03, -72, 39, CE:EE:EC:4E:C5:30, 00000040DB110042400380FF0042400380FF19C0FEEDBEEF
1590444711.10, -70, 37, CE:EE:EC:4E:C5:30, 00000040DB110042400380FF0042400380FF19C0FEEDBEEF
1590444711.17, -69, 38, CE:EE:EC:4E:C5:30, 00000040DB110042400380FF0042400380FF19C0FEEDBEEF
1590444711.24, -67, 38, CE:EE:EC:4E:C5:30, 00000040DC114041C00300FF4041C00300FF19C0FEEDBEEF
1590444711.31, -72, 39, CE:EE:EC:4E:C5:30, 00000040DC114041C00300FF4041C00300FF19C0FEEDBEEF
1590444711.38, -69, 37, CE:EE:EC:4E:C5:30, 00000040DC114041C00300FF4041C00300FF19C0FEEDBEEF
1590444711.45, -69, 37, CE:EE:EC:4E:C5:30, 00000040DD1140420004000040420004000019C0FEEDBEEF
1590444711.52, -68, 38, CE:EE:EC:4E:C5:30, 00000040DD1140420004000040420004000019C0FEEDBEEF
1590444711.58, -71, 39, CE:EE:EC:4E:C5:30, 00000040DD1140420004000040420004000019C0FEEDBEEF
1590444711.65, -69, 37, CE:EE:EC:4E:C5:30, 00000040DE110042400380FF0042400380FF19C0FEEDBEEF
1590444711.79, -68, 38, CE:EE:EC:4E:C5:30, 00000040DE110042400380FF0042400380FF19C0FEEDBEEF
1590444711.86, -71, 39, CE:EE:EC:4E:C5:30, 00000040DF11C041C00380FFC041C00380FF19C0FEEDBEEF
1590444711.92, -71, 39, CE:EE:EC:4E:C5:30, 00000040DF11C041C00380FFC041C00380FF19C0FEEDBEEF
1590444711.99, -69, 37, CE:EE:EC:4E:C5:30, 00000040DF11C041C00380FFC041C00380FF19C0FEEDBEEF
1590444712.06, -69, 38, CE:EE:EC:4E:C5:30, 00000040E0114042000480FF4042000480FF19C0FEEDBEEF
1590444712.12, -69, 38, CE:EE:EC:4E:C5:30, 00000040E0114042000480FF4042000480FF19C0FEEDBEEF
