local_time, rssi, channel, remote_mac, rpi
1590445050.08, -78, 39, CE:EE:EC:4E:C5:30, 000000406018C042400240FFC042400240FF19C0FEEDBEEF
1590445050.35, -73, 37, CE:EE:EC:4E:C5:30, 00000040611880414002000080414002000019C0FEEDBEEF
1590445050.49, -78, 39, CE:EE:EC:4E:C5:30, 0000004062180042C002C0FF0042C002C0FF19C0FEEDBEEF
1590445050.69, -73, 37, CE:EE:EC:4E:C5:30, 0000004062180042C002C0FF0042C002C0FF19C0FEEDBEEF
1590445050.76, -73, 37, CE:EE:EC:4E:C5:30, 0000004064188042C002C0FF8042C002C0FF19C0FEEDBEEF
1590445051.03, -77, 39, CE:EE:EC:4E:C5:30, 0000004065184042C00200004042C002000019C0FEEDBEEF
1590445051.23, -77, 39, CE:EE:EC:4E:C5:30, 0000004065184042C00200004042C002000019C0FEEDBEEF
1590445051.29, -73, 37, CE:EE:EC:4E:C5:30, 0000004065184042C00200004042C002000019C0FEEDBEEF
1590445051.35, -78, 39, CE:EE:EC:4E:C5:30, 0000004068184042400280FF4042400280FF19C0FEEDBEEF
1590445051.90, -77, 39, CE:EE:EC:4E:C5:30, 00000040691840424002C0FF40424002C0FF19C0FEEDBEEF
1590445052.16, -74, 37, CE:EE:EC:4E:C5:30, 00000040691840424002C0FF40424002C0FF19C0FEEDBEEF
1590445052.23, -78, 39, CE:EE:EC:4E:C5:30, 000000406A180042C00280FF0042C00280FF19C0FEEDBEEF
1590445052.43, -78, 39, CE:EE:EC:4E:C5:30, 000000406B184042800280FF4042800280FF19C0FEEDBEEF
1590445052.50, -73, 37, CE:EE:EC:4E:C5:30, 000000406B184042800280FF4042800280FF19C0FEEDBEEF
1590445052.56, -73, 37, CE:EE:EC:4E:C5:30, 000000406C18C041800240FFC041800240FF19C0FEEDBEEF
1590445052.83, -73, 37, CE:EE:EC:4E:C5:30, 000000406E18C041800280FFC041800280FF19C0FEEDBEEF
1590445053.17, -77, 39, CE:EE:EC:4E:C5:30, 000000406F1840428002C0FF40428002C0FF19C0FEEDBEEF
1590445053.37, -73, 37, CE:EE:EC:4E:C5:30, 000000406F1840428002C0FF40428002C0FF19C0FEEDBEEF
1590445053.44, -73, 37, CE:EE:EC:4E:C5:30, 0000004070188042000380FF8042000380FF19C0FEEDBEEF
