time,RSSI
0.10272002220153809,-28.0
0.10439085960388184,-28.0
0.10486721992492676,-28.5
0.10326743125915527,-29.0
0.10726594924926758,-29.0
0.10419034957885742,-28.5
0.1084895133972168,-29.0
0.1049344539642334,-28.5
0.10847997665405273,-28.5
0.10342216491699219,-28.5
0.10401177406311035,-28.5
0.10745477676391602,-28.5
0.10517716407775879,-29.0
0.10782313346862793,-28.5
0.1046299934387207,-28.5
0.10557317733764648,-28.5
0.10253310203552246,-28.0
0.10705208778381348,-28.5
0.1055760383605957,-28.0
0.10475921630859375,-28.5
0.1092064380645752,-28.5
0.10276150703430176,-28.5
0.1041722297668457,-28.5
0.1056067943572998,-28.5
0.10715460777282715,-28.5
0.10402417182922363,-28.5
0.10402703285217285,-28.5
0.10992431640625,-28.5
0.1025538444519043,-28.5
0.10405635833740234,-28.5
0.10863494873046875,-28.5
0.10399174690246582,-28.5
0.10471963882446289,-28.5
0.10379838943481445,-28.5
0.10567688941955566,-28.5
0.1065218448638916,-28.5
0.10869407653808594,-28.5
0.1038510799407959,-28.5
0.10624957084655762,-28.0
0.10602188110351562,-28.0
0.10444259643554688,-28.5
0.1041727066040039,-28.5
0.10437870025634766,-27.5
0.10828042030334473,-28.5
0.10457730293273926,-28.5
0.10805702209472656,-28.5
0.1063380241394043,-28.5
0.10728907585144043,-28.5
0.10958409309387207,-28.5
0.10590219497680664,-28.5
0.11126279830932617,-28.5
0.2430434226989746,-29.0
0.10404014587402344,-28.0
0.10389494895935059,-28.5
0.10875701904296875,-28.5
0.10399317741394043,-28.5
0.1069340705871582,-28.5
0.10665273666381836,-28.5
0.10867023468017578,-28.5
0.1067807674407959,-29.0
0.11007833480834961,-28.5
0.10216593742370605,-28.5
0.10246610641479492,-29.0
0.10396099090576172,-28.5
0.10403227806091309,-28.5
0.1082918643951416,-29.0
0.1002659797668457,-28.5
0.21057415008544922,-28.5
0.10085177421569824,-28.5
0.10830354690551758,-28.5
0.10402107238769531,-28.5
0.10441017150878906,-28.5
0.10831546783447266,-28.5
0.10835623741149902,-28.5
0.10599470138549805,-28.5
0.10202789306640625,-28.5
0.10761213302612305,-28.5
0.10938334465026855,-28.5
0.1028439998626709,-29.0
0.10530376434326172,-28.5
0.10743904113769531,-28.0
0.10506033897399902,-28.5
0.10492086410522461,-28.5
0.10586261749267578,-28.5
0.1061708927154541,-28.5
0.1072542667388916,-28.5
0.1074368953704834,-28.5
0.10497903823852539,-28.5
0.11181235313415527,-28.0
0.1048440933227539,-29.0
0.10419154167175293,-28.5
0.10411477088928223,-28.5
0.1040797233581543,-29.0
0.10805511474609375,-28.5
0.10651683807373047,-28.0
0.10218954086303711,-28.5
0.10427308082580566,-28.0
0.10828351974487305,-28.5
0.10402631759643555,-28.5
0.10437989234924316,-28.5
0.10823988914489746,-28.5
0.10834574699401855,-28.5
0.105072021484375,-28.5
0.10333013534545898,-28.5
0.10404109954833984,-28.5
0.10517573356628418,-28.5
0.10342121124267578,-28.0
0.10409235954284668,-28.5
0.10400032997131348,-28.5
0.10433721542358398,-28.5
0.10822796821594238,-28.0
0.10413575172424316,-28.5
0.1085505485534668,-28.5
0.10445833206176758,-28.0
0.10799884796142578,-28.5
0.10271620750427246,-28.5
0.10817337036132812,-28.0
0.10142397880554199,-29.0
0.10433244705200195,-28.5
0.10946154594421387,-28.5
0.10727214813232422,-28.5
0.10779881477355957,-28.5
0.10578489303588867,-29.0
0.10304546356201172,-28.5
0.10843276977539062,-28.5
0.10017776489257812,-28.5
0.10692429542541504,-28.5
0.10014986991882324,-28.5
0.11030220985412598,-28.5
0.10740971565246582,-29.0
0.1026756763458252,-28.5
0.10732007026672363,-28.5
0.10887479782104492,-28.5
0.1053168773651123,-29.0
