time,RSSI
0.10294532775878906,-27.5
0.10835814476013184,-27.5
0.10824704170227051,-27.0
0.10401725769042969,-27.5
0.1043691635131836,-27.5
0.1082451343536377,-27.5
0.20986366271972656,-27.5
0.10288000106811523,-27.5
0.10773062705993652,-27.5
0.10464882850646973,-27.5
0.10816645622253418,-27.5
0.10533642768859863,-27.5
0.10398411750793457,-27.0
0.10306811332702637,-27.5
0.10435700416564941,-27.0
0.10390377044677734,-27.5
0.10882163047790527,-27.0
0.10536003112792969,-27.5
0.10691380500793457,-27.5
0.10445666313171387,-27.5
0.10431981086730957,-27.5
0.10358834266662598,-27.5
0.1102900505065918,-27.5
0.10417652130126953,-27.5
0.10384058952331543,-27.5
0.1087183952331543,-27.0
0.10667562484741211,-27.5
0.34833621978759766,-27.0
0.1047821044921875,-27.5
0.1083526611328125,-27.0
0.10811567306518555,-27.5
0.10438394546508789,-27.5
0.10518360137939453,-27.5
0.1073451042175293,-27.5
0.11041975021362305,-27.5
0.10615944862365723,-27.5
0.11053299903869629,-27.5
0.10592126846313477,-27.5
0.10617423057556152,-27.0
0.10243058204650879,-27.0
0.1054692268371582,-27.0
0.1037743091583252,-27.0
0.10745835304260254,-27.0
0.2293100357055664,-27.0
0.2110280990600586,-27.0
0.10520124435424805,-27.0
0.10527610778808594,-27.5
0.107574462890625,-27.5
0.11180257797241211,-27.5
0.21320152282714844,-27.5
0.10518264770507812,-27.5
0.10742330551147461,-27.5
0.10409808158874512,-26.5
0.10816454887390137,-27.5
0.10593390464782715,-27.5
0.10649847984313965,-27.5
0.10442543029785156,-27.0
0.10815048217773438,-27.5
0.10403037071228027,-27.5
0.10501813888549805,-27.0
0.2077634334564209,-27.5
0.10400986671447754,-27.5
0.10440731048583984,-27.0
0.10813522338867188,-27.0
0.10443758964538574,-27.5
0.10414552688598633,-27.5
0.10778927803039551,-27.0
0.10760021209716797,-27.5
0.10213994979858398,-27.0
0.10306167602539062,-27.5
0.10393762588500977,-27.5
0.10405755043029785,-27.5
0.10439229011535645,-27.5
0.10858726501464844,-27.5
0.10426044464111328,-27.5
0.10800027847290039,-27.0
0.10414838790893555,-27.5
0.1099846363067627,-27.5
0.10265564918518066,-27.5
0.1044762134552002,-27.5
0.1052086353302002,-27.5
0.10136294364929199,-27.5
0.10818624496459961,-27.5
0.10823822021484375,-27.5
0.1051323413848877,-27.5
0.10838150978088379,-27.5
0.1053457260131836,-27.5
0.10244870185852051,-27.5
0.1040048599243164,-27.0
0.10405635833740234,-27.0
0.1086111068725586,-27.0
0.10770773887634277,-27.5
0.10468149185180664,-27.5
0.10814213752746582,-27.5
0.10704350471496582,-27.0
0.10147547721862793,-27.0
0.11081123352050781,-27.0
0.1058356761932373,-27.5
0.11085033416748047,-27.5
0.10573911666870117,-27.5
0.1047508716583252,-27.5
0.23786258697509766,-27.5
0.10501885414123535,-27.5
0.10512137413024902,-27.0
0.10707664489746094,-27.5
0.10596871376037598,-27.5
0.1097707748413086,-27.0
0.10497856140136719,-26.5
0.10615158081054688,-27.5
0.1055307388305664,-27.5
0.10489130020141602,-27.0
0.10829329490661621,-27.5
0.10401606559753418,-27.0
0.10439491271972656,-27.0
0.10833001136779785,-26.5
0.10399556159973145,-26.5
0.10436058044433594,-27.0
0.10435056686401367,-27.0
0.10400867462158203,-27.5
0.10665273666381836,-27.5
0.10251998901367188,-27.0
0.10742068290710449,-27.0
0.10707736015319824,-27.0
0.10279512405395508,-27.0
0.10285615921020508,-27.0
0.10406684875488281,-27.5
0.10397624969482422,-27.0
0.10436296463012695,-27.0
0.10394740104675293,-27.0
0.10431337356567383,-27.5
0.10400819778442383,-27.5
0.10437679290771484,-27.0
0.11139535903930664,-27.0
0.10520267486572266,-27.0
0.10838079452514648,-27.0
0.10404396057128906,-27.0
0.10431385040283203,-27.0
0.10832667350769043,-26.5
0.20836257934570312,-27.0
0.10829782485961914,-27.0
0.10400891304016113,-27.0
0.10436892509460449,-27.0
0.10495400428771973,-27.5
0.10750174522399902,-27.5
0.10834598541259766,-27.5
0.10411453247070312,-27.0
0.10622358322143555,-27.5
0.10509920120239258,-27.5
0.10551667213439941,-27.5
0.1038508415222168,-27.5
0.10875773429870605,-27.5
0.10393381118774414,-27.5
0.10402727127075195,-27.5
0.1100773811340332,-27.0
0.10661053657531738,-27.5
