time,RSSI
0.10439252853393555,-29.0
0.10400223731994629,-29.0
0.10441112518310547,-29.0
0.10830998420715332,-29.0
0.10688185691833496,-29.0
0.10550832748413086,-29.0
0.10613894462585449,-29.0
0.10207581520080566,-29.0
0.10440278053283691,-29.0
0.10744571685791016,-29.0
0.30930423736572266,-28.5
0.10830473899841309,-29.0
0.1080634593963623,-29.0
0.10462641716003418,-29.0
0.10769224166870117,-29.0
0.10889720916748047,-29.0
0.10399270057678223,-29.0
0.10399031639099121,-29.0
0.10870361328125,-29.0
0.10777115821838379,-29.0
0.10884332656860352,-29.0
0.10522294044494629,-29.0
0.10798358917236328,-29.0
0.11105179786682129,-29.0
0.10491752624511719,-29.0
0.10995292663574219,-29.0
0.11275625228881836,-29.0
0.10191202163696289,-29.0
0.10440802574157715,-28.5
0.23879361152648926,-30.0
0.10377383232116699,-29.0
0.10554003715515137,-29.0
0.10627341270446777,-29.0
0.10998272895812988,-29.0
0.10752487182617188,-29.0
0.10346603393554688,-29.0
0.10810351371765137,-29.0
0.212554931640625,-29.0
0.10842394828796387,-29.0
0.10827016830444336,-28.5
0.10405302047729492,-29.0
0.10867643356323242,-28.5
0.10404515266418457,-29.0
0.1039571762084961,-28.5
0.10413241386413574,-29.0
0.10146689414978027,-29.0
0.10706734657287598,-29.0
0.10402393341064453,-29.0
0.10434937477111816,-29.0
0.1056051254272461,-29.0
0.10260963439941406,-29.0
0.10502791404724121,-29.0
0.10364675521850586,-29.0
0.1027381420135498,-29.0
0.10418248176574707,-29.0
0.10842585563659668,-29.0
0.10578227043151855,-29.0
0.10240721702575684,-29.0
0.10570621490478516,-29.0
0.11015629768371582,-29.0
0.10523843765258789,-29.0
0.10967564582824707,-29.0
0.10270118713378906,-29.0
0.10412335395812988,-28.5
0.10864710807800293,-29.0
0.10772132873535156,-28.5
0.11055588722229004,-29.0
0.1078026294708252,-29.0
