time,RSSI
0.10830879211425781,-26.0
0.10403180122375488,-26.5
0.10436344146728516,-26.0
0.10515546798706055,-26.0
0.10719799995422363,-26.0
0.10864400863647461,-26.0
0.1039896011352539,-26.0
0.1039583683013916,-26.0
0.1052405834197998,-25.5
0.10342979431152344,-26.5
0.2196059226989746,-26.5
0.1074366569519043,-26.0
0.10628318786621094,-26.0
0.10453510284423828,-26.0
0.1060020923614502,-25.5
0.10669183731079102,-26.0
0.10390782356262207,-26.0
0.10860419273376465,-26.0
0.10375070571899414,-26.0
0.10407161712646484,-26.0
0.10852694511413574,-26.0
0.10461926460266113,-26.5
0.10858345031738281,-26.0
0.10755515098571777,-26.0
0.1042943000793457,-26.0
0.1065528392791748,-26.0
0.10337257385253906,-25.5
0.10209369659423828,-26.0
0.10434198379516602,-26.0
0.10471057891845703,-26.0
0.10777878761291504,-26.0
0.10402750968933105,-26.5
0.10415148735046387,-26.5
0.10843777656555176,-26.0
0.10413265228271484,-26.0
0.10414910316467285,-26.0
0.10435128211975098,-26.5
0.10823631286621094,-26.0
0.10835099220275879,-26.0
0.10012316703796387,-26.0
0.1089639663696289,-26.0
0.10366082191467285,-26.0
0.10366249084472656,-26.0
0.10534524917602539,-26.0
0.10724425315856934,-26.5
0.10920834541320801,-26.0
0.10763978958129883,-26.0
0.10887336730957031,-26.0
0.10764217376708984,-26.5
0.10927820205688477,-26.0
0.10754966735839844,-26.5
0.11057567596435547,-26.0
0.10767006874084473,-26.0
0.10700201988220215,-26.0
0.10396838188171387,-26.0
0.1053457260131836,-26.0
0.10740876197814941,-26.5
0.10777783393859863,-26.0
0.10443544387817383,-26.0
0.11062908172607422,-26.0
0.10504531860351562,-25.5
0.10100388526916504,-26.0
0.1074514389038086,-26.0
0.20839476585388184,-26.0
0.10430479049682617,-26.0
0.10411620140075684,-26.0
0.10383033752441406,-26.0
0.10443592071533203,-26.0
0.10831212997436523,-26.5
0.10638070106506348,-26.0
0.10631823539733887,-26.0
0.1040184497833252,-26.5
0.10404014587402344,-26.5
0.10860848426818848,-26.0
0.21238136291503906,-26.5
0.11006522178649902,-26.0
0.11077356338500977,-26.0
0.10555672645568848,-26.5
0.1016237735748291,-26.0
0.11017036437988281,-26.0
0.10388374328613281,-26.0
0.10825347900390625,-26.0
0.10500550270080566,-26.0
0.1045377254486084,-26.0
0.10666704177856445,-26.0
0.10744023323059082,-26.0
0.10791611671447754,-25.5
0.10472440719604492,-26.0
0.10950899124145508,-26.0
0.10245513916015625,-25.5
0.10713386535644531,-26.0
0.1062619686126709,-26.0
0.1086735725402832,-26.0
0.10330700874328613,-26.0
0.1084129810333252,-26.0
0.10829925537109375,-26.0
0.1082146167755127,-26.0
0.10439729690551758,-26.0
0.10499858856201172,-27.0
0.10207605361938477,-26.0
0.1043245792388916,-26.0
0.10585260391235352,-26.0
0.10407114028930664,-26.5
0.10674357414245605,-26.0
0.10992717742919922,-26.0
0.10767149925231934,-26.0
0.10343170166015625,-26.0
0.10395526885986328,-26.0
0.10405158996582031,-26.0
0.10437560081481934,-26.0
0.23418688774108887,-25.0
0.10344433784484863,-26.0
0.108123779296875,-26.0
0.10433411598205566,-26.0
0.10894107818603516,-26.0
0.1076047420501709,-26.0
0.10827398300170898,-26.5
0.10833358764648438,-26.0
0.10495972633361816,-26.0
0.10536694526672363,-26.5
0.10679888725280762,-26.0
0.10576415061950684,-26.0
0.10342574119567871,-26.0
0.1056818962097168,-26.0
0.10583305358886719,-26.0
0.10382223129272461,-26.0
0.10712170600891113,-26.0
0.10109305381774902,-26.5
0.1046750545501709,-26.0
0.10605311393737793,-26.5
0.10635781288146973,-26.0
0.1083366870880127,-26.0
0.10396528244018555,-26.0
0.1042776107788086,-26.0
0.10831594467163086,-26.0
0.23336195945739746,-26.0
0.10601139068603516,-26.0
0.10235047340393066,-26.0
0.2389688491821289,-26.0
0.10804939270019531,-26.0
0.10697722434997559,-26.0
