time,RSSI
0.10463881492614746,-35.0
0.10427379608154297,-35.0
0.10810017585754395,-35.0
0.10597872734069824,-35.0
0.1078195571899414,-34.5
0.10728216171264648,-35.0
0.10404062271118164,-34.5
0.10403227806091309,-35.0
0.10832357406616211,-35.0
0.10618972778320312,-34.5
0.10215091705322266,-35.5
0.10979437828063965,-35.5
0.10456466674804688,-35.0
0.1054692268371582,-35.0
0.10518693923950195,-35.0
0.1059408187866211,-34.5
0.1105508804321289,-35.0
0.10451388359069824,-35.0
0.10687899589538574,-35.0
0.10851788520812988,-35.0
0.10137152671813965,-35.0
0.10776686668395996,-35.0
0.10403251647949219,-35.0
0.1077122688293457,-35.0
0.10883855819702148,-35.5
0.1039726734161377,-35.0
0.10708808898925781,-35.0
0.10578680038452148,-35.0
0.10279655456542969,-35.0
0.10705399513244629,-35.0
0.10115838050842285,-34.5
0.10837793350219727,-35.0
0.10402083396911621,-34.5
0.10440826416015625,-35.0
0.10818767547607422,-35.0
0.10411906242370605,-35.0
0.10915398597717285,-35.0
0.10709333419799805,-35.0
0.10560750961303711,-35.0
0.10690522193908691,-35.0
0.10317802429199219,-35.0
0.11130547523498535,-35.0
0.10280537605285645,-35.0
0.10396194458007812,-35.0
0.10849285125732422,-35.0
0.23407316207885742,-37.0
0.10736393928527832,-35.0
0.10458612442016602,-35.0
0.10811448097229004,-35.0
0.10524129867553711,-35.0
0.10767650604248047,-35.5
0.10785388946533203,-35.0
0.10589194297790527,-35.0
0.10685849189758301,-35.0
0.1081700325012207,-35.5
0.10552859306335449,-35.0
0.1045072078704834,-35.0
0.10765361785888672,-35.0
0.10914087295532227,-35.0
0.1068422794342041,-35.0
0.10557270050048828,-35.0
0.21928739547729492,-37.0
0.10988163948059082,-35.0
0.10677123069763184,-35.0
0.1057898998260498,-35.0
0.10256171226501465,-34.5
0.10794329643249512,-35.0
0.10727691650390625,-35.0
0.10574531555175781,-35.0
0.1071922779083252,-35.0
0.10521888732910156,-35.0
0.10799503326416016,-35.5
0.1095743179321289,-34.5
0.1073606014251709,-35.5
0.1065530776977539,-35.0
0.2028028964996338,-35.0
0.1031804084777832,-35.0
0.10426759719848633,-35.0
0.10411500930786133,-35.0
0.11072731018066406,-35.0
0.10301017761230469,-35.0
0.10401487350463867,-35.0
0.10353207588195801,-35.0
0.10332846641540527,-35.0
0.10746026039123535,-35.0
0.10875821113586426,-35.0
0.1040494441986084,-35.0
0.10401797294616699,-35.0
0.10584449768066406,-35.0
0.10428476333618164,-35.0
0.10254311561584473,-34.5
0.10404849052429199,-35.0
0.10926675796508789,-35.0
0.10729122161865234,-35.5
0.10856103897094727,-35.0
0.10427021980285645,-35.0
0.1088571548461914,-35.0
0.10570907592773438,-35.0
0.10202431678771973,-35.0
0.10796809196472168,-35.0
0.10038042068481445,-35.0
0.1072390079498291,-35.0
0.10110759735107422,-35.0
0.10513806343078613,-35.0
0.11026167869567871,-35.0
0.1002047061920166,-35.0
0.1072394847869873,-35.0
0.10123825073242188,-35.0
0.10475540161132812,-35.0
0.10900640487670898,-35.0
0.10710811614990234,-35.0
0.31270575523376465,-35.0
0.10414385795593262,-35.0
0.2130570411682129,-35.0
0.10357117652893066,-35.0
0.10759329795837402,-35.0
0.1043088436126709,-35.0
0.10682320594787598,-35.0
0.10193943977355957,-35.0
0.10445213317871094,-35.0
0.10514950752258301,-35.0
0.10700464248657227,-35.0
0.10832667350769043,-34.5
0.10013747215270996,-35.0
0.10836410522460938,-35.0
0.10689496994018555,-35.0
0.3678286075592041,-37.0
0.10448718070983887,-35.0
0.10448575019836426,-35.0
0.10696578025817871,-35.0
0.10429501533508301,-35.0
0.10401630401611328,-35.0
0.10640144348144531,-35.0
0.10428261756896973,-35.0
0.1019887924194336,-35.0
0.10500264167785645,-35.0
0.10287308692932129,-35.0
