Time since first transmission (s),RSSI (dB)
19.75451636314392,-26.5
19.85657501220703,-26.0
20.06051278114319,-26.5
20.162970066070557,-26.0
20.268301963806152,-26.5
20.37218427658081,-25.5
20.474384784698486,-26.5
20.577594995498657,-26.5
20.686203718185425,-26.0
20.78685212135315,-26.5
20.891316175460815,-26.0
20.994478702545166,-26.0
21.09620952606201,-26.0
21.201663970947266,-26.0
21.306111097335815,-26.5
21.411256790161133,-26.5
21.518405437469482,-26.0
21.624202013015747,-26.0
21.727142333984375,-26.0
21.829399824142456,-26.0
21.93507432937622,-26.5
22.039213180541992,-26.0
22.143274068832397,-26.5
22.24733567237854,-26.0
22.3519766330719,-26.0
22.455498695373535,-26.0
22.56206440925598,-26.5
22.66288995742798,-26.5
22.767961740493774,-26.0
22.87115979194641,-26.5
22.976369619369507,-26.0
23.078057289123535,-26.0
23.185038089752197,-26.0
23.290199756622314,-26.0
23.393563508987427,-26.0
23.50177001953125,-26.0
23.607229948043823,-26.0
23.708658695220947,-26.0
23.81192421913147,-26.0
23.914435148239136,-26.0
24.018157720565796,-26.5
24.12341284751892,-26.0
24.225647926330566,-25.5
24.330299615859985,-26.0
24.43313193321228,-26.5
24.535435914993286,-26.0
24.638415336608887,-26.5
24.73911166191101,-26.5
24.839475393295288,-26.5
24.94428539276123,-26.5
25.0506489276886,-26.5
25.152946710586548,-25.5
25.257294178009033,-26.0
25.35928750038147,-25.5
25.4624342918396,-26.0
25.56297278404236,-26.5
25.66758894920349,-26.5
25.77293586730957,-26.5
25.875661611557007,-26.0
25.979072093963623,-26.0
26.0837242603302,-26.0
26.187689542770386,-26.5
26.292088985443115,-26.5
26.396307706832886,-26.5
