Time since first transmission (s),RSSI (dB)
20.018369913101196,-25.5
20.123406410217285,-26.0
20.227554082870483,-26.0
20.3316433429718,-26.0
20.43354368209839,-26.0
20.535808801651,-26.0
20.639623165130615,-26.0
20.744803428649902,-26.0
20.84882616996765,-26.0
20.953112840652466,-25.5
21.05781126022339,-26.0
21.159688234329224,-26.0
21.26568603515625,-26.0
21.367748975753784,-26.0
21.474144220352173,-26.0
21.57605743408203,-25.5
21.68120288848877,-25.0
21.7846200466156,-26.0
21.889247179031372,-26.0
21.995829582214355,-26.0
22.10011339187622,-26.0
22.20892643928528,-25.5
22.312093496322632,-25.0
22.416110277175903,-26.0
22.518748998641968,-25.0
22.62390923500061,-26.0
22.72655177116394,-26.0
22.827391862869263,-26.0
22.931848526000977,-25.5
23.03488564491272,-25.5
23.139891386032104,-25.5
23.24517512321472,-26.0
23.347774505615234,-26.0
23.452057123184204,-25.5
23.555894136428833,-26.0
23.66093683242798,-25.5
23.76373839378357,-25.5
23.866254806518555,-25.5
23.969202518463135,-25.5
24.073785305023193,-25.5
24.17919635772705,-26.0
24.283793687820435,-25.5
24.390347480773926,-25.5
24.494382858276367,-26.0
24.59793472290039,-25.5
24.700419187545776,-26.0
24.801129579544067,-25.5
24.90795350074768,-26.0
25.009767770767212,-25.5
25.111942529678345,-25.5
25.216851472854614,-25.5
25.318103551864624,-25.5
25.424703359603882,-25.0
25.527297258377075,-26.0
25.630854606628418,-26.0
25.739426612854004,-25.5
25.844772577285767,-26.0
25.950023651123047,-26.0
26.05097985267639,-25.5
26.15608239173889,-25.0
