Time since first transmission (s),RSSI (dB)
20.131087064743042,-26.5
20.236084699630737,-25.5
20.3392813205719,-26.0
20.444212436676025,-26.0
20.548889636993408,-26.0
20.65397024154663,-26.0
20.756784200668335,-26.5
20.86017394065857,-26.0
20.961872577667236,-26.0
21.06587815284729,-25.5
21.172240018844604,-25.5
21.27821111679077,-26.5
21.382779359817505,-25.5
21.588247537612915,-26.0
21.695070505142212,-25.5
21.800044775009155,-26.0
21.901708841323853,-26.0
22.006027698516846,-26.0
22.113756895065308,-25.5
22.21487593650818,-26.0
22.317880868911743,-26.0
22.41982865333557,-26.0
22.522776126861572,-26.0
22.62795376777649,-26.0
22.732944011688232,-26.0
22.83808135986328,-26.0
22.941821575164795,-26.0
23.04492950439453,-26.0
23.149113416671753,-26.0
23.252145528793335,-26.0
23.355940341949463,-26.0
23.456105709075928,-26.5
23.56178307533264,-26.0
23.664333820343018,-26.0
23.77018141746521,-26.0
23.873157739639282,-26.0
23.976988792419434,-25.5
24.07753348350525,-26.0
24.179301977157593,-26.0
24.28390121459961,-26.0
24.385252475738525,-26.0
24.48940920829773,-26.0
24.594542980194092,-26.0
24.69622540473938,-26.0
24.79950714111328,-26.0
24.901278018951416,-26.0
25.002199411392212,-25.5
25.105108499526978,-26.0
25.211326599121094,-25.5
25.31799340248108,-26.0
25.419952392578125,-26.0
25.523481369018555,-26.0
25.629838943481445,-26.5
25.731176376342773,-26.0
25.93563413619995,-25.5
26.038715362548828,-26.0
26.140262365341187,-26.0
26.245970487594604,-26.0
26.348915576934814,-26.5
26.455158472061157,-26.5
26.56149435043335,-26.0
26.666418313980103,-26.0
26.767564058303833,-26.0
