Time since first transmission (s),RSSI (dB)
20.32708191871643,-25.5
20.427170038223267,-25.0
20.531303644180298,-26.0
20.636842250823975,-25.5
20.74130153656006,-25.5
20.843797206878662,-26.0
20.946168899536133,-26.0
21.048277139663696,-25.5
21.15396547317505,-25.0
21.257461309432983,-25.5
21.36056137084961,-26.0
21.471014499664307,-25.5
21.57351016998291,-26.0
21.678144931793213,-26.0
21.780795574188232,-25.5
21.888075828552246,-26.0
21.99327850341797,-26.0
22.09689998626709,-25.5
22.20397424697876,-26.0
22.30805778503418,-25.5
22.409544229507446,-25.5
22.514774084091187,-25.5
22.615583181381226,-26.0
22.720332384109497,-25.5
22.825214862823486,-25.5
22.927692651748657,-26.0
23.031216859817505,-25.5
23.131457567214966,-25.5
23.232641458511353,-25.5
23.338117599487305,-25.5
23.441222429275513,-25.5
23.544834852218628,-26.0
23.648070573806763,-25.5
23.75438165664673,-25.0
23.86014461517334,-26.0
23.963560819625854,-25.5
24.066469192504883,-25.5
24.170857429504395,-26.0
24.374956607818604,-25.5
24.4790518283844,-25.5
24.582428693771362,-26.0
24.68585515022278,-26.0
24.79140830039978,-26.0
24.897312879562378,-26.0
24.998525619506836,-25.5
25.102575302124023,-26.0
25.20647382736206,-25.5
25.307403802871704,-26.0
25.41028904914856,-26.0
25.512144565582275,-26.0
25.620681047439575,-26.0
25.724225521087646,-25.5
25.82925009727478,-26.0
25.931485414505005,-25.5
26.037086486816406,-26.0
26.14187240600586,-25.5
26.247193813323975,-25.0
26.348604440689087,-25.0
