Time since first transmission (s),RSSI (dB)
15.775629758834839,-25.5
15.878912925720215,-25.5
15.982369422912598,-26.0
16.08473777770996,-26.0
16.193220376968384,-26.0
16.29522681236267,-25.5
16.40211772918701,-26.0
16.507733821868896,-26.0
16.611685514450073,-25.5
16.71595788002014,-25.5
16.8200044631958,-25.5
16.924551725387573,-26.0
17.0276198387146,-26.0
17.128908395767212,-25.5
17.23162341117859,-25.5
17.334770679473877,-25.5
17.439952611923218,-26.0
17.54192328453064,-25.5
17.646909475326538,-26.0
17.748671293258667,-25.5
17.853142261505127,-26.0
17.959537267684937,-25.5
18.06156849861145,-25.5
18.164862394332886,-26.0
18.27006196975708,-25.5
18.373376607894897,-26.0
18.4768009185791,-25.5
18.577866792678833,-26.0
18.680927276611328,-26.0
18.785125970840454,-25.5
18.888365507125854,-26.0
18.990914583206177,-26.0
19.0937397480011,-26.0
19.19789719581604,-25.5
19.301927089691162,-25.5
19.40603017807007,-25.5
19.508342266082764,-26.0
19.61061429977417,-25.5
19.711716413497925,-25.5
19.812352180480957,-25.5
19.916508197784424,-26.0
20.019341707229614,-25.5
20.122994899749756,-25.5
20.225160837173462,-25.5
20.330758810043335,-26.0
20.431957483291626,-25.5
20.534019470214844,-26.0
20.636770963668823,-25.5
20.74175715446472,-25.5
20.843859910964966,-25.5
20.945051670074463,-26.0
21.048868656158447,-26.0
21.15308976173401,-25.5
21.25844979286194,-26.0
21.35970401763916,-25.5
21.464725494384766,-25.5
21.569847345352173,-25.5
21.673871278762817,-26.0
21.778352737426758,-26.0
21.8830509185791,-25.5
21.985889434814453,-25.0
22.089718341827393,-25.5
22.190937995910645,-25.5
22.29566478729248,-25.5
22.401705980300903,-25.5
22.50271439552307,-26.0
22.60970973968506,-26.0
22.712665796279907,-25.5
22.81823968887329,-25.0
22.920199394226074,-26.0
23.0254864692688,-25.5
23.12870502471924,-25.5
23.233593702316284,-25.5
23.336942434310913,-25.5
23.440982580184937,-25.5
23.547661781311035,-26.0
23.650753021240234,-26.0
23.757185459136963,-25.0
23.858882427215576,-26.0
23.962023496627808,-26.0
24.067166566848755,-25.5
24.169691801071167,-25.5
24.273916006088257,-25.0
24.37813401222229,-25.5
24.481475353240967,-26.0
24.585103273391724,-26.0
24.68613576889038,-25.5
24.78729486465454,-25.0
24.892780542373657,-25.5
24.995733976364136,-25.5
25.097476959228516,-25.5
25.200867652893066,-26.0
25.307024240493774,-26.0
25.408954620361328,-25.5
25.512789487838745,-25.5
25.616684198379517,-26.0
25.725706100463867,-26.0
25.828413486480713,-25.5
25.930519104003906,-25.0
26.034984588623047,-25.0
