Time since first transmission (s),RSSI (dB)
14.839760780334473,-26.0
14.944437026977539,-26.0
15.046624422073364,-25.0
15.148507118225098,-26.0
15.251014709472656,-26.0
15.356964588165283,-25.5
15.461222410202026,-25.5
15.565287113189697,-25.5
15.669202327728271,-26.0
15.771939039230347,-25.5
15.872792482376099,-26.0
15.976265668869019,-26.0
16.081098318099976,-25.5
16.18839931488037,-25.0
16.29050612449646,-26.0
16.394099712371826,-26.0
16.498262643814087,-26.0
16.601062536239624,-26.0
16.705838441848755,-26.0
16.809274196624756,-26.0
16.91446328163147,-25.5
17.01908540725708,-26.0
17.123336791992188,-26.0
17.22916531562805,-25.5
17.33258056640625,-25.5
17.436175107955933,-26.0
17.54052710533142,-25.5
17.64461064338684,-26.0
17.74629020690918,-26.0
17.851292610168457,-26.0
17.95713782310486,-26.0
18.05885338783264,-26.0
18.161433696746826,-26.0
18.264708757400513,-26.0
18.372401475906372,-26.0
18.478527545928955,-25.5
18.58161163330078,-26.0
18.684425830841064,-26.0
18.790210962295532,-26.0
18.894017457962036,-25.5
18.996299982070923,-25.5
19.099387645721436,-25.5
19.207112073898315,-26.0
19.311713695526123,-26.0
19.41657066345215,-26.0
19.519238710403442,-26.0
19.62440514564514,-25.5
19.72666621208191,-25.5
19.830480575561523,-26.0
19.93241548538208,-25.5
20.036011457443237,-25.5
20.138721466064453,-26.0
20.24053120613098,-26.0
20.344797134399414,-25.5
20.450125694274902,-25.5
20.551397800445557,-25.5
20.660196542739868,-26.0
20.76360774040222,-26.0
20.86499333381653,-25.5
20.97220516204834,-26.0
21.073888778686523,-26.0
21.176656246185303,-26.0
21.283496141433716,-25.5
21.38460946083069,-26.0
21.49055552482605,-26.0
21.595186471939087,-26.0
21.696797132492065,-26.0
21.79766011238098,-26.0
21.901472806930542,-26.0
22.007018089294434,-26.0
22.110373973846436,-25.5
22.313310623168945,-26.0
22.41800594329834,-25.5
22.523252487182617,-25.5
22.625848531723022,-26.0
22.73200011253357,-26.0
22.83586096763611,-26.0
22.9409077167511,-26.0
23.044506072998047,-25.5
23.148788928985596,-25.5
23.255650281906128,-25.5
23.358344078063965,-26.0
23.461678504943848,-26.0
23.56683039665222,-26.0
23.669105052947998,-25.5
23.773272037506104,-26.0
23.876957893371582,-26.0
23.97762417793274,-26.0
24.08348298072815,-25.5
24.185875177383423,-26.0
24.289421796798706,-25.0
24.394147634506226,-26.0
24.494627237319946,-26.0
24.59839367866516,-26.0
24.70000410079956,-26.0
24.803340673446655,-26.0
24.90673041343689,-25.5
25.007153749465942,-26.0
25.11127209663391,-26.0
25.213853120803833,-26.0
25.420663356781006,-26.0
25.52302050590515,-26.0
25.627164840698242,-26.0
25.727492094039917,-26.0
25.832255601882935,-26.0
25.93567395210266,-26.0
26.039164543151855,-25.5
26.146361827850342,-26.0
26.24951171875,-26.0
26.350824117660522,-26.0
26.45380973815918,-26.0
