Time since first transmission (s),RSSI (dB)
8.616177558898926,-27.0
8.718217611312866,-27.5
8.822863578796387,-27.0
8.929382085800171,-27.5
9.0327787399292,-27.5
9.136406898498535,-27.0
9.238348007202148,-27.0
9.339667081832886,-27.0
9.443378686904907,-27.5
9.54675841331482,-27.0
9.652223587036133,-27.5
9.754471063613892,-27.0
9.856275796890259,-27.5
9.956417322158813,-27.5
10.063338041305542,-26.5
10.166382074356079,-27.0
10.269176006317139,-27.0
10.374146938323975,-27.0
10.479061126708984,-27.0
10.581148386001587,-27.5
10.68137812614441,-26.5
10.787153482437134,-27.5
10.895823955535889,-27.0
10.998595714569092,-27.0
11.103089094161987,-27.0
11.211674928665161,-27.0
11.315311193466187,-27.0
11.41762661933899,-27.0
11.521342754364014,-27.0
11.628053426742554,-27.5
11.734396696090698,-27.0
11.83555793762207,-27.5
11.940770387649536,-27.0
12.045942783355713,-27.5
12.148550271987915,-27.0
12.254275560379028,-27.5
12.356403589248657,-27.5
12.460862398147583,-27.0
12.565019369125366,-27.0
12.66757845878601,-27.0
12.77129864692688,-27.0
12.876906156539917,-27.5
12.978935480117798,-27.0
13.083434820175171,-27.0
13.289036750793457,-27.0
13.390500545501709,-27.5
13.493635416030884,-27.5
13.699457883834839,-27.0
13.80411410331726,-27.5
13.906534671783447,-27.5
14.012351751327515,-27.5
14.114341497421265,-26.5
14.220374822616577,-27.0
14.323588848114014,-27.5
14.427147388458252,-27.0
14.53376817703247,-27.5
14.637750148773193,-27.0
14.844615697860718,-29.0
14.948341131210327,-27.5
15.052618980407715,-27.5
15.156081438064575,-27.0
15.258492708206177,-27.5
15.362391233444214,-27.0
15.468190431594849,-27.0
15.570266246795654,-27.5
15.678312063217163,-27.5
15.783325910568237,-27.5
15.887643098831177,-27.5
15.994659900665283,-26.5
16.099547624588013,-27.5
16.20529055595398,-27.0
16.30639672279358,-27.5
16.41313672065735,-27.5
16.51749014854431,-27.5
16.619518041610718,-27.0
16.72905421257019,-27.0
16.833260536193848,-27.0
16.939016819000244,-27.5
17.040026426315308,-27.0
17.146307706832886,-27.0
17.25007438659668,-27.5
17.354034185409546,-27.0
17.457072973251343,-27.5
17.666141986846924,-27.0
17.7714581489563,-27.5
17.873441457748413,-27.0
17.976689338684082,-27.5
18.077319622039795,-27.0
18.17900824546814,-27.0
18.284192085266113,-26.5
18.38757300376892,-27.0
18.490111112594604,-27.0
18.594488620758057,-26.5
18.696505546569824,-27.0
18.799450159072876,-26.5
18.90049719810486,-27.0
19.004594802856445,-27.0
19.106929302215576,-27.0
19.212321043014526,-27.0
19.315582752227783,-27.0
19.42011594772339,-27.5
19.524452209472656,-27.0
19.628662824630737,-27.0
19.731906414031982,-27.0
19.83712077140808,-27.0
19.9389226436615,-27.0
20.04633402824402,-27.0
20.151555061340332,-27.5
20.254329919815063,-27.0
20.3625705242157,-27.0
20.467464685440063,-27.0
20.569578647613525,-27.5
20.673130989074707,-26.5
20.775375366210938,-27.0
20.879154443740845,-27.5
20.9815833568573,-27.0
21.08246636390686,-27.0
21.18569779396057,-27.0
21.29037070274353,-27.0
21.394506692886353,-27.0
21.49849557876587,-27.0
21.60051131248474,-27.5
21.705116033554077,-27.0
21.806838035583496,-27.5
21.91004180908203,-27.0
22.012272119522095,-27.0
22.11635661125183,-27.5
22.2221941947937,-27.0
22.325282335281372,-27.0
22.427289724349976,-27.0
22.53135848045349,-27.0
22.635359048843384,-27.0
22.73938226699829,-27.0
22.83941388130188,-27.0
22.9416081905365,-27.5
23.044349670410156,-27.0
23.148898601531982,-27.0
23.249860048294067,-27.0
23.352268934249878,-27.0
23.45589256286621,-27.0
23.556622982025146,-27.0
23.662039756774902,-27.0
23.7663152217865,-27.0
23.869643449783325,-27.0
23.97493028640747,-27.0
24.080291509628296,-27.5
24.182623624801636,-27.5
24.285805463790894,-27.5
24.388529300689697,-27.5
24.494618892669678,-27.0
24.59819221496582,-27.0
24.704276084899902,-26.5
24.813177824020386,-27.0
24.91610360145569,-27.0
25.02036714553833,-27.0
25.12232995033264,-27.5
25.225130558013916,-27.5
25.329477310180664,-27.0
25.434931755065918,-27.5
25.538661241531372,-27.0
25.641134023666382,-27.5
25.74439573287964,-27.5
25.84609031677246,-26.5
25.95333433151245,-27.5
26.055614471435547,-27.0
26.1629855632782,-27.0
26.26703643798828,-27.0
26.371028423309326,-27.0
26.47537589073181,-27.5
