Time since first transmission (s),RSSI (dB)
15.380441904067993,-26.0
15.486042737960815,-25.5
15.589123725891113,-26.0
15.692532777786255,-26.0
15.793530464172363,-26.0
15.897709846496582,-25.5
16.005317211151123,-25.5
16.109954595565796,-26.0
16.21205973625183,-26.0
16.31317639350891,-26.0
16.417011499404907,-26.0
16.519789934158325,-26.0
16.622701168060303,-25.5
16.72871685028076,-26.0
16.829265832901,-26.0
16.93144130706787,-26.0
17.035090446472168,-25.5
17.13862919807434,-26.0
17.239624738693237,-25.5
17.344353914260864,-26.0
17.44695782661438,-26.0
17.551586866378784,-26.0
17.655317306518555,-26.0
17.75653576850891,-25.0
17.86158323287964,-26.0
17.963507890701294,-26.0
18.07282257080078,-26.0
18.178213119506836,-26.0
18.282369136810303,-26.0
18.383642196655273,-26.0
18.48945164680481,-26.0
18.592763662338257,-25.5
18.693915843963623,-26.0
18.79934334754944,-26.0
18.901756525039673,-26.0
19.007587909698486,-26.0
19.11248517036438,-25.5
19.21531891822815,-26.0
19.31754446029663,-26.0
19.41898250579834,-26.0
19.524401664733887,-26.0
19.628040075302124,-26.0
19.734535694122314,-26.0
19.839093923568726,-26.0
19.941558361053467,-26.0
20.045226335525513,-26.0
20.149528741836548,-26.0
20.251734018325806,-26.0
20.35662531852722,-26.0
20.463292598724365,-26.0
20.567535638809204,-26.0
20.672743797302246,-26.0
20.774466514587402,-26.0
20.87859296798706,-26.0
20.9825656414032,-26.0
21.088828563690186,-25.5
21.19021773338318,-25.5
21.294665098190308,-25.5
21.399216175079346,-26.0
21.503525972366333,-26.0
21.607266664505005,-26.0
21.708813190460205,-26.0
21.814509630203247,-26.0
22.021334648132324,-26.0
22.12557601928711,-26.0
22.23152732849121,-26.0
22.33594822883606,-26.0
22.441201210021973,-26.0
22.54374647140503,-26.0
22.64879846572876,-26.0
22.75585627555847,-26.0
22.863226413726807,-26.0
22.96577501296997,-26.0
23.06856870651245,-26.0
23.16859793663025,-26.0
23.27612280845642,-26.0
23.38081383705139,-25.0
23.48413395881653,-25.5
23.590662002563477,-26.0
23.695291757583618,-26.0
23.797248363494873,-26.0
23.900534629821777,-26.0
24.00163173675537,-25.5
24.106737852096558,-26.0
24.21134901046753,-26.0
24.31746554374695,-26.0
24.41970944404602,-26.0
24.525257349014282,-26.0
24.628341674804688,-26.0
24.737085342407227,-26.0
24.841132402420044,-26.0
24.94379234313965,-26.0
25.04771327972412,-26.0
25.15113353729248,-26.0
25.253495693206787,-26.0
25.357582330703735,-25.5
25.459646224975586,-25.0
25.567211627960205,-26.0
25.66941213607788,-26.0
25.77372455596924,-26.0
25.877676725387573,-25.0
25.98202347755432,-26.0
26.08464741706848,-25.5
26.189205646514893,-26.0
26.29268455505371,-26.0
26.39323329925537,-26.5
26.4947190284729,-26.0
26.597525596618652,-26.0
