Time since first transmission (s),RSSI (dB)
10.150035381317139,-42.0
10.255396604537964,-42.0
10.358808994293213,-42.0
10.460378170013428,-42.5
10.566455841064453,-42.0
10.668217420578003,-41.0
10.773243427276611,-41.0
10.877158880233765,-41.0
10.982573747634888,-41.5
11.084591388702393,-42.0
11.193223476409912,-42.5
11.296542406082153,-42.5
11.397746801376343,-43.5
11.50454592704773,-43.5
11.608169555664062,-43.0
11.711477994918823,-43.5
11.817901372909546,-44.0
11.923925876617432,-42.5
12.029924392700195,-43.0
12.132214307785034,-43.5
12.233839988708496,-43.5
12.33681035041809,-43.0
12.442001581192017,-43.0
12.542863130569458,-43.5
12.644292831420898,-43.0
12.74743366241455,-43.0
12.851112604141235,-43.0
12.956386089324951,-43.0
13.058431625366211,-43.0
13.16178846359253,-43.5
13.265685319900513,-43.5
13.367926597595215,-43.0
13.47296690940857,-43.0
13.577212572097778,-43.0
13.680482625961304,-42.5
13.784132242202759,-43.0
13.889118432998657,-43.0
13.996652126312256,-43.0
14.102766513824463,-43.0
14.207051753997803,-43.5
14.312377691268921,-43.5
14.414486169815063,-43.0
14.519092321395874,-42.5
14.622999668121338,-43.0
14.729182243347168,-43.5
14.831059694290161,-43.0
14.935135841369629,-43.0
15.041069984436035,-43.0
15.142941236495972,-42.5
15.250606536865234,-43.5
15.356168031692505,-43.0
15.459229707717896,-43.5
15.567798376083374,-43.5
15.670808553695679,-43.5
15.775541543960571,-43.0
15.87851858139038,-43.5
15.980259656906128,-43.0
16.082297801971436,-43.5
16.18582844734192,-43.5
16.289910078048706,-43.5
16.395108222961426,-43.5
16.50205159187317,-43.5
16.60742688179016,-43.5
16.712831735610962,-43.5
16.817628145217896,-43.0
16.92469549179077,-43.5
17.02885866165161,-43.5
17.13189458847046,-43.0
17.236228704452515,-43.5
17.339327812194824,-43.5
17.440744876861572,-43.0
17.545626163482666,-43.5
17.651631593704224,-43.5
17.756974697113037,-43.5
17.861070156097412,-43.5
17.962122917175293,-43.5
18.06581974029541,-43.5
18.168209552764893,-43.0
18.273757696151733,-43.5
18.377044200897217,-43.5
18.48019289970398,-43.5
18.58367419242859,-43.5
18.686590909957886,-43.5
18.78880023956299,-42.5
18.889759302139282,-43.0
18.997137308120728,-43.5
19.10232138633728,-42.5
19.20679783821106,-43.0
19.417848110198975,-43.5
19.526394605636597,-43.0
19.630945205688477,-43.5
19.736028909683228,-43.5
19.84111475944519,-43.0
19.94296431541443,-43.0
20.045206546783447,-43.0
20.152321577072144,-43.5
20.258076906204224,-43.5
20.35941791534424,-43.5
20.46098494529724,-43.5
20.563982486724854,-43.5
20.664498567581177,-43.5
20.767998218536377,-42.5
20.86815571784973,-42.5
20.974043369293213,-43.5
21.076580286026,-43.5
21.177478551864624,-44.0
21.283767461776733,-43.5
21.38575530052185,-44.0
21.490334510803223,-43.0
21.592923641204834,-43.0
21.694602251052856,-43.5
21.79680871963501,-43.0
21.899232149124146,-43.5
22.000560998916626,-44.0
22.103704929351807,-43.5
22.207453966140747,-43.5
22.311646461486816,-44.0
22.414229154586792,-43.5
22.519614219665527,-44.0
22.62338876724243,-43.5
22.72900676727295,-44.0
22.83368754386902,-44.0
22.940683841705322,-44.0
23.042269945144653,-44.0
23.147433280944824,-43.5
23.251624584197998,-43.5
23.35740351676941,-44.0
23.461471796035767,-43.0
23.5638530254364,-44.0
23.672025203704834,-44.0
23.77357530593872,-44.0
23.877475261688232,-44.0
23.980595350265503,-44.0
24.085278272628784,-44.0
24.18651032447815,-44.0
24.289403676986694,-44.0
24.395276308059692,-44.0
24.49773597717285,-43.5
24.600378274917603,-43.5
24.70404839515686,-43.5
24.807311296463013,-44.0
24.912719249725342,-43.0
25.016709804534912,-44.0
25.120447397232056,-44.0
25.22546672821045,-43.0
25.326702117919922,-43.5
25.43244981765747,-43.0
25.635129690170288,-43.0
25.73898673057556,-44.0
25.84094476699829,-43.5
25.9469153881073,-43.0
26.05183172225952,-43.5
26.15612530708313,-43.5
26.25838589668274,-43.5
26.360034942626953,-43.5
26.461716890335083,-43.5
