Time since first transmission (s),RSSI (dB)
20.75690531730652,-40.5
20.859494924545288,-41.0
20.963039875030518,-41.0
21.06732416152954,-41.0
21.167978763580322,-41.0
21.27435564994812,-40.5
21.377567529678345,-41.0
21.483452081680298,-40.5
21.588987827301025,-41.0
21.693805932998657,-41.0
21.797794103622437,-40.5
21.90090775489807,-41.0
22.004700422286987,-40.5
22.111358642578125,-41.0
22.213539123535156,-41.0
22.318111896514893,-41.0
22.423160076141357,-40.5
22.52619171142578,-41.0
22.628194570541382,-41.0
22.733553647994995,-40.5
22.836024522781372,-40.5
22.939345121383667,-41.0
23.044879913330078,-41.0
23.149888515472412,-41.0
23.255263566970825,-41.0
23.35786247253418,-41.0
23.462890625,-41.0
23.567987203598022,-41.0
23.674739837646484,-41.0
23.77924656867981,-40.5
23.88482975959778,-41.0
23.98769760131836,-41.0
24.0877788066864,-41.0
24.194108486175537,-41.0
24.29670786857605,-41.0
24.40115976333618,-41.0
24.504756212234497,-40.5
24.610270977020264,-41.0
24.713783025741577,-41.0
24.818541288375854,-41.0
24.922030925750732,-41.0
25.026909112930298,-41.0
25.13368535041809,-40.5
25.23477077484131,-41.0
25.33938694000244,-40.5
25.446141481399536,-40.5
25.552024126052856,-41.0
25.6545512676239,-40.5
25.75814199447632,-41.0
25.862552165985107,-41.0
25.96500277519226,-41.0
26.06894588470459,-41.0
26.17099905014038,-41.0
26.276615858078003,-41.0
