Time since first transmission (s),RSSI (dB)
8.455375909805298,-30.5
8.563180446624756,-30.0
8.666422128677368,-30.0
8.7708899974823,-30.0
8.8780837059021,-30.0
8.981916904449463,-30.0
9.085175275802612,-30.0
9.188585758209229,-29.5
9.293856143951416,-30.0
9.395968675613403,-30.0
9.499600887298584,-30.0
9.602313995361328,-29.5
9.706373929977417,-30.0
9.811717987060547,-30.5
9.91344165802002,-30.0
10.013820171356201,-30.0
10.115097761154175,-30.5
10.219661235809326,-30.0
10.32117772102356,-30.0
10.427085876464844,-30.0
10.52879786491394,-30.0
10.630834579467773,-30.5
10.73164677619934,-30.0
10.835137128829956,-29.5
10.939137935638428,-30.0
11.044370889663696,-30.0
11.150502920150757,-30.0
11.252986431121826,-30.0
11.357348918914795,-30.0
11.462498664855957,-30.0
11.567089796066284,-29.5
11.669547080993652,-30.0
11.778295278549194,-29.5
11.884305000305176,-30.0
11.98511815071106,-30.0
12.087852478027344,-30.0
12.189760446548462,-30.0
12.293829679489136,-29.5
12.39901351928711,-30.5
12.50238585472107,-30.0
12.606350183486938,-30.0
12.712105751037598,-29.5
12.81394362449646,-30.0
12.91547703742981,-30.0
13.018572807312012,-30.0
13.120025157928467,-30.0
13.2205069065094,-30.0
13.32634425163269,-30.0
13.428659439086914,-30.0
13.531383275985718,-30.0
13.639246940612793,-30.0
13.741577386856079,-30.0
13.845948219299316,-30.0
13.947676420211792,-30.0
14.04915475845337,-29.5
14.153812170028687,-30.0
14.255923986434937,-30.0
14.360796213150024,-30.0
14.461885213851929,-29.5
14.566224098205566,-30.0
14.671425104141235,-29.5
14.775387525558472,-30.0
14.87890100479126,-30.0
14.98190450668335,-30.0
15.084620475769043,-30.0
15.186974287033081,-30.0
15.296629190444946,-29.5
15.402490854263306,-30.0
15.506915807723999,-30.0
15.612343311309814,-30.0
15.716994762420654,-30.0
15.819477081298828,-30.0
15.923782110214233,-30.0
16.026645183563232,-30.5
16.12689971923828,-30.0
16.228827476501465,-30.0
16.330734252929688,-30.0
16.431571006774902,-30.0
16.5367751121521,-30.0
16.644593715667725,-30.0
16.74925446510315,-30.0
16.853179216384888,-30.0
16.958689212799072,-30.0
17.06096053123474,-30.0
17.16390109062195,-30.0
17.267220973968506,-30.0
17.3687686920166,-29.5
17.469706058502197,-30.0
17.574665069580078,-30.0
17.677157402038574,-30.0
17.778675079345703,-30.0
17.88148856163025,-30.0
17.984999418258667,-30.0
18.091322660446167,-29.5
18.19504451751709,-30.0
18.296671152114868,-29.5
18.400484323501587,-30.0
18.501686334609985,-30.0
18.602468967437744,-30.0
18.70622205734253,-29.5
18.81206488609314,-30.0
18.914067029953003,-30.0
19.014102697372437,-30.0
19.116074085235596,-30.0
19.21843433380127,-30.0
19.32338571548462,-30.0
19.429401874542236,-30.0
19.531603574752808,-30.0
19.635730266571045,-30.0
19.73884344100952,-30.0
19.84415578842163,-30.0
19.94817805290222,-30.0
20.05026650428772,-30.0
20.151718139648438,-30.0
20.255749940872192,-30.0
20.361604690551758,-30.0
20.46595597267151,-30.0
20.566771030426025,-30.0
20.66921639442444,-30.0
20.77298593521118,-30.0
20.87488627433777,-30.0
20.981009244918823,-30.0
21.081795692443848,-30.0
21.18519926071167,-30.0
21.290116548538208,-30.0
21.394192218780518,-30.0
21.498115301132202,-30.0
21.59861445426941,-30.0
21.700603008270264,-29.5
21.802149057388306,-30.0
21.905425310134888,-29.5
22.010568380355835,-29.5
22.11427402496338,-30.0
22.215424299240112,-30.0
22.321860551834106,-30.0
22.42744517326355,-30.0
22.528119325637817,-30.0
22.632990837097168,-30.0
22.735382556915283,-30.0
22.839866876602173,-30.0
22.944718837738037,-30.0
23.048035621643066,-30.0
23.150015592575073,-30.0
23.2561616897583,-29.5
23.361700296401978,-30.0
23.464158058166504,-30.0
23.566598176956177,-30.0
23.670403718948364,-30.0
23.772332429885864,-30.5
23.877611875534058,-30.5
23.983553409576416,-30.5
24.088340282440186,-30.5
24.190765142440796,-29.5
24.29417085647583,-30.0
24.40013599395752,-30.0
24.502086400985718,-30.0
24.606547594070435,-30.0
24.706721782684326,-30.0
24.81266164779663,-30.0
24.916714429855347,-30.5
25.019827604293823,-29.5
25.122958660125732,-30.0
25.227516651153564,-30.0
25.330312490463257,-30.0
25.43421196937561,-30.0
25.540011882781982,-30.0
25.640541791915894,-30.5
25.743790864944458,-30.0
25.84549903869629,-29.5
25.947558164596558,-30.0
26.048540830612183,-30.0
