Time since first transmission (s),RSSI (dB)
23.111069202423096,-26.0
23.21426486968994,-26.0
23.32028603553772,-26.5
23.42330312728882,-26.0
23.52605652809143,-26.0
23.62725067138672,-26.0
23.730597496032715,-26.5
23.830769777297974,-26.5
23.936434507369995,-26.5
24.04092526435852,-26.5
24.143406867980957,-26.5
24.245614767074585,-26.5
24.347951412200928,-26.5
24.44823718070984,-26.5
24.549885749816895,-26.0
24.652645111083984,-26.0
24.75618577003479,-26.5
24.86028552055359,-26.5
24.96354389190674,-26.0
25.06561827659607,-26.0
25.16862392425537,-26.0
25.269897937774658,-26.5
25.373144149780273,-26.5
25.475134134292603,-26.5
25.57685089111328,-26.0
25.684343814849854,-26.0
25.786372184753418,-26.5
25.890902042388916,-26.0
25.993459224700928,-26.5
26.09415912628174,-26.0
