Time since first transmission (s),RSSI (dB)
9.300359010696411,-25.5
9.401695489883423,-25.5
9.509896278381348,-25.5
9.612773656845093,-25.5
9.720131635665894,-25.5
9.823249101638794,-25.5
9.927306652069092,-26.0
10.029394626617432,-26.0
10.131780624389648,-25.5
10.236252307891846,-25.5
10.340581893920898,-26.0
10.44166088104248,-25.5
10.547494173049927,-25.5
10.647853136062622,-26.0
10.751690864562988,-25.5
10.856223821640015,-25.5
10.961271286010742,-25.5
11.063868522644043,-25.5
11.168158769607544,-26.0
11.268895626068115,-26.0
11.372652053833008,-25.5
11.47559642791748,-25.5
11.577835321426392,-26.0
11.681928634643555,-25.5
11.786433696746826,-25.5
11.890405178070068,-26.0
11.995964765548706,-25.5
12.102277755737305,-25.5
12.20300555229187,-25.5
12.308462381362915,-25.5
12.409791707992554,-25.5
12.515241146087646,-26.0
12.620283126831055,-26.5
12.722680568695068,-26.0
12.826327085494995,-26.0
12.92693543434143,-26.0
13.031249284744263,-26.0
13.13279414176941,-26.0
13.236241102218628,-26.0
13.339721202850342,-25.5
13.442564487457275,-26.5
13.543617486953735,-25.5
13.647676706314087,-25.5
13.751862287521362,-25.5
13.851974964141846,-25.5
14.060040950775146,-26.0
14.161111116409302,-25.5
14.264169931411743,-25.5
14.368559122085571,-26.0
14.471911191940308,-25.0
14.573801517486572,-26.0
14.677918195724487,-26.0
14.781291961669922,-25.5
14.884515523910522,-25.5
14.985730409622192,-25.5
15.089022874832153,-25.5
15.19062066078186,-25.5
15.294522762298584,-25.5
15.399050951004028,-25.5
15.501930236816406,-26.0
15.607269048690796,-26.0
15.70853853225708,-26.0
15.809714317321777,-26.0
15.910954713821411,-25.5
16.113672494888306,-25.5
16.21798849105835,-25.5
16.320099353790283,-25.5
16.425398349761963,-26.0
16.527079582214355,-26.0
16.63007688522339,-25.5
16.733051538467407,-26.0
16.83517813682556,-26.0
16.93800973892212,-25.5
17.039593935012817,-26.0
17.14284610748291,-25.5
17.24334478378296,-26.0
17.344948291778564,-25.5
17.44805097579956,-25.5
17.55571174621582,-25.5
17.762468814849854,-25.5
17.89002752304077,-26.0
17.993093013763428,-26.0
18.099096536636353,-25.5
18.20384955406189,-25.5
18.307228803634644,-26.0
18.41173791885376,-25.5
18.51888132095337,-25.5
18.62130641937256,-25.5
18.72656226158142,-25.5
18.829200744628906,-26.0
18.93176817893982,-25.5
19.03566002845764,-26.0
19.137224197387695,-25.5
19.240360498428345,-26.0
19.342090368270874,-25.5
19.443896055221558,-25.5
19.544976234436035,-25.5
19.6480712890625,-26.0
19.75329613685608,-25.5
19.856189489364624,-25.5
19.95933485031128,-25.5
20.06242537498474,-25.5
20.164968967437744,-25.5
20.268771409988403,-25.5
20.370608806610107,-26.0
20.474165678024292,-26.0
20.574398279190063,-25.5
20.678513050079346,-26.0
20.77974033355713,-25.5
20.88565754890442,-25.5
20.99082922935486,-25.5
21.09386897087097,-25.5
21.198636531829834,-25.5
21.30358099937439,-26.0
21.408287286758423,-25.5
21.51051616668701,-26.0
21.713798761367798,-26.0
21.814924240112305,-25.5
21.919182538986206,-26.0
22.023012399673462,-25.5
22.129703760147095,-26.0
22.231424808502197,-25.5
22.43710422515869,-25.5
22.540730714797974,-26.0
22.64398694038391,-25.5
22.746806859970093,-25.5
22.84937024116516,-26.0
22.953608751296997,-25.5
23.056332111358643,-25.5
23.158504486083984,-26.0
23.262665510177612,-25.5
23.364675521850586,-25.5
23.469086408615112,-25.5
23.573049783706665,-26.0
23.676568746566772,-25.5
23.77838945388794,-26.0
23.87870740890503,-25.5
23.981495141983032,-25.5
24.083298921585083,-25.5
24.185840129852295,-26.0
24.292927742004395,-26.0
24.39637780189514,-25.5
24.499152421951294,-25.5
24.60542941093445,-26.0
24.708120346069336,-25.5
24.81505012512207,-25.5
24.91990375518799,-26.0
25.025454998016357,-25.5
25.129754781723022,-26.0
25.23318314552307,-25.0
25.33574914932251,-26.0
25.437472105026245,-26.0
25.53966760635376,-25.5
25.64218831062317,-26.0
25.744120597839355,-25.5
25.847315788269043,-25.5
25.948587894439697,-25.5
26.05532193183899,-26.0
26.158541440963745,-25.5
26.263725757598877,-25.5
26.366161584854126,-26.0
