Time since first transmission (s),RSSI (dB)
11.371723175048828,-25.5
11.475198984146118,-26.0
11.579325914382935,-26.0
11.684053421020508,-26.0
11.785639524459839,-25.5
11.890953302383423,-26.0
11.993160009384155,-26.0
12.0981125831604,-26.0
12.201041460037231,-26.0
12.304036855697632,-26.0
12.407390356063843,-25.5
12.51050329208374,-26.0
12.613369464874268,-26.0
12.824081897735596,-25.5
12.931730508804321,-25.5
13.03541350364685,-26.0
13.137556314468384,-25.5
13.23888111114502,-26.0
13.343366384506226,-26.0
13.446438789367676,-25.5
13.552396297454834,-26.0
13.65296483039856,-26.0
13.756471872329712,-26.0
13.86102294921875,-26.0
14.066816568374634,-25.5
14.170597791671753,-26.0
14.272174596786499,-26.0
14.375324487686157,-26.5
14.477070569992065,-26.0
14.579768419265747,-26.0
14.683692932128906,-26.0
14.785691261291504,-25.5
14.890132188796997,-26.0
14.997509717941284,-26.0
15.10168194770813,-26.0
15.202865839004517,-26.5
15.30581021308899,-26.0
15.408897876739502,-26.0
15.510582447052002,-26.0
15.61447811126709,-26.0
15.71860384941101,-25.5
15.82320237159729,-26.0
15.929396390914917,-25.5
16.03008508682251,-25.5
16.133588314056396,-26.5
16.239582777023315,-25.5
16.342060565948486,-26.0
16.4433376789093,-26.0
16.54684829711914,-26.0
16.648733139038086,-25.5
16.752944946289062,-25.5
16.85425615310669,-25.5
16.95530891418457,-26.0
17.055404901504517,-26.0
17.163414239883423,-26.0
17.269359827041626,-25.5
17.375380277633667,-26.0
17.482601642608643,-26.0
17.588802814483643,-25.5
17.690962076187134,-26.0
17.793402910232544,-26.0
17.900213479995728,-26.0
18.000677585601807,-25.5
18.104701042175293,-26.0
18.20649290084839,-25.5
18.309587955474854,-26.0
18.414029121398926,-26.0
18.51841163635254,-25.5
18.62031579017639,-25.5
18.723386764526367,-25.5
18.825478315353394,-26.5
18.93083930015564,-26.0
19.033868074417114,-26.0
19.13538432121277,-26.0
19.240641593933105,-25.5
19.343043088912964,-26.0
19.447991132736206,-26.0
19.550627946853638,-26.0
19.654792308807373,-26.0
19.760347604751587,-25.5
19.862972497940063,-25.5
19.967454433441162,-26.0
20.070680379867554,-26.0
20.175520420074463,-26.0
20.275988817214966,-26.0
20.381612062454224,-26.0
20.48581314086914,-25.5
20.587892532348633,-26.0
20.689080715179443,-26.0
20.79352331161499,-26.0
20.897228240966797,-26.0
20.998647451400757,-26.0
21.103793382644653,-26.0
21.311055183410645,-25.5
21.4149010181427,-26.0
21.51638174057007,-26.0
21.617746829986572,-26.0
21.719602823257446,-25.5
21.82203459739685,-26.0
21.93165898323059,-26.0
22.03416681289673,-25.5
22.137796878814697,-25.5
22.240182638168335,-26.5
22.34335947036743,-25.5
22.448086738586426,-25.5
22.550089597702026,-25.5
22.652273178100586,-25.5
22.752926111221313,-26.0
22.85673689842224,-26.0
22.961181163787842,-26.0
23.06431007385254,-26.0
23.168841123580933,-26.5
23.271374464035034,-26.0
23.376152992248535,-26.0
23.481430053710938,-25.5
23.58210849761963,-25.5
23.68477773666382,-26.0
23.788760900497437,-26.0
23.893075227737427,-25.5
23.999430418014526,-25.5
24.101922512054443,-26.0
24.206624746322632,-26.0
24.310729503631592,-26.0
24.41447687149048,-26.0
24.515627145767212,-26.0
24.619656324386597,-26.0
24.827155351638794,-26.0
24.93064832687378,-26.5
25.035197019577026,-26.0
25.139209985733032,-26.5
25.241511583328247,-26.0
25.447757720947266,-26.0
25.550681114196777,-25.5
25.654018878936768,-26.0
25.755870580673218,-26.5
25.859344005584717,-26.5
25.96319603919983,-25.5
26.067014932632446,-26.0
26.16765308380127,-26.0
26.271661281585693,-26.5
26.37235689163208,-26.5
26.47683548927307,-26.0
26.580391883850098,-25.5
26.684107065200806,-26.0
26.785133838653564,-26.0
26.889873504638672,-26.0
