Time since first transmission (s),RSSI (dB)
20.558985233306885,-26.5
20.666053295135498,-26.5
20.772292375564575,-27.0
20.877121210098267,-26.0
20.98261070251465,-27.0
21.085853099822998,-26.5
21.193227529525757,-26.5
21.293972969055176,-26.5
21.398117065429688,-26.0
21.50344443321228,-27.0
21.604609489440918,-27.0
21.70895004272461,-26.5
21.813595056533813,-26.5
21.91529154777527,-26.0
22.018674612045288,-26.0
22.121296644210815,-27.0
22.222989320755005,-26.5
22.43015217781067,-26.0
22.533926725387573,-27.0
22.63936185836792,-26.0
22.742984294891357,-27.0
22.846627950668335,-27.0
22.953657627105713,-26.5
23.05976629257202,-26.5
23.163089275360107,-26.0
23.268329620361328,-27.0
23.37094283103943,-27.0
23.472614526748657,-26.0
23.576669692993164,-26.5
23.681321382522583,-27.0
23.784736156463623,-26.5
23.887917041778564,-27.0
23.98801898956299,-26.5
24.093424558639526,-26.5
24.19802188873291,-27.0
24.30289602279663,-26.5
24.405807733535767,-27.0
24.510681629180908,-27.0
24.612982749938965,-26.5
24.716912984848022,-27.0
24.820769548416138,-27.0
24.92836022377014,-26.5
25.031715393066406,-26.5
25.136966943740845,-26.5
25.239145755767822,-26.5
25.344356060028076,-26.5
25.446403741836548,-26.5
25.55189037322998,-27.0
25.655009031295776,-27.0
25.76082181930542,-26.5
25.86455225944519,-26.5
25.969812631607056,-26.5
26.077412843704224,-26.5
26.183013677597046,-26.5
26.285432815551758,-26.5
26.394368171691895,-26.5
