Time since first transmission (s),RSSI (dB)
8.284639358520508,-27.0
8.38602900505066,-26.5
8.487324953079224,-26.0
8.5894615650177,-27.0
8.694844007492065,-26.5
8.799046993255615,-26.5
8.901822805404663,-26.0
9.006075143814087,-26.0
9.111770153045654,-26.5
9.215988159179688,-26.0
9.318406105041504,-26.5
9.421268939971924,-26.5
9.522953510284424,-26.0
9.628289937973022,-26.5
9.731709718704224,-26.5
9.83686089515686,-26.5
9.94420838356018,-26.5
10.048987865447998,-26.5
10.153231143951416,-27.0
10.255709648132324,-26.5
10.360981464385986,-26.5
10.464557886123657,-26.5
10.565750360488892,-26.5
10.668537139892578,-26.0
10.772831678390503,-26.0
10.87682580947876,-26.0
10.982555866241455,-26.5
11.084532976150513,-27.0
11.186933994293213,-26.0
11.29080843925476,-27.0
11.499277591705322,-26.0
11.602487325668335,-27.0
11.706884622573853,-27.0
11.814748287200928,-26.5
11.921207666397095,-26.5
12.026861429214478,-26.5
12.12967038154602,-26.5
12.23686170578003,-26.0
12.343366861343384,-26.5
12.449321508407593,-26.0
12.553520679473877,-26.5
12.661694765090942,-26.5
12.766965389251709,-26.5
12.872795343399048,-26.5
12.979268312454224,-27.0
13.08555793762207,-26.0
13.19115161895752,-26.5
13.293940305709839,-26.5
13.399008989334106,-27.0
13.505048274993896,-26.5
13.606996297836304,-26.5
13.711758613586426,-27.0
13.81439757347107,-26.0
14.019082069396973,-27.0
14.124181032180786,-26.5
14.226733207702637,-26.5
14.328667879104614,-27.0
14.432062149047852,-26.5
14.539873123168945,-26.5
14.644445180892944,-27.0
14.749042510986328,-26.5
14.851154327392578,-26.5
14.957090854644775,-26.5
15.062270641326904,-26.5
15.163878679275513,-26.5
15.264200210571289,-26.0
15.36600399017334,-26.5
15.46916913986206,-26.0
15.570499420166016,-26.0
15.674700260162354,-26.5
15.778132438659668,-26.5
15.8815438747406,-27.0
15.988356590270996,-26.0
16.090257167816162,-26.0
16.195521116256714,-27.0
16.29872179031372,-26.5
16.402838230133057,-26.0
16.506455898284912,-26.5
16.61148762702942,-26.0
16.712421417236328,-26.0
16.817911863327026,-26.5
16.92169690132141,-26.0
17.023407459259033,-26.5
17.12881302833557,-26.0
17.231347799301147,-26.0
17.33543300628662,-26.0
17.437408208847046,-26.5
17.53993010520935,-26.5
17.64504313468933,-26.5
17.750104188919067,-26.5
17.854939699172974,-26.5
17.960579872131348,-27.0
18.06180477142334,-26.5
18.16606593132019,-26.0
18.270155906677246,-26.0
18.37793755531311,-26.5
18.482986211776733,-26.5
18.58688449859619,-27.0
18.693870306015015,-26.0
18.796064615249634,-26.0
18.899272441864014,-26.5
19.002129793167114,-26.5
19.10482406616211,-26.0
19.21018648147583,-26.5
19.311941862106323,-26.5
19.417276620864868,-26.0
19.519042253494263,-26.5
19.62348222732544,-26.5
19.727035760879517,-26.5
19.83072829246521,-26.0
19.931326866149902,-26.5
20.035083532333374,-26.5
20.1395001411438,-26.0
20.244778633117676,-26.0
20.350117921829224,-26.5
20.454886198043823,-26.0
20.561914205551147,-27.0
20.666049480438232,-26.0
20.768763542175293,-26.5
20.871894121170044,-26.0
20.97705888748169,-26.0
21.081480026245117,-26.5
21.185659885406494,-26.5
21.289311408996582,-26.0
21.39421534538269,-26.5
21.49996829032898,-26.5
21.604004621505737,-26.5
21.707484245300293,-26.0
21.812214612960815,-26.0
21.91412878036499,-26.5
22.015971660614014,-27.0
22.1213800907135,-26.5
22.224215269088745,-26.0
22.327574253082275,-26.5
22.429798126220703,-26.5
22.532834768295288,-26.5
22.634536266326904,-26.5
22.7357234954834,-26.5
22.839046478271484,-26.5
22.946321725845337,-26.5
23.051091194152832,-26.5
23.15608048439026,-26.5
23.25897192955017,-26.5
23.360976457595825,-26.0
23.467192888259888,-26.5
23.57189917564392,-26.5
23.67893695831299,-26.5
23.788079023361206,-27.0
23.8980233669281,-26.0
24.000693559646606,-26.5
24.1062912940979,-26.0
24.212301015853882,-26.5
24.317920684814453,-26.5
24.420944213867188,-26.5
24.523340463638306,-26.5
24.624444007873535,-26.5
24.727396488189697,-27.0
24.827784538269043,-27.0
24.930969715118408,-27.0
25.035922288894653,-26.0
25.14187455177307,-26.5
25.243295431137085,-26.0
25.345314025878906,-26.0
25.45115566253662,-26.0
25.556663274765015,-26.5
25.662928342819214,-26.0
25.766742706298828,-26.5
25.97372031211853,-27.0
26.078434944152832,-26.5
26.18114733695984,-26.0
26.283287286758423,-26.0
26.38804793357849,-26.5
26.490612983703613,-26.5
