Time since first transmission (s),RSSI (dB)
18.050269603729248,-26.0
18.150681972503662,-26.0
18.254584789276123,-25.5
18.36263608932495,-26.0
18.467383861541748,-25.5
18.573265075683594,-25.5
18.679363250732422,-25.5
18.781320571899414,-26.0
18.88319158554077,-25.5
18.98652195930481,-26.0
19.08792781829834,-25.5
19.1928391456604,-25.5
19.295493364334106,-25.5
19.396825075149536,-26.0
19.501789808273315,-26.0
19.603224754333496,-25.5
19.704890727996826,-26.0
19.808966636657715,-25.5
19.91187572479248,-26.0
20.013335943222046,-26.0
20.119871854782104,-26.0
20.221785068511963,-25.5
20.324997901916504,-25.5
20.4273202419281,-25.5
20.528776168823242,-25.5
20.632816314697266,-26.0
20.733917713165283,-25.5
20.836681604385376,-26.0
20.941088914871216,-25.5
21.045228719711304,-25.5
21.145355701446533,-25.5
21.247509002685547,-25.5
21.349363327026367,-25.5
21.45406150817871,-25.5
21.55868697166443,-26.0
21.663317441940308,-25.5
21.767605543136597,-25.5
21.870150089263916,-25.5
21.97445058822632,-25.5
22.078991413116455,-26.0
22.179824829101562,-25.5
22.283235788345337,-26.0
22.386638641357422,-25.5
22.487454891204834,-26.0
22.59133219718933,-26.0
22.695892572402954,-25.5
22.799497604370117,-25.5
22.899524211883545,-26.0
23.003117084503174,-26.0
23.107872009277344,-25.5
23.211815118789673,-25.5
23.31490159034729,-26.0
23.416568517684937,-25.5
23.521331548690796,-25.5
23.62336039543152,-26.0
23.728698253631592,-25.5
23.830616235733032,-25.5
23.934499740600586,-26.0
24.036983251571655,-26.0
24.142801761627197,-25.5
24.245340585708618,-25.5
24.345824003219604,-26.0
24.446803331375122,-26.0
24.547614097595215,-25.5
24.652610301971436,-25.5
24.754595518112183,-25.5
24.859094619750977,-25.5
24.962662935256958,-26.0
25.066669702529907,-25.5
25.271390199661255,-25.5
25.37459969520569,-26.0
25.4799907207489,-26.0
25.58306097984314,-25.5
25.68819546699524,-26.0
25.79018235206604,-25.5
25.892647981643677,-26.0
25.997172594070435,-25.5
26.101094245910645,-25.5
26.20394277572632,-25.5
26.308043479919434,-26.0
26.409998893737793,-25.5
