Time since first transmission (s),RSSI (dB)
17.07432508468628,-27.0
17.17974877357483,-27.0
17.2819185256958,-26.5
17.38949203491211,-27.0
17.49317765235901,-27.0
17.59468650817871,-27.0
17.698379278182983,-27.0
17.798585176467896,-27.0
17.89872646331787,-27.0
18.00795578956604,-27.0
18.11274003982544,-27.0
18.216886520385742,-27.0
18.320207357406616,-27.0
18.42525577545166,-27.0
18.530478477478027,-27.0
18.636656284332275,-26.5
18.74182152748108,-27.0
18.845741987228394,-27.0
18.948750257492065,-27.0
19.05022358894348,-27.0
19.152238607406616,-27.5
19.253373861312866,-27.5
19.35884404182434,-27.0
19.466455221176147,-27.5
19.57034921646118,-27.5
19.67502188682556,-27.5
19.778334617614746,-27.5
19.88556146621704,-27.5
19.99295973777771,-27.5
20.094847202301025,-27.5
20.202168464660645,-27.5
20.30413579940796,-27.0
20.408166885375977,-27.0
20.512401819229126,-27.0
20.616912364959717,-27.0
20.719839096069336,-27.5
20.824264526367188,-27.5
20.92713975906372,-27.0
21.028663873672485,-27.5
21.132383584976196,-27.5
21.232767581939697,-27.5
21.33351993560791,-27.5
21.435542583465576,-27.0
21.53793430328369,-27.5
21.64067053794861,-27.0
21.743018865585327,-27.5
21.84826636314392,-27.5
22.054938554763794,-27.5
22.157333850860596,-27.0
22.259246826171875,-27.5
22.363012075424194,-27.0
22.4651997089386,-27.0
22.5679771900177,-27.0
22.674349069595337,-27.0
22.775580644607544,-27.0
22.878602981567383,-27.5
22.983651638031006,-28.0
23.08632206916809,-28.5
23.18824863433838,-28.5
23.29208540916443,-28.5
23.39359450340271,-28.5
23.496411085128784,-28.0
23.601088047027588,-28.0
23.704689979553223,-27.0
23.809494018554688,-27.0
23.91174030303955,-27.5
24.01830816268921,-27.0
24.12044072151184,-27.0
24.224297285079956,-27.0
24.326278924942017,-27.0
24.428621530532837,-27.0
24.533631563186646,-27.0
24.640884160995483,-27.0
24.742033004760742,-27.0
24.84508180618286,-27.0
24.94789433479309,-27.0
25.04919409751892,-27.0
25.154750108718872,-27.5
25.25897717475891,-27.0
25.361328840255737,-27.0
25.462379455566406,-27.0
25.56730341911316,-27.0
25.674240350723267,-27.0
25.778587341308594,-27.0
25.879074811935425,-27.0
25.983376502990723,-27.0
26.086987495422363,-27.0
26.191112756729126,-27.0
