Time since first transmission (s),RSSI (dB)
24.163516521453857,-26.5
24.26617121696472,-26.0
24.373281478881836,-26.0
24.47447633743286,-25.5
24.57865023612976,-26.0
24.68215775489807,-25.5
24.78828263282776,-25.5
24.892414331436157,-25.5
24.996129751205444,-25.5
25.102818727493286,-25.5
25.20484685897827,-25.5
25.308058261871338,-25.5
25.41172504425049,-26.0
25.51581573486328,-26.0
25.62037968635559,-25.0
25.723089694976807,-25.5
25.826210021972656,-26.0
25.932068824768066,-26.0
26.038169860839844,-26.0
26.144754886627197,-26.0
26.248003005981445,-25.5
26.3551082611084,-26.5
26.45751929283142,-25.5
26.560845375061035,-25.5
