Time since first transmission (s),RSSI (dB)
9.317813396453857,-25.5
9.422192811965942,-25.5
9.527344703674316,-26.0
9.629098176956177,-25.5
9.73330569267273,-25.5
9.834556818008423,-25.5
9.940208911895752,-25.5
10.042079448699951,-26.0
10.14675498008728,-25.5
10.252477884292603,-26.0
10.355730772018433,-25.0
10.460655212402344,-26.0
10.562926292419434,-25.5
10.667680263519287,-26.0
10.767982006072998,-25.0
10.872264623641968,-25.0
10.976819515228271,-26.0
11.080737829208374,-26.0
11.187032461166382,-25.0
11.289088010787964,-25.0
11.393007278442383,-26.0
11.496920347213745,-26.0
11.597782373428345,-25.0
11.701910495758057,-25.5
11.805902242660522,-25.0
11.911198616027832,-25.5
12.016571283340454,-25.5
12.119594812393188,-25.0
12.223672151565552,-26.0
12.327221870422363,-25.5
12.429437398910522,-25.5
12.534427165985107,-26.0
12.640573263168335,-25.5
12.74394965171814,-25.5
12.846344470977783,-26.0
12.947179555892944,-25.5
13.051657676696777,-24.5
13.159424781799316,-25.5
13.260646343231201,-25.5
13.36458969116211,-26.0
13.469214677810669,-26.0
13.573528051376343,-25.5
13.674389123916626,-25.5
13.77677845954895,-26.0
13.8798246383667,-25.0
13.98170256614685,-26.0
14.085735082626343,-25.5
14.189013004302979,-26.0
14.290506839752197,-25.0
14.394814014434814,-16.5
14.49652099609375,-25.5
14.597789287567139,-25.0
14.699589490890503,-24.5
14.804998874664307,-24.5
14.909403324127197,-25.0
15.012405157089233,-26.0
15.1166832447052,-26.0
15.22357177734375,-25.5
15.327404260635376,-25.5
15.433223247528076,-25.0
15.538699626922607,-25.5
15.646547555923462,-25.0
15.750094175338745,-26.0
15.851609945297241,-25.5
15.957230806350708,-25.5
16.061325311660767,-25.5
16.16396141052246,-26.0
16.268213987350464,-26.0
16.373873233795166,-26.0
16.476803302764893,-25.5
16.580310821533203,-25.0
16.68457865715027,-24.5
16.784592151641846,-25.0
16.890501499176025,-24.5
16.99458146095276,-25.0
17.09828543663025,-25.0
17.20166039466858,-25.5
17.306633234024048,-25.5
17.411612033843994,-26.0
17.513854026794434,-25.0
17.61866021156311,-24.5
17.72268795967102,-25.0
17.82959485054016,-25.0
17.93483543395996,-25.0
18.03904914855957,-26.0
18.140682220458984,-25.5
18.243907690048218,-25.5
18.35050058364868,-25.5
18.451673984527588,-26.0
18.557669401168823,-26.0
18.660345554351807,-25.5
18.76374650001526,-25.5
18.869261741638184,-26.0
18.974363803863525,-26.0
19.078256607055664,-25.5
19.18161392211914,-25.5
19.285064220428467,-25.5
19.385900497436523,-25.0
19.49011754989624,-26.0
19.596229553222656,-25.0
19.701223850250244,-25.0
19.802841424942017,-25.0
19.904962062835693,-25.5
20.007617712020874,-25.0
20.11204195022583,-26.0
20.21619176864624,-25.0
20.318110704421997,-26.0
20.424408674240112,-25.0
20.526898860931396,-26.0
20.63012981414795,-25.0
20.732417345046997,-25.0
20.8348867893219,-25.5
20.934897661209106,-25.5
21.03509020805359,-25.5
21.141655206680298,-26.0
21.244953870773315,-25.5
21.350433111190796,-25.5
21.45162057876587,-26.0
21.55563259124756,-24.5
21.656538009643555,-26.0
21.761564254760742,-25.0
21.86411452293396,-25.0
21.97041368484497,-25.0
22.074307680130005,-25.5
22.178496599197388,-25.5
22.281754970550537,-26.0
22.384978771209717,-25.5
22.488900423049927,-25.5
22.590912580490112,-26.0
22.694816827774048,-25.0
22.79736089706421,-25.0
22.900572776794434,-25.0
23.002182483673096,-25.0
23.106406927108765,-26.0
23.211281538009644,-25.5
23.316654682159424,-25.0
23.422630071640015,-26.0
23.528350591659546,-25.5
23.633556604385376,-25.0
23.73902726173401,-26.0
23.942368507385254,-26.0
24.045732498168945,-25.5
24.150959491729736,-25.5
24.251508712768555,-25.5
24.3537380695343,-25.5
24.455425262451172,-25.5
24.559396743774414,-25.0
24.66154718399048,-25.5
24.764448404312134,-25.5
24.867937564849854,-25.5
24.972203493118286,-24.5
25.072475910186768,-25.0
25.172771692276,-25.5
25.273077249526978,-25.5
25.48080086708069,-25.5
25.58611559867859,-25.5
25.691484451293945,-25.0
25.794793605804443,-25.0
25.89947009086609,-25.5
26.00276255607605,-25.5
26.106770277023315,-25.5
