Time since first transmission (s),RSSI (dB)
12.11758542060852,-25.0
12.220142364501953,-24.5
12.323813915252686,-25.5
12.428367137908936,-26.0
12.529724836349487,-26.0
12.632855653762817,-25.0
12.73377013206482,-25.5
12.835830926895142,-25.5
12.941015481948853,-25.0
13.044984817504883,-25.5
13.146826267242432,-25.0
13.251620054244995,-25.5
13.355082988739014,-25.0
13.458412647247314,-25.5
13.56294846534729,-26.0
13.666776895523071,-25.5
13.770929098129272,-25.5
13.87954068183899,-26.0
13.98396611213684,-25.5
14.090786695480347,-25.5
14.196120500564575,-25.5
14.301711320877075,-25.5
14.403458595275879,-25.0
14.508037090301514,-26.0
14.613795757293701,-25.5
14.716941833496094,-25.0
14.820568799972534,-25.5
14.922655582427979,-25.0
15.02463674545288,-25.5
15.127907276153564,-25.5
15.231383085250854,-26.0
15.335968494415283,-25.5
15.439472198486328,-25.5
15.541707754135132,-25.5
15.64742922782898,-25.5
15.749925374984741,-26.0
15.85207200050354,-25.0
15.956616878509521,-26.0
16.058770656585693,-25.0
16.1639666557312,-25.5
16.26687240600586,-25.5
16.370861768722534,-26.0
16.47431993484497,-25.5
16.574461936950684,-25.5
16.680588483810425,-25.5
16.784557342529297,-25.5
16.888505458831787,-25.5
16.99113655090332,-25.5
17.098403692245483,-26.0
17.201467037200928,-25.5
17.30379319190979,-25.5
17.408405303955078,-25.5
17.5138156414032,-26.0
17.617757320404053,-25.5
17.723448038101196,-26.0
17.8248233795166,-26.0
17.93075466156006,-26.0
18.032602548599243,-26.0
18.13493061065674,-25.5
18.23864245414734,-26.0
18.34066939353943,-25.5
18.442062854766846,-26.0
18.546083688735962,-25.5
18.649627208709717,-25.0
18.753710985183716,-26.0
18.856643438339233,-25.5
18.958232879638672,-26.0
19.063926458358765,-25.5
19.168004035949707,-26.0
19.27106785774231,-25.5
19.37516188621521,-25.5
19.48076605796814,-26.0
19.585071325302124,-25.0
19.689088106155396,-26.0
19.791637182235718,-25.0
19.897449493408203,-25.5
19.999963760375977,-25.0
20.101990938186646,-25.0
20.20671272277832,-25.0
20.3090500831604,-25.5
20.41550064086914,-25.5
20.517794370651245,-24.5
20.625669717788696,-25.5
20.730634927749634,-25.5
20.832741260528564,-25.5
20.9344482421875,-26.0
21.038633108139038,-26.0
21.143505096435547,-25.5
21.245561361312866,-25.5
21.348185300827026,-25.5
21.451343774795532,-25.0
21.554044723510742,-25.5
21.65890383720398,-26.0
21.76401686668396,-25.5
21.867639303207397,-26.0
21.9707293510437,-25.5
22.075380563735962,-26.0
22.179972648620605,-26.0
22.28292179107666,-25.5
22.386327028274536,-26.0
22.49111771583557,-25.5
22.59571862220764,-25.0
22.696557998657227,-25.0
22.79965901374817,-26.0
22.90039324760437,-25.5
23.00273823738098,-25.0
23.105414628982544,-25.5
23.2081196308136,-25.5
23.31217646598816,-26.0
23.413015127182007,-25.5
23.516711235046387,-26.0
23.617367267608643,-26.0
23.72280740737915,-25.0
23.82509183883667,-26.0
23.93072748184204,-26.0
24.034965991973877,-25.5
24.138343572616577,-25.0
24.241878271102905,-25.5
24.348371267318726,-25.5
24.45154356956482,-25.5
24.555781602859497,-25.0
24.65813446044922,-25.5
24.758509397506714,-26.0
24.864495038986206,-25.5
24.967936038970947,-25.5
25.072431564331055,-25.5
25.175121068954468,-25.5
25.281510829925537,-25.5
25.386642694473267,-26.0
25.488305807113647,-25.5
25.5905282497406,-25.0
25.691030025482178,-25.5
25.89493703842163,-26.0
25.996532917022705,-25.5
26.100844144821167,-25.5
26.205735445022583,-26.0
