Time since first transmission (s),RSSI (dB)
21.805262804031372,-27.5
21.910805225372314,-27.5
22.013444185256958,-27.0
22.11875343322754,-27.0
22.222918272018433,-27.0
22.327226638793945,-27.0
22.429574489593506,-27.0
22.535600900650024,-27.0
22.640510320663452,-27.5
22.746493816375732,-27.0
22.85031247138977,-27.0
22.95208239555359,-27.0
23.053937911987305,-27.5
23.155221462249756,-27.0
23.25899076461792,-26.5
23.363020420074463,-27.0
23.467294692993164,-27.0
23.571004629135132,-27.5
23.67669987678528,-27.0
23.77938747406006,-27.5
23.879387855529785,-27.0
23.983176946640015,-27.0
24.08815598487854,-27.0
24.194916248321533,-27.0
24.296175003051758,-27.0
24.402216911315918,-27.5
24.50880002975464,-27.0
24.616865158081055,-27.0
24.718856811523438,-27.0
24.822911500930786,-27.0
24.925975561141968,-27.0
25.03455090522766,-27.0
25.138225078582764,-27.0
25.24181342124939,-27.5
25.34619665145874,-27.0
25.450698375701904,-27.0
25.554981470108032,-27.0
25.659103870391846,-27.5
25.76447629928589,-27.0
25.86880373954773,-27.0
25.971656322479248,-27.5
26.176050662994385,-29.0
26.281348943710327,-27.0
26.383682012557983,-27.0
