Time since first transmission (s),RSSI (dB)
10.557506322860718,-25.5
10.66035008430481,-26.0
10.762734651565552,-25.5
10.865489482879639,-25.5
10.967870235443115,-25.0
11.070127010345459,-26.0
11.17573356628418,-25.5
11.279722929000854,-26.5
11.382796049118042,-26.0
11.485187530517578,-25.0
11.586711168289185,-25.0
11.692410945892334,-25.5
11.795919179916382,-25.5
11.901161909103394,-25.5
12.003373384475708,-24.5
12.1080162525177,-25.5
12.213972806930542,-25.0
12.315486192703247,-25.0
12.418430805206299,-26.0
12.51976203918457,-26.0
12.624441385269165,-26.0
12.729720115661621,-25.5
12.833850383758545,-25.5
12.9364652633667,-25.5
13.040903806686401,-25.5
13.146950721740723,-25.0
13.252814054489136,-26.0
13.357650995254517,-25.5
13.462798595428467,-25.5
13.564328670501709,-25.5
13.669318675994873,-26.0
13.773399353027344,-26.0
13.873802423477173,-25.5
13.978374481201172,-26.0
14.080318450927734,-25.0
14.181646823883057,-25.5
14.28312349319458,-26.0
14.39010238647461,-25.5
14.494333744049072,-25.5
14.597687721252441,-25.5
14.69959568977356,-26.0
14.800413608551025,-26.0
14.902815341949463,-25.5
15.009861707687378,-26.0
15.113667964935303,-25.0
15.218600273132324,-25.5
15.32142424583435,-25.0
15.425870418548584,-25.0
15.529757261276245,-25.5
15.633781433105469,-25.5
15.837234258651733,-25.5
15.941130876541138,-25.5
16.04667568206787,-25.5
16.149006128311157,-26.0
16.252167224884033,-25.5
16.353318452835083,-25.5
16.458126544952393,-25.5
16.562121391296387,-26.0
16.665284156799316,-25.5
16.76734757423401,-26.0
16.870274782180786,-25.0
16.974409103393555,-25.5
17.07507014274597,-26.0
17.179647207260132,-26.0
17.285711526870728,-25.5
17.387804746627808,-25.0
17.594759702682495,-25.5
17.69698476791382,-25.0
17.801177501678467,-26.0
17.903735160827637,-26.0
18.008275747299194,-25.5
18.11337423324585,-24.5
18.217812299728394,-25.5
18.3217511177063,-25.5
18.42510199546814,-25.0
18.529733896255493,-25.5
18.636624574661255,-25.0
18.7367844581604,-25.5
18.838764429092407,-25.0
18.942567348480225,-25.5
19.046992301940918,-25.5
19.150647163391113,-25.5
19.257994174957275,-25.5
19.359719276428223,-25.0
19.46511173248291,-25.0
19.568259954452515,-26.0
19.670430660247803,-26.0
19.779523372650146,-25.5
19.98685574531555,-25.5
20.092108964920044,-26.0
20.195195198059082,-26.0
20.300328254699707,-25.5
20.405837535858154,-26.0
20.5090274810791,-25.5
20.613127946853638,-25.5
20.71860098838806,-25.5
20.821398496627808,-25.0
20.926404237747192,-25.5
21.028541564941406,-25.5
21.132854223251343,-26.0
21.237483263015747,-25.5
21.341811895370483,-25.0
21.44857954978943,-25.5
21.550813674926758,-25.0
21.653932332992554,-25.5
21.75795578956604,-25.5
21.862547874450684,-26.0
21.967003107070923,-25.5
22.070570468902588,-25.5
22.1761257648468,-25.0
22.280651569366455,-26.0
22.38383150100708,-26.0
22.487027168273926,-25.0
22.5917706489563,-25.5
22.695569276809692,-25.5
22.798765420913696,-26.0
22.899635076522827,-25.5
23.005074977874756,-25.5
23.110499143600464,-25.0
23.212907552719116,-25.5
23.317800045013428,-25.5
23.42060661315918,-25.0
23.525835037231445,-26.0
23.62976098060608,-25.5
23.733190298080444,-25.5
23.83678698539734,-25.5
23.937251567840576,-25.5
24.04089069366455,-26.0
24.146947622299194,-26.0
24.249264001846313,-24.5
24.353377103805542,-25.5
24.45727849006653,-26.0
24.557861328125,-25.5
24.66163420677185,-26.0
24.765750408172607,-25.5
24.870201587677002,-25.0
24.9715359210968,-25.0
25.07606554031372,-25.5
25.18188166618347,-25.5
25.283920288085938,-25.0
25.386951684951782,-25.5
25.491464376449585,-25.5
25.592086791992188,-25.5
25.695277214050293,-25.5
25.798089742660522,-26.0
25.90364146232605,-25.5
26.00884437561035,-26.0
26.113524198532104,-26.0
26.21930766105652,-25.5
26.320555686950684,-25.5
26.527055025100708,-25.5
