Time since first transmission (s),RSSI (dB)
8.52505111694336,-25.5
8.629098892211914,-24.5
8.734593629837036,-25.5
8.838178873062134,-25.0
8.941697120666504,-26.0
9.049224853515625,-25.5
9.152578592300415,-25.5
9.258893251419067,-26.0
9.361167669296265,-25.5
9.466450214385986,-26.0
9.570818185806274,-25.5
9.674435138702393,-26.0
9.781352996826172,-25.5
9.885565280914307,-24.5
9.988697290420532,-25.5
10.089603662490845,-26.0
10.193845272064209,-25.5
10.299207925796509,-25.0
10.40439248085022,-25.0
10.50983190536499,-25.5
10.611181259155273,-26.0
10.715759038925171,-25.5
10.817338466644287,-25.0
10.921253442764282,-26.0
11.024729490280151,-26.0
11.131414651870728,-25.5
11.233189344406128,-26.0
11.337920427322388,-26.0
11.440536499023438,-26.0
11.54496717453003,-25.5
11.650514125823975,-26.0
11.755611658096313,-25.5
11.858491897583008,-26.0
11.961338758468628,-25.0
12.065375804901123,-25.0
12.171385765075684,-25.5
12.27696681022644,-26.0
12.378530979156494,-25.5
12.482649087905884,-26.0
12.586997509002686,-26.0
12.690779447555542,-25.0
12.794776201248169,-26.0
12.894976377487183,-25.5
12.997952461242676,-25.0
13.100774765014648,-25.5
13.20391845703125,-25.5
13.310768127441406,-26.0
13.412513256072998,-26.0
13.513694047927856,-25.5
13.61565351486206,-25.0
13.719180822372437,-25.5
13.820621252059937,-25.0
13.92593765258789,-25.5
14.0292809009552,-25.0
14.134627103805542,-25.5
14.237308263778687,-25.5
14.342257499694824,-25.5
14.446661949157715,-25.5
14.653646230697632,-25.5
14.756808280944824,-25.5
14.860442399978638,-25.5
14.966066360473633,-25.5
15.069991111755371,-26.0
15.172077178955078,-26.0
15.275759220123291,-26.0
15.379605054855347,-25.5
15.483513116836548,-25.5
15.58666443824768,-25.5
15.69142484664917,-25.5
15.793647527694702,-25.5
15.894819974899292,-25.5
15.996564149856567,-26.0
16.100969076156616,-26.0
16.205620050430298,-25.0
16.309329748153687,-25.0
16.411847352981567,-25.5
16.517497062683105,-25.5
16.621517181396484,-26.0
16.725696086883545,-25.5
16.8302903175354,-25.0
16.932706832885742,-26.0
17.034189224243164,-26.0
17.136645317077637,-25.5
17.241007804870605,-26.0
17.345333337783813,-26.0
17.44734215736389,-25.0
17.550156354904175,-26.0
17.65307378768921,-25.5
17.761733531951904,-25.5
17.863682746887207,-26.0
17.965901136398315,-26.0
18.067695379257202,-25.0
18.17117404937744,-26.0
18.276087284088135,-26.0
18.378034591674805,-26.0
18.483273029327393,-25.5
18.586528062820435,-25.5
18.69024658203125,-25.5
18.791480779647827,-26.0
18.896533012390137,-25.5
19.00017285346985,-25.5
19.104921340942383,-26.0
19.307684659957886,-25.5
19.410984992980957,-25.5
19.51560926437378,-26.0
19.61771059036255,-26.0
19.7201566696167,-26.0
19.82383894920349,-25.5
19.9272141456604,-26.0
20.033396005630493,-25.5
20.136284589767456,-26.0
20.243487119674683,-24.5
20.345200538635254,-25.5
20.450764656066895,-25.5
20.5556640625,-25.5
20.65834069252014,-25.5
20.763254404067993,-26.0
20.86756944656372,-25.5
20.97181534767151,-25.5
21.076128244400024,-26.0
21.178353309631348,-25.0
21.284320831298828,-26.0
21.387174129486084,-25.5
21.491886615753174,-25.5
21.592621088027954,-26.0
21.69881534576416,-25.5
21.80121397972107,-26.0
21.905510425567627,-25.5
22.009857892990112,-25.5
22.11208939552307,-25.0
22.21797227859497,-24.5
22.321869373321533,-25.5
22.426024436950684,-25.5
22.52819275856018,-25.5
22.63023090362549,-26.0
22.733968496322632,-25.0
22.837650775909424,-26.0
22.941821336746216,-24.5
23.045374631881714,-25.5
23.147300481796265,-25.0
23.251588106155396,-25.0
23.357616662979126,-25.5
23.462165355682373,-26.0
23.56764554977417,-25.5
23.671736240386963,-25.5
23.777324438095093,-25.0
23.87992763519287,-25.5
23.981289863586426,-25.0
24.08304214477539,-25.5
24.184828758239746,-25.0
24.2917799949646,-25.5
24.393760442733765,-26.0
24.503063201904297,-25.0
24.611619472503662,-25.5
24.71364188194275,-25.0
24.81627368927002,-25.0
24.92025589942932,-25.0
25.026982307434082,-26.0
25.130884647369385,-26.0
25.23552632331848,-25.5
25.34020447731018,-26.0
25.44522500038147,-25.5
25.549736976623535,-25.5
25.65353035926819,-25.5
25.755768299102783,-25.0
25.86152696609497,-25.5
25.970099687576294,-25.5
26.072126388549805,-25.5
26.17806625366211,-25.0
26.283277988433838,-25.5
