Time since first transmission (s),RSSI (dB)
12.971186637878418,-30.5
13.177947282791138,-30.5
13.281155347824097,-30.5
13.383860349655151,-30.5
13.485595226287842,-30.5
13.589088439941406,-29.5
13.69422459602356,-30.0
13.79715871810913,-30.0
13.900506734848022,-30.0
14.00482988357544,-30.0
14.109009504318237,-30.0
14.209797620773315,-30.0
14.31374478340149,-29.5
14.420149326324463,-30.0
14.52246379852295,-29.5
14.625643253326416,-30.0
14.7269868850708,-30.0
14.829838037490845,-30.0
14.930628061294556,-30.0
15.036828517913818,-30.5
15.138198375701904,-30.5
15.242903709411621,-30.5
15.34766697883606,-30.5
15.45228886604309,-30.0
15.55498218536377,-30.5
15.660772800445557,-30.0
15.76382851600647,-30.5
15.868314027786255,-30.5
15.9713716506958,-30.5
16.07154083251953,-30.5
16.17680335044861,-30.5
16.28166103363037,-30.5
16.38611626625061,-30.0
16.49008846282959,-30.5
16.69913363456726,-33.5
16.805339574813843,-30.5
16.90825128555298,-31.0
17.012216091156006,-30.5
17.116583347320557,-30.0
17.219114065170288,-30.5
17.320470333099365,-30.0
17.427449703216553,-30.0
17.530423164367676,-29.5
17.63258671760559,-30.0
17.735381841659546,-29.0
17.839353561401367,-29.0
17.942360877990723,-29.0
18.04370641708374,-29.0
18.15159273147583,-29.5
18.25434899330139,-29.0
18.358878135681152,-29.0
18.462297439575195,-29.0
18.564617395401,-29.5
18.66900062561035,-29.0
18.777446508407593,-29.5
18.881792306900024,-29.5
18.98461413383484,-30.0
19.088675022125244,-30.0
19.19411611557007,-29.5
19.29852604866028,-29.5
19.40374207496643,-30.0
19.504913568496704,-30.0
19.610908031463623,-30.5
19.715474605560303,-30.5
19.819424390792847,-30.5
19.922725200653076,-29.5
20.026832342147827,-30.0
20.129892826080322,-30.0
20.232516288757324,-30.0
20.334654569625854,-30.0
20.437207221984863,-30.5
20.53803300857544,-30.5
20.6393826007843,-30.5
20.744535446166992,-30.5
20.849623203277588,-30.5
20.952265739440918,-30.5
21.05562734603882,-30.5
21.159409999847412,-30.5
21.265207052230835,-30.5
21.367532968521118,-30.5
21.467844486236572,-30.5
21.573535919189453,-30.5
21.67738103866577,-30.5
21.781452894210815,-30.0
21.884883642196655,-30.5
21.98706555366516,-30.0
22.094488859176636,-30.5
22.19757056236267,-30.5
22.298654794692993,-30.5
22.404083013534546,-30.5
22.510857343673706,-30.0
22.61544632911682,-30.5
22.719123363494873,-30.5
22.82158327102661,-30.0
22.923091650009155,-30.5
23.027448654174805,-30.5
23.130051374435425,-30.5
23.233254432678223,-30.5
23.335522174835205,-30.5
23.44051957130432,-30.5
23.544874906539917,-30.5
23.64664936065674,-29.5
23.748571157455444,-30.5
23.852099895477295,-30.0
23.953556060791016,-30.0
24.055082321166992,-30.0
24.157532691955566,-30.5
24.263226985931396,-30.0
24.370484590530396,-30.0
24.472716569900513,-30.0
24.576488256454468,-30.5
24.68083119392395,-30.5
24.786503314971924,-30.0
24.88848900794983,-31.0
24.9937481880188,-30.5
25.09682536125183,-30.5
25.201775312423706,-30.5
25.305468559265137,-30.5
25.4099383354187,-30.5
25.515433073043823,-30.5
25.619089603424072,-30.5
25.83158850669861,-30.5
25.933488845825195,-30.5
26.034281253814697,-31.0
26.138659715652466,-31.0
26.242478847503662,-30.5
26.34377932548523,-30.5
26.449064254760742,-30.5
