Time since first transmission (s),RSSI (dB)
11.930894136428833,-27.0
12.032970666885376,-26.5
12.135646343231201,-27.0
12.240711212158203,-27.0
12.345439434051514,-27.0
12.45079517364502,-27.0
12.552402973175049,-27.0
12.656662225723267,-27.0
12.762070655822754,-26.5
12.86595869064331,-26.5
12.969287872314453,-26.0
13.074882745742798,-26.5
13.179017782211304,-27.0
13.283947229385376,-26.0
13.386893033981323,-26.5
13.490079879760742,-27.5
13.591864347457886,-26.0
13.695902585983276,-26.5
13.79987621307373,-26.5
13.901887893676758,-27.0
14.007174253463745,-26.5
14.113256454467773,-26.5
14.215636253356934,-26.5
14.31894564628601,-26.5
14.422808170318604,-27.0
14.524212121963501,-26.0
14.62900686264038,-26.0
14.7343111038208,-26.5
14.836119651794434,-27.0
14.94186282157898,-26.5
15.045668840408325,-26.5
15.149640798568726,-26.5
15.256083726882935,-26.0
15.357144832611084,-27.0
15.460771322250366,-27.0
15.561131477355957,-27.0
15.66756558418274,-27.0
15.769488096237183,-27.0
15.875627994537354,-27.0
15.98129940032959,-26.5
16.08726978302002,-26.0
16.191933393478394,-26.5
16.294673681259155,-27.0
16.396789073944092,-26.5
16.4988956451416,-27.0
16.602668523788452,-27.0
16.706246852874756,-27.0
16.80886173248291,-26.5
16.913822889328003,-26.0
17.01526403427124,-26.5
17.12036967277527,-26.0
17.223690271377563,-27.0
17.323771953582764,-26.5
17.428332567214966,-26.5
17.53294563293457,-26.5
17.635996341705322,-27.0
17.74127745628357,-26.5
17.846038103103638,-26.0
17.948187589645386,-26.5
18.052392721176147,-26.5
18.156917810440063,-26.0
18.260289192199707,-27.0
18.36328363418579,-26.5
18.466030597686768,-26.5
18.56956958770752,-27.0
18.67487335205078,-27.0
18.778221368789673,-27.0
18.882163047790527,-26.5
18.986067295074463,-27.0
19.091281414031982,-26.5
19.195087909698486,-26.5
19.299033880233765,-26.5
19.406235933303833,-26.5
19.511412858963013,-27.0
19.617090463638306,-27.0
19.719357013702393,-27.0
19.82572317123413,-26.5
19.929582595825195,-26.5
20.033126831054688,-26.5
20.134597539901733,-27.0
20.240439653396606,-27.0
20.344983100891113,-27.0
20.448663473129272,-26.5
20.552794456481934,-26.5
20.657368183135986,-26.5
20.76148772239685,-27.0
20.865022897720337,-26.5
20.966650009155273,-26.5
21.067614316940308,-26.5
21.174978017807007,-27.0
21.28004503250122,-26.5
21.38114833831787,-27.0
21.485393285751343,-27.0
21.589951515197754,-26.0
21.69208264350891,-26.5
21.796024084091187,-26.5
21.89829659461975,-27.0
22.002745389938354,-26.0
22.107189655303955,-26.0
22.210915088653564,-27.0
22.3181471824646,-27.0
22.423245906829834,-26.0
22.525566339492798,-26.5
22.63023328781128,-26.5
22.7322678565979,-26.5
22.836021423339844,-27.0
22.9360773563385,-27.0
23.039000749588013,-27.0
23.142488718032837,-26.5
23.246978044509888,-26.5
23.3506178855896,-26.5
23.452930450439453,-26.5
23.560022830963135,-26.5
23.662909746170044,-26.5
23.76689052581787,-26.5
23.87003469467163,-26.5
23.974167585372925,-27.0
24.0789315700531,-27.0
24.18446969985962,-27.0
24.290952920913696,-26.0
24.394226551055908,-26.5
24.499781608581543,-26.5
24.60141897201538,-26.5
24.70672297477722,-27.0
24.80863094329834,-26.5
24.911712646484375,-26.5
25.016931533813477,-26.5
25.121045112609863,-26.0
25.225122928619385,-26.5
25.32890796661377,-26.5
25.43378472328186,-26.0
25.53809928894043,-26.5
25.64255714416504,-26.5
25.74515175819397,-27.0
25.849314212799072,-27.0
25.953391790390015,-27.0
