Time since first transmission (s),RSSI (dB)
14.31910753250122,-28.5
14.421590328216553,-28.5
14.522484302520752,-28.5
14.627264261245728,-29.0
14.835271835327148,-29.0
14.938517570495605,-29.0
15.044115543365479,-29.0
15.146621942520142,-29.0
15.252320766448975,-29.0
15.35625410079956,-28.5
15.459425449371338,-29.0
15.567884922027588,-29.0
15.673107862472534,-29.5
15.773317098617554,-29.0
15.877598285675049,-29.0
15.979877948760986,-29.0
16.08443284034729,-29.5
16.18860363960266,-29.5
16.29071879386902,-29.0
16.392253637313843,-29.5
16.493884801864624,-29.5
16.598595142364502,-29.5
16.7010498046875,-29.0
16.808289289474487,-29.5
17.010725021362305,-29.5
17.11276340484619,-29.0
17.215483903884888,-29.0
17.317505836486816,-29.0
17.41973114013672,-29.0
17.5228111743927,-29.5
17.62664222717285,-29.0
17.73064684867859,-29.5
17.834113359451294,-29.5
17.935818910598755,-29.5
18.040021419525146,-28.5
18.141904592514038,-28.5
18.247397661209106,-29.0
18.35283923149109,-29.0
18.455092191696167,-30.0
18.563251733779907,-29.5
18.663466691970825,-29.0
18.76934814453125,-29.0
18.87249994277954,-29.5
18.977452993392944,-29.5
19.08000159263611,-30.0
19.184841632843018,-29.5
19.28986620903015,-29.5
19.392642736434937,-29.5
19.502254486083984,-30.0
19.605108499526978,-29.5
19.707070112228394,-29.5
19.812377214431763,-29.5
19.913668155670166,-29.5
20.019193172454834,-30.0
20.12309694290161,-29.5
20.227684020996094,-29.5
20.330529928207397,-29.5
20.43454360961914,-29.5
20.54002022743225,-29.5
20.644155502319336,-29.5
20.747196435928345,-29.5
20.85122036933899,-29.5
20.955515384674072,-29.0
21.059158325195312,-29.5
21.165159225463867,-29.5
21.2690327167511,-29.5
21.372036695480347,-29.5
21.47814965248108,-29.5
21.580825328826904,-29.5
21.685474634170532,-29.5
21.790223121643066,-29.5
21.89400601387024,-30.0
21.99712085723877,-29.5
22.100969552993774,-29.5
22.201597452163696,-29.5
22.30916953086853,-29.5
22.41189956665039,-29.0
22.51479148864746,-29.0
22.618449211120605,-28.5
22.72258710861206,-28.5
22.826108932495117,-29.0
22.92786192893982,-29.0
23.03164792060852,-29.5
23.136335134506226,-29.5
23.241965770721436,-29.0
23.345829010009766,-29.5
23.44716787338257,-29.0
23.552502155303955,-29.0
23.657967567443848,-29.0
23.761114597320557,-29.0
23.868895769119263,-29.0
23.974307537078857,-29.0
24.080734491348267,-29.0
24.18490242958069,-29.0
24.288548231124878,-29.0
24.39142155647278,-29.0
24.49545168876648,-28.5
24.603302717208862,-29.0
24.707059621810913,-29.0
24.81163215637207,-29.0
24.914220571517944,-29.0
25.020167589187622,-29.0
25.122631549835205,-29.0
25.227802991867065,-29.0
25.331829071044922,-29.0
25.43505573272705,-29.0
25.538355588912964,-29.0
25.641047477722168,-29.0
25.747287273406982,-29.0
25.85323929786682,-29.5
25.958478450775146,-29.0
26.063700914382935,-29.0
26.16991353034973,-29.0
26.27302861213684,-28.5
26.375004291534424,-28.5
26.47867178916931,-29.5
