Time since first transmission (s),RSSI (dB)
10.366990089416504,-25.5
10.468438863754272,-25.5
10.572530031204224,-25.5
10.677871704101562,-24.5
10.781665563583374,-25.5
10.885912895202637,-25.5
10.990894556045532,-24.5
11.092943906784058,-25.5
11.194180488586426,-25.5
11.297832727432251,-25.5
11.40770411491394,-26.0
11.512008666992188,-25.5
11.616448640823364,-25.5
11.724387407302856,-25.5
11.828606367111206,-25.5
11.932174444198608,-25.0
12.037091255187988,-26.0
12.14104413986206,-25.5
12.24341082572937,-26.0
12.344860315322876,-25.5
12.45185375213623,-25.5
12.557592153549194,-26.0
12.66005563735962,-25.5
12.763830423355103,-25.5
12.868374109268188,-26.0
12.968672037124634,-26.0
13.072991371154785,-25.0
13.1770761013031,-25.5
13.282016277313232,-26.0
13.384973049163818,-26.0
13.491117715835571,-25.5
13.593700408935547,-25.5
13.696995496749878,-26.0
13.800113439559937,-25.5
13.901705026626587,-26.0
14.003868579864502,-26.0
14.106884717941284,-25.5
14.20919156074524,-26.0
14.312483072280884,-26.0
14.41577434539795,-26.0
14.518688440322876,-25.5
14.622740745544434,-26.0
14.725842237472534,-25.5
14.827351331710815,-25.5
14.931971311569214,-26.0
15.035114288330078,-26.0
15.136517763137817,-25.5
15.240376234054565,-25.5
15.344470024108887,-25.5
15.446681499481201,-25.5
15.550089836120605,-26.0
15.652144193649292,-25.0
15.75794768333435,-25.5
15.85967755317688,-25.5
15.965145587921143,-25.5
16.0681734085083,-25.5
16.1746563911438,-25.0
16.281630992889404,-25.5
16.384687662124634,-26.0
16.48907780647278,-26.0
16.593196630477905,-25.5
16.697328805923462,-26.0
16.79917883872986,-26.0
16.901674270629883,-25.0
17.005422830581665,-25.5
17.10869789123535,-26.0
17.211616277694702,-26.0
17.31695294380188,-26.0
17.417824506759644,-26.0
17.52333378791809,-25.5
17.6288800239563,-26.5
17.731388807296753,-25.5
17.834221839904785,-25.5
17.940539121627808,-25.5
18.04421377182007,-25.5
18.14864706993103,-25.5
18.251928091049194,-25.5
18.354935884475708,-26.0
18.45734477043152,-25.5
18.560837507247925,-26.0
18.664566040039062,-25.0
18.76695156097412,-25.5
18.86939525604248,-25.5
18.972872257232666,-26.0
19.077204704284668,-26.0
19.182950019836426,-25.5
19.285207271575928,-25.5
19.386240005493164,-26.0
19.491668224334717,-26.0
19.596096515655518,-25.5
19.699776887893677,-25.5
19.801772594451904,-25.5
19.906717538833618,-26.0
20.007344961166382,-25.5
20.112735509872437,-25.0
20.217854976654053,-25.0
20.319616556167603,-25.5
20.425095558166504,-26.0
20.52911639213562,-25.5
20.632752895355225,-25.0
20.735475063323975,-25.5
20.83711290359497,-25.5
20.94105076789856,-25.5
21.04423189163208,-25.5
21.147812128067017,-26.0
21.25017738342285,-26.0
21.354427099227905,-25.5
21.45795464515686,-25.5
21.560615062713623,-26.0
21.660712242126465,-25.5
21.76073718070984,-26.0
21.860806465148926,-26.0
21.96597385406494,-26.0
22.071007251739502,-26.0
22.17485237121582,-26.0
22.282074213027954,-25.5
22.385549783706665,-26.0
22.4917209148407,-25.0
22.595812797546387,-26.0
22.698216676712036,-25.5
22.80316925048828,-25.0
22.90678644180298,-25.5
23.011966466903687,-25.0
23.114112377166748,-25.0
23.216830492019653,-25.5
23.323213815689087,-25.5
23.424269676208496,-25.5
23.529088258743286,-25.5
23.63455295562744,-25.5
23.739805936813354,-24.5
23.84583020210266,-25.5
23.948123931884766,-25.5
24.052527904510498,-26.0
24.156107187271118,-26.0
24.258089780807495,-25.5
24.36019492149353,-25.0
24.46735167503357,-25.5
24.574572801589966,-26.0
24.677294731140137,-25.5
24.78559684753418,-25.5
24.889975786209106,-26.0
24.996243715286255,-26.0
25.099555730819702,-26.0
25.2026469707489,-25.5
25.308385848999023,-25.5
25.41378116607666,-25.5
25.515252351760864,-25.5
25.620950937271118,-25.5
25.725802421569824,-25.5
25.83057403564453,-25.5
25.931684732437134,-26.0
26.033767461776733,-25.5
26.13767385482788,-25.5
