Time since first transmission (s),RSSI (dB)
11.525476694107056,-25.0
11.629665613174438,-25.0
11.735405683517456,-25.0
11.838290691375732,-26.0
11.943477392196655,-26.0
12.04989767074585,-25.0
12.152137041091919,-26.0
12.255106210708618,-25.5
12.358540773391724,-25.5
12.463088750839233,-25.5
12.565603971481323,-25.0
12.6664400100708,-26.0
12.870818853378296,-26.0
12.971130132675171,-25.5
13.073015928268433,-25.5
13.176653861999512,-25.5
13.280341148376465,-25.5
13.384598016738892,-25.0
13.48814058303833,-25.5
13.592232704162598,-25.0
13.696553468704224,-26.0
13.80007004737854,-25.0
14.005898714065552,-26.0
14.110456943511963,-26.0
14.214792728424072,-25.0
14.317120552062988,-25.5
14.422553539276123,-25.5
14.526266098022461,-25.5
14.630289554595947,-24.5
14.734838247299194,-25.0
14.842974662780762,-26.0
14.94885802268982,-25.5
15.05097484588623,-25.5
15.15510630607605,-26.0
15.25942873954773,-25.0
15.364230155944824,-25.5
15.469037294387817,-25.5
15.573564291000366,-25.5
15.676783800125122,-25.5
15.781734466552734,-25.5
15.885130167007446,-25.5
15.989741802215576,-25.5
16.092421531677246,-25.5
16.19798970222473,-25.5
16.3029146194458,-24.5
16.405972003936768,-25.0
16.50855803489685,-25.5
16.615087509155273,-25.5
16.72082281112671,-25.5
16.822721481323242,-25.5
16.925355911254883,-25.5
17.030144453048706,-25.5
17.13578152656555,-26.0
17.238916873931885,-25.5
17.343016147613525,-25.5
17.447211742401123,-25.5
17.55159282684326,-25.5
17.65524983406067,-26.0
17.758933067321777,-25.5
17.860793828964233,-25.0
17.964096546173096,-25.0
18.069087028503418,-25.5
18.171485900878906,-25.5
18.275720357894897,-25.5
18.381073236465454,-25.0
18.587018728256226,-24.5
18.689002752304077,-26.0
18.791606664657593,-25.5
18.896490812301636,-25.5
18.99788212776184,-26.0
19.1007559299469,-25.5
19.20375418663025,-26.0
19.30707311630249,-25.5
19.40867018699646,-26.0
19.512994289398193,-26.0
19.616691827774048,-25.5
19.719093322753906,-25.5
19.822905778884888,-25.5
19.92636013031006,-25.5
20.031914949417114,-26.0
20.135690689086914,-26.5
20.238183736801147,-25.5
20.341968536376953,-26.0
20.448041677474976,-25.5
20.552565813064575,-25.0
20.655898094177246,-25.5
20.75799012184143,-25.0
20.860625982284546,-25.0
20.96659541130066,-24.5
21.068279027938843,-25.5
21.172332525253296,-25.5
21.274574041366577,-25.5
21.379720449447632,-25.5
21.481945514678955,-26.0
21.58718204498291,-25.5
21.6924831867218,-25.5
21.796760082244873,-25.0
21.89912700653076,-25.5
22.002700805664062,-26.0
22.105149745941162,-25.0
22.209181308746338,-25.5
22.315056562423706,-25.5
22.418551206588745,-25.0
22.525740146636963,-25.5
22.631623029708862,-25.5
22.735676050186157,-26.0
22.8406240940094,-25.5
22.94267725944519,-25.5
23.046363592147827,-25.5
23.15200686454773,-25.5
23.2551748752594,-26.0
23.358713150024414,-25.5
23.464268922805786,-25.0
23.572153091430664,-26.5
23.673551559448242,-25.5
23.774637460708618,-25.5
23.878500938415527,-25.5
23.980515480041504,-26.0
24.088081121444702,-25.0
24.193111419677734,-25.0
24.29855251312256,-25.0
24.402233839035034,-25.5
24.509099006652832,-25.5
24.611074686050415,-25.5
24.71632695198059,-25.0
24.820765495300293,-25.0
24.922069549560547,-26.0
25.027414321899414,-26.0
25.13107705116272,-25.0
25.237075328826904,-25.5
25.33926248550415,-25.5
25.448802947998047,-26.0
25.553952932357788,-25.0
25.6550076007843,-25.0
25.758206844329834,-25.0
25.859355926513672,-25.5
25.966034173965454,-25.5
26.070092916488647,-25.0
26.173670291900635,-26.0
26.277923107147217,-25.5
26.381518125534058,-25.0
26.48449206352234,-25.0
26.591503620147705,-25.5
