Time since first transmission (s),RSSI (dB)
18.159080028533936,-25.5
18.263007879257202,-25.0
18.36697506904602,-25.0
18.472267866134644,-25.5
18.579068899154663,-26.0
18.679478406906128,-26.0
18.78456711769104,-26.0
18.888272762298584,-25.5
18.99234914779663,-25.0
19.096115827560425,-25.0
19.196379899978638,-25.5
19.302186489105225,-25.0
19.404497861862183,-25.5
19.50468134880066,-25.5
19.61030864715576,-26.0
19.7125723361969,-25.0
19.817411422729492,-26.0
19.921074867248535,-26.0
20.027047872543335,-25.0
20.129590272903442,-25.5
20.23534607887268,-25.5
20.338011980056763,-26.0
20.442986488342285,-25.5
20.546440362930298,-25.5
20.655450344085693,-26.0
20.76101541519165,-25.5
20.863049030303955,-25.0
20.968632698059082,-25.5
21.072258234024048,-25.0
21.176499843597412,-25.5
21.280027389526367,-25.0
21.385766983032227,-26.0
21.488428115844727,-25.5
21.592132806777954,-25.5
21.696012496948242,-26.0
21.7962384223938,-25.0
21.896506786346436,-25.5
22.002045154571533,-25.0
22.106135368347168,-25.0
22.210583686828613,-25.5
22.313004970550537,-25.5
22.413284063339233,-25.5
22.517592191696167,-24.5
22.619657516479492,-25.5
22.72308921813965,-25.5
22.82705521583557,-26.0
22.92992401123047,-25.0
23.03406071662903,-25.5
23.13600754737854,-25.0
23.240187406539917,-25.5
23.344310998916626,-25.0
23.447486877441406,-26.0
23.549904108047485,-26.0
23.654136657714844,-25.5
23.754591703414917,-25.5
23.858327627182007,-25.0
23.962154388427734,-25.5
24.06369185447693,-25.5
24.16787576675415,-25.0
24.268890857696533,-25.5
24.373171091079712,-26.0
24.47558617591858,-25.5
24.579610109329224,-25.5
24.683530569076538,-25.0
24.78929901123047,-25.5
24.891268253326416,-25.5
24.993210554122925,-25.5
25.19814920425415,-25.5
25.301230430603027,-26.0
25.40667223930359,-26.0
25.510058879852295,-25.5
25.612210035324097,-25.5
25.71756410598755,-25.0
25.820976972579956,-25.0
25.924639463424683,-25.0
26.02973222732544,-26.0
26.133268356323242,-25.5
