Time since first transmission (s),RSSI (dB)
8.717970371246338,-25.5
8.82030177116394,-25.5
8.922880411148071,-26.0
9.027151346206665,-25.5
9.131647825241089,-26.0
9.235283136367798,-25.5
9.335582971572876,-25.5
9.439611434936523,-26.0
9.543065547943115,-25.0
9.647024631500244,-25.5
9.74869966506958,-26.5
9.85434603691101,-25.5
9.956231832504272,-26.0
10.061256885528564,-26.0
10.167022466659546,-25.0
10.271722793579102,-26.0
10.37829327583313,-25.5
10.478415727615356,-26.0
10.58060073852539,-26.0
10.688188552856445,-26.0
10.789657354354858,-26.0
10.895952701568604,-25.5
10.998410701751709,-25.5
11.103886365890503,-27.0
11.207964658737183,-25.5
11.310273170471191,-25.0
11.413885593414307,-26.0
11.516040086746216,-26.0
11.618358612060547,-26.0
11.825176477432251,-26.5
11.930044174194336,-25.5
12.033072233200073,-26.0
12.13822603225708,-25.5
12.244114637374878,-25.5
12.351481914520264,-26.0
12.457107543945312,-25.5
12.561432123184204,-26.0
12.666173934936523,-25.5
12.771893501281738,-26.0
12.874438524246216,-26.0
12.97879695892334,-25.5
13.186774969100952,-26.5
13.29087233543396,-25.5
13.39574384689331,-25.5
13.497828483581543,-24.5
13.604073762893677,-26.0
13.704833269119263,-25.5
13.806772470474243,-25.5
13.912208795547485,-26.0
14.015214204788208,-25.5
14.116114616394043,-26.5
14.219273328781128,-25.5
14.32922625541687,-25.5
14.432778120040894,-26.0
14.538315534591675,-26.0
14.641093254089355,-26.0
14.743782043457031,-25.5
14.845059156417847,-26.0
14.948439836502075,-25.0
15.053910255432129,-26.0
15.157164096832275,-25.5
15.260725259780884,-25.5
15.366068124771118,-26.5
15.467978954315186,-25.5
15.569045305252075,-25.5
15.670379877090454,-27.0
15.773528337478638,-26.0
15.878312349319458,-25.5
15.982725620269775,-25.5
16.088369846343994,-26.0
16.195958614349365,-25.5
16.29913568496704,-25.5
16.404839277267456,-25.5
16.5100359916687,-26.0
16.61441159248352,-25.5
16.716062545776367,-26.0
16.819138765335083,-25.5
16.92267370223999,-26.5
17.027193784713745,-26.0
17.132571697235107,-26.0
17.23576021194458,-25.5
17.343083143234253,-26.5
17.444652557373047,-26.5
17.54880428314209,-26.0
17.650667190551758,-25.5
17.755307912826538,-26.0
17.860788583755493,-25.5
17.962477207183838,-25.5
18.0654296875,-25.5
18.169479846954346,-26.5
18.27484893798828,-26.0
18.37789559364319,-25.5
18.479204893112183,-25.5
18.583266973495483,-25.5
18.687842845916748,-25.5
18.79192614555359,-25.5
18.896041870117188,-25.5
18.998169422149658,-26.0
19.10397958755493,-26.0
19.207518815994263,-26.0
19.31055498123169,-25.5
19.41106939315796,-26.0
19.517001152038574,-26.5
19.621024131774902,-25.5
19.72226858139038,-25.5
19.823367595672607,-26.0
19.92339015007019,-26.5
20.023489952087402,-26.0
20.12930679321289,-26.0
20.231670141220093,-25.5
20.33725881576538,-25.5
20.441044569015503,-26.0
20.545600175857544,-26.5
20.649660110473633,-25.5
20.752625465393066,-25.5
20.857585906982422,-25.5
20.96130084991455,-25.5
21.06702494621277,-25.5
21.172099113464355,-25.5
21.273301124572754,-25.5
21.37358522415161,-25.5
21.477673768997192,-25.5
21.581990480422974,-25.5
21.687605142593384,-25.5
21.79202103614807,-26.0
21.89730715751648,-26.0
22.001099348068237,-25.5
22.10669493675232,-25.5
22.213935613632202,-26.0
22.318620443344116,-25.5
22.423632621765137,-26.0
22.529101371765137,-25.5
22.632426261901855,-26.0
22.736944675445557,-25.5
22.84156060218811,-25.5
22.945124626159668,-25.5
23.048752307891846,-25.5
23.15590214729309,-25.5
23.257006406784058,-25.5
23.36143732070923,-25.5
23.46673560142517,-25.5
23.568921327590942,-25.5
23.67296004295349,-25.5
23.777653455734253,-26.0
23.882188081741333,-26.5
23.986994981765747,-25.5
24.090744018554688,-25.5
24.19408106803894,-25.5
24.295247554779053,-25.5
24.39933943748474,-25.5
24.503665447235107,-25.5
24.604849815368652,-25.5
24.706894636154175,-25.5
24.815075397491455,-26.5
24.921257734298706,-25.5
25.024224281311035,-25.5
25.131465911865234,-26.0
25.23662519454956,-26.0
25.338720321655273,-25.5
25.445178985595703,-25.5
25.550159692764282,-25.5
25.653713941574097,-26.0
25.76143455505371,-26.5
25.86528730392456,-25.5
25.97213578224182,-25.5
26.073589324951172,-25.5
26.17988133430481,-26.0
26.28256916999817,-26.5
26.38295078277588,-26.0
26.58887767791748,-26.5
