Time since first transmission (s),RSSI (dB)
13.255244255065918,-33.0
13.359957456588745,-32.0
13.464766263961792,-32.5
13.56883716583252,-33.0
13.675942659378052,-33.0
13.7775399684906,-33.0
13.883239507675171,-32.5
13.985807657241821,-32.5
14.090559720993042,-32.0
14.193678140640259,-32.0
14.296898126602173,-32.0
14.40314245223999,-32.0
14.50689959526062,-33.0
14.61049485206604,-32.5
14.818121910095215,-34.5
14.923725843429565,-32.5
15.027408123016357,-33.0
15.130528688430786,-33.0
15.234572410583496,-33.0
15.340855598449707,-33.5
15.444100856781006,-33.5
15.549632787704468,-33.5
15.65721082687378,-33.5
15.76038122177124,-33.0
15.863234519958496,-33.0
15.967585802078247,-33.5
16.072330951690674,-34.0
16.173562049865723,-32.0
16.27768611907959,-33.0
16.382137537002563,-31.5
16.484363794326782,-31.5
16.58553171157837,-32.0
16.689427852630615,-33.0
16.793707847595215,-33.5
16.897401094436646,-33.5
17.001131296157837,-33.5
17.101399421691895,-33.5
17.206345558166504,-33.0
17.31296133995056,-34.0
17.41667103767395,-35.0
17.518304109573364,-35.0
17.62242317199707,-34.5
17.727752208709717,-34.5
17.83180570602417,-34.5
17.935614347457886,-34.5
18.037962675094604,-35.0
18.141684532165527,-35.5
18.245915174484253,-35.0
18.348167657852173,-35.0
18.45108962059021,-35.0
18.555206298828125,-34.5
18.659979820251465,-34.5
18.763170957565308,-35.0
18.86730718612671,-35.0
18.972262144088745,-35.5
19.07561707496643,-35.5
19.178409576416016,-34.5
19.279536962509155,-34.0
19.38264298439026,-34.5
19.484246015548706,-35.0
19.588173866271973,-34.5
19.68929886817932,-34.5
19.794718265533447,-34.0
19.900157690048218,-32.5
20.001296997070312,-33.0
20.106449365615845,-33.5
20.211249351501465,-34.0
20.314276695251465,-35.5
20.418226718902588,-35.0
20.52215886116028,-34.0
20.622663259506226,-33.5
20.7279794216156,-32.0
20.829847812652588,-33.0
20.933018922805786,-32.0
21.034689903259277,-32.0
21.244054317474365,-31.5
21.34659481048584,-31.5
21.551420211791992,-33.0
21.656349658966064,-34.5
21.759932041168213,-34.0
21.86052656173706,-33.0
21.96384310722351,-33.5
22.06578779220581,-34.0
22.172184705734253,-34.5
22.27866840362549,-34.0
22.382436752319336,-34.0
22.4845974445343,-32.5
22.59080195426941,-32.0
22.694449424743652,-32.0
22.79695415496826,-32.0
22.89851999282837,-31.5
23.000158548355103,-31.5
23.102910041809082,-30.5
23.207234144210815,-30.0
23.310975074768066,-30.5
23.41683602333069,-31.0
23.518184900283813,-33.0
23.618444442749023,-33.5
23.72222375869751,-33.0
23.823243141174316,-32.0
23.928438425064087,-32.5
24.032238721847534,-32.0
24.136617183685303,-31.5
24.240864038467407,-30.5
24.343236446380615,-30.5
24.445029973983765,-30.0
24.549034357070923,-30.5
24.651655197143555,-30.5
24.752066612243652,-30.5
24.85619616508484,-30.0
24.962037086486816,-30.0
25.064252376556396,-30.0
25.170294284820557,-30.0
25.273195266723633,-29.5
25.376570463180542,-30.0
25.481887340545654,-30.0
25.590279579162598,-30.0
25.695180892944336,-30.0
25.79887843132019,-30.0
25.90142273902893,-30.0
26.007920503616333,-30.0
26.10992431640625,-29.0
26.21187973022461,-30.0
26.31508159637451,-30.0
26.41820001602173,-30.0
26.524064779281616,-29.5
