Time since first transmission (s),RSSI (dB)
12.231528759002686,-26.0
12.335685968399048,-26.0
12.442750692367554,-26.0
12.54922866821289,-25.5
12.650718688964844,-25.5
12.754493236541748,-26.0
12.861027956008911,-26.0
12.96537733078003,-26.0
13.067561864852905,-26.0
13.170820951461792,-26.0
13.271212816238403,-26.0
13.373341798782349,-26.0
13.480384111404419,-26.0
13.583631038665771,-25.5
13.683825969696045,-25.5
13.786308765411377,-26.0
13.892534017562866,-26.0
13.99525761604309,-25.5
14.097551107406616,-26.0
14.200437545776367,-26.0
14.304848670959473,-25.5
14.40861463546753,-26.0
14.512700080871582,-26.0
14.616668701171875,-25.5
14.718483448028564,-26.0
14.819334745407104,-26.0
14.925758361816406,-25.5
15.029999732971191,-26.0
15.133316993713379,-26.0
15.235363483428955,-26.0
15.34287714958191,-26.0
15.446675062179565,-26.0
15.552083015441895,-26.0
15.656115055084229,-26.0
15.761303663253784,-26.0
15.866794347763062,-26.0
15.969404935836792,-26.0
16.075339794158936,-25.5
16.18018078804016,-26.0
16.281720399856567,-26.0
16.386576652526855,-26.0
16.488900899887085,-26.0
16.594144821166992,-26.0
16.696470260620117,-26.0
16.802420139312744,-25.5
16.905616760253906,-26.5
17.009616374969482,-26.0
17.11326503753662,-26.0
17.21523141860962,-26.0
17.319411516189575,-26.0
17.42047643661499,-25.5
17.521445989608765,-26.0
17.625927209854126,-25.5
17.731266736984253,-26.0
17.83375334739685,-26.0
17.93522047996521,-26.0
18.036781549453735,-25.5
18.138494968414307,-26.0
18.242640495300293,-26.0
18.34813952445984,-25.5
18.45365834236145,-26.5
18.559671878814697,-25.5
18.663625240325928,-25.5
18.767802953720093,-26.0
18.869568586349487,-26.0
18.97153949737549,-25.5
19.079909801483154,-26.0
19.180049896240234,-25.0
19.282517671585083,-26.0
19.384106159210205,-25.5
19.486306190490723,-26.0
19.592236757278442,-25.5
19.694222450256348,-26.0
19.796534061431885,-26.0
19.90213108062744,-26.0
20.00223183631897,-25.5
20.105721712112427,-25.0
20.20875096321106,-26.0
20.313265562057495,-26.0
20.41639256477356,-26.0
20.519652605056763,-26.0
20.621347904205322,-26.0
20.726661205291748,-26.0
20.830777645111084,-26.0
20.935343503952026,-26.0
21.038334369659424,-26.0
21.14020276069641,-26.0
21.2442786693573,-26.0
21.348613262176514,-26.0
21.55553650856018,-26.0
21.660205841064453,-26.0
21.765076875686646,-26.0
21.866995811462402,-25.5
21.972596406936646,-26.0
22.07948637008667,-26.0
22.1810622215271,-26.0
22.282216787338257,-26.0
22.385344743728638,-26.0
22.48836088180542,-26.0
22.592861652374268,-26.0
22.697028636932373,-26.0
22.802502870559692,-26.0
22.905333995819092,-26.0
23.011749267578125,-26.0
23.11532998085022,-25.5
23.21759796142578,-26.5
23.319541692733765,-26.0
23.4233181476593,-26.0
23.52807354927063,-26.0
23.6307315826416,-26.0
23.735386610031128,-26.0
23.842655420303345,-26.0
23.94351863861084,-25.5
24.04964017868042,-26.0
24.15567135810852,-26.0
24.25975203514099,-26.0
24.3636634349823,-26.0
24.46456241607666,-26.5
24.564784288406372,-25.5
24.66762614250183,-26.5
24.76853346824646,-26.0
24.871455669403076,-26.0
24.97308039665222,-26.0
25.07689905166626,-26.0
25.18101930618286,-26.0
25.284120798110962,-26.0
25.385074138641357,-26.0
25.488011121749878,-26.5
25.593679189682007,-26.5
25.698211669921875,-26.0
25.803501844406128,-26.0
25.905534029006958,-26.5
26.011357069015503,-26.0
26.115327835083008,-26.0
26.217560291290283,-25.5
