Time since first transmission (s),RSSI (dB)
18.563674211502075,-25.5
18.665817737579346,-26.0
18.772424936294556,-25.5
18.873960256576538,-25.5
18.97866415977478,-26.0
19.08279585838318,-25.5
19.186589002609253,-26.0
19.291380405426025,-25.5
19.397876262664795,-26.5
19.50390887260437,-25.5
19.60952877998352,-25.5
19.71454930305481,-26.5
19.81586265563965,-26.0
19.92206382751465,-25.5
20.02585744857788,-25.5
20.129409074783325,-26.0
20.233946323394775,-26.0
20.33734893798828,-25.5
20.441340446472168,-25.5
20.544557571411133,-25.0
20.646535634994507,-25.5
20.75051474571228,-25.5
20.85345768928528,-26.5
20.958149433135986,-25.5
21.059462308883667,-25.5
21.161301851272583,-26.0
21.265435934066772,-25.5
21.370697498321533,-25.5
21.4737548828125,-26.0
21.57562518119812,-26.0
21.680532693862915,-25.5
21.7866690158844,-25.5
21.892473459243774,-26.0
21.99632453918457,-26.0
22.101449489593506,-25.5
22.204481601715088,-26.0
22.30950617790222,-26.0
22.414698600769043,-26.0
22.520125150680542,-25.5
22.625383377075195,-25.5
22.727253437042236,-26.0
22.83342957496643,-26.0
22.93824291229248,-26.0
23.145490407943726,-26.0
23.250598907470703,-26.0
23.355223655700684,-26.0
23.459155082702637,-25.5
23.56170415878296,-25.5
23.665813446044922,-25.5
23.77089810371399,-26.0
23.877277374267578,-25.5
23.981567859649658,-25.5
24.082621574401855,-26.0
24.188469171524048,-26.0
24.289599657058716,-26.0
24.39242696762085,-25.5
24.49941921234131,-26.0
24.605154514312744,-26.5
24.71150851249695,-25.0
24.815809965133667,-26.0
24.922266721725464,-26.0
25.025094985961914,-26.0
25.13126516342163,-26.0
25.233729124069214,-26.0
25.336371421813965,-26.0
25.441317558288574,-26.5
25.544569969177246,-25.5
25.648820161819458,-25.0
25.75321125984192,-25.0
25.857447147369385,-26.0
25.95996332168579,-26.0
26.061615705490112,-25.5
26.16530203819275,-25.5
26.269376039505005,-25.5
26.369408130645752,-25.0
26.471290111541748,-25.5
