Time since first transmission (s),RSSI (dB)
22.009990453720093,-27.0
22.113365411758423,-26.5
22.218210697174072,-27.0
22.320345163345337,-27.0
22.42442297935486,-26.0
22.5276997089386,-26.0
22.633927822113037,-27.0
22.737838745117188,-26.5
22.842628955841064,-27.0
22.944560766220093,-26.5
23.152549743652344,-27.0
23.259268045425415,-26.0
23.361177921295166,-26.5
23.461198806762695,-26.5
23.568787336349487,-26.5
23.674174547195435,-26.5
23.77793598175049,-26.0
23.879889965057373,-26.5
23.98253893852234,-26.0
24.083431720733643,-27.0
24.188307285308838,-26.5
24.28956961631775,-26.5
24.391215562820435,-27.0
24.496049642562866,-26.5
24.600205421447754,-26.5
24.70617699623108,-27.0
24.80991005897522,-27.0
24.916117668151855,-26.5
25.022239923477173,-27.0
25.12684965133667,-26.5
25.22822594642639,-26.5
25.332310914993286,-25.5
25.434120893478394,-26.5
25.537473440170288,-27.0
25.642313957214355,-27.5
25.745521306991577,-27.0
25.85100293159485,-26.5
25.956138849258423,-26.5
26.06306219100952,-26.5
26.166592597961426,-27.0
26.27043628692627,-27.0
26.372138500213623,-27.0
26.475961208343506,-26.5
