Time since first transmission (s),RSSI (dB)
22.5950026512146,-24.5
22.700384855270386,-25.5
22.806554079055786,-26.0
23.015144109725952,-26.0
23.119926691055298,-26.0
23.223698377609253,-26.0
23.329028367996216,-26.0
23.431081771850586,-26.0
23.533226251602173,-25.5
23.637197494506836,-25.5
23.741163969039917,-26.0
23.844237327575684,-25.5
23.950123071670532,-25.5
24.054333448410034,-25.5
24.156755447387695,-25.5
24.25708818435669,-25.0
24.36277198791504,-25.0
24.46504235267639,-25.5
24.566630125045776,-26.0
24.672271966934204,-26.0
24.78002142906189,-26.5
24.88482975959778,-25.0
24.990918159484863,-25.5
25.096122980117798,-25.5
25.199745655059814,-26.0
25.303448915481567,-25.0
25.411418676376343,-25.0
25.514719247817993,-26.0
25.618502140045166,-25.5
25.72157311439514,-25.0
25.82495403289795,-25.0
25.926066398620605,-26.0
26.032668590545654,-25.5
26.139867067337036,-25.5
26.243860006332397,-25.5
26.34507417678833,-25.5
