Time since first transmission (s),RSSI (dB)
9.052066326141357,-25.5
9.153346300125122,-25.0
9.256712675094604,-25.5
9.36078143119812,-26.0
9.462681770324707,-25.5
9.565303325653076,-25.5
9.670154094696045,-26.0
9.773467779159546,-25.5
9.875760316848755,-25.5
9.977989912033081,-25.5
10.082090377807617,-25.5
10.186333179473877,-25.5
10.291732788085938,-25.5
10.397364616394043,-25.5
10.502707481384277,-25.5
10.608531475067139,-25.0
10.712283372879028,-26.0
10.816778421401978,-25.5
10.9212806224823,-25.5
11.0255765914917,-26.0
11.128083229064941,-25.0
11.233355283737183,-24.5
11.3419349193573,-26.0
11.44596552848816,-25.0
11.546549558639526,-25.5
11.652929782867432,-25.5
11.756606340408325,-25.0
11.858906269073486,-25.0
11.966132879257202,-25.5
12.070191383361816,-25.5
12.17442536354065,-25.5
12.279742956161499,-25.0
12.381677865982056,-25.5
12.483574390411377,-25.5
12.586067914962769,-25.0
12.69112777709961,-25.5
12.798408031463623,-25.0
12.904558658599854,-25.5
13.009158611297607,-26.0
13.112621307373047,-26.0
13.217354774475098,-25.5
13.321773290634155,-25.0
13.423921585083008,-26.0
13.527871131896973,-25.5
13.62962555885315,-26.0
13.729760885238647,-25.0
13.836394786834717,-26.0
13.942415475845337,-26.0
14.149763345718384,-25.5
14.254708290100098,-26.0
14.35808777809143,-26.0
14.462489128112793,-25.5
14.566730260848999,-25.5
14.671415090560913,-26.0
14.775754451751709,-25.0
14.879862785339355,-26.0
14.983711004257202,-25.0
15.086603164672852,-25.5
15.192374467849731,-25.5
15.296745777130127,-26.0
15.398870944976807,-26.0
15.50341010093689,-25.5
15.609398126602173,-25.5
15.711929559707642,-25.5
15.815941333770752,-25.5
15.921666145324707,-26.0
16.02585792541504,-25.5
16.12816572189331,-25.0
16.233365774154663,-25.5
16.334629774093628,-25.5
16.437856197357178,-26.0
16.542558670043945,-25.5
16.646386861801147,-25.5
16.74957847595215,-26.0
16.853331327438354,-26.0
16.959495306015015,-26.0
17.06587290763855,-25.5
17.175495624542236,-24.5
17.27778959274292,-26.0
17.379571676254272,-26.0
17.482866525650024,-26.0
17.585620641708374,-25.5
17.686367750167847,-25.5
17.791664361953735,-25.0
17.8949077129364,-25.5
17.999082803726196,-26.0
18.10200047492981,-26.0
18.203269243240356,-25.5
18.309092044830322,-25.5
18.412576913833618,-25.5
18.516748189926147,-26.0
18.61979365348816,-26.0
18.72389507293701,-26.0
18.82776951789856,-26.0
18.92914628982544,-25.5
19.030242919921875,-25.0
19.131487369537354,-25.5
19.23353362083435,-25.5
19.340665102005005,-25.0
19.443175554275513,-25.5
19.54606556892395,-25.0
19.64734721183777,-26.0
19.751745462417603,-25.5
19.85340166091919,-25.5
19.957691431045532,-25.5
20.059017419815063,-25.0
20.16357159614563,-25.5
20.265872478485107,-25.5
20.372043132781982,-25.5
20.474937915802002,-26.0
20.57869863510132,-25.5
20.68289303779602,-26.0
20.788323879241943,-25.5
20.892692804336548,-24.5
20.996490240097046,-25.5
21.100040197372437,-25.5
21.2038996219635,-25.5
21.308130502700806,-25.0
21.415174961090088,-25.5
21.518125772476196,-25.5
21.62010908126831,-25.0
21.725881338119507,-25.0
21.829056978225708,-25.5
21.93560218811035,-25.0
22.038676023483276,-25.0
22.14064383506775,-26.0
22.353490829467773,-26.5
22.45890736579895,-25.5
22.56368112564087,-25.0
22.667563676834106,-25.5
22.768866777420044,-25.0
22.874803066253662,-26.0
22.978905200958252,-26.0
23.083709478378296,-26.0
23.18861675262451,-25.5
23.292126417160034,-25.5
23.397588968276978,-25.0
23.502208948135376,-26.0
23.610373735427856,-25.5
23.71469283103943,-25.5
23.816069841384888,-25.5
23.92023539543152,-25.5
24.024951219558716,-25.5
24.12847065925598,-25.5
24.231627225875854,-25.5
24.334959030151367,-24.5
24.441452503204346,-25.5
24.544363975524902,-26.0
24.647789478302002,-25.5
24.750068426132202,-25.5
24.8538601398468,-25.5
24.957884550094604,-25.5
25.06377077102661,-25.5
25.166078329086304,-26.0
25.269325733184814,-25.5
25.37631893157959,-26.0
25.48149609565735,-26.0
25.584369659423828,-26.0
25.69126582145691,-25.0
25.79498553276062,-25.0
25.89830470085144,-25.5
26.001607656478882,-26.0
26.103991985321045,-25.5
26.20794701576233,-25.5
