Time since first transmission (s),RSSI (dB)
13.78843641281128,-26.0
13.893632650375366,-26.0
13.997453927993774,-26.0
14.102726221084595,-26.0
14.202871561050415,-25.5
14.309213876724243,-26.0
14.412952423095703,-26.0
14.517704010009766,-26.0
14.620558261871338,-26.0
14.725650787353516,-26.0
14.830105543136597,-26.0
14.934523582458496,-25.5
15.038369178771973,-26.0
15.142704248428345,-26.0
15.247689723968506,-26.0
15.3502516746521,-26.0
15.454286098480225,-26.0
15.559029817581177,-26.0
15.662618637084961,-26.0
15.766671895980835,-26.0
15.872368335723877,-25.5
15.976563215255737,-26.0
16.07958960533142,-26.0
16.184374809265137,-26.0
16.293392419815063,-26.0
16.395475387573242,-26.0
16.49747347831726,-25.5
16.599926233291626,-25.5
16.70227026939392,-26.0
16.805375814437866,-26.0
16.91062879562378,-26.0
17.01468324661255,-26.0
17.119727849960327,-26.0
17.22541570663452,-26.0
17.330934762954712,-26.0
17.434741258621216,-26.0
17.537506818771362,-26.0
17.638176202774048,-26.0
17.74384641647339,-26.0
17.846718311309814,-26.0
17.951807260513306,-26.0
18.055708169937134,-26.0
18.15872597694397,-26.0
18.26055598258972,-26.0
18.365410089492798,-26.0
18.46821641921997,-25.5
18.57179307937622,-26.0
18.67638635635376,-26.0
18.780709981918335,-26.0
18.885734796524048,-25.5
18.989723682403564,-26.0
19.092426300048828,-25.5
19.197548151016235,-25.5
19.300904512405396,-26.0
19.404656887054443,-26.0
19.511403560638428,-25.5
19.612881660461426,-26.0
19.714735984802246,-26.0
19.816906452178955,-26.0
19.922839164733887,-26.0
20.026285886764526,-26.0
20.128637075424194,-26.0
20.229535341262817,-26.0
20.332132816314697,-26.0
20.434144258499146,-26.0
20.53530788421631,-26.0
20.638251066207886,-26.0
20.743152856826782,-26.0
20.84549117088318,-26.0
20.949198961257935,-26.0
21.052621126174927,-26.0
21.156065940856934,-26.0
21.25814652442932,-26.0
21.359373092651367,-26.0
21.461549520492554,-26.0
21.56259059906006,-26.0
21.665827989578247,-26.0
21.76907181739807,-26.0
21.87277102470398,-26.0
21.976722955703735,-26.0
22.081010580062866,-26.0
22.185468912124634,-26.0
22.28833532333374,-26.0
22.39206051826477,-25.5
22.497133255004883,-25.5
22.601356506347656,-26.0
22.709148168563843,-26.0
22.813029766082764,-26.0
22.918464183807373,-25.5
23.021668910980225,-25.5
23.125694274902344,-26.0
23.22878408432007,-26.0
23.332536935806274,-26.0
23.435489177703857,-26.0
23.53845739364624,-26.0
23.643715620040894,-25.5
23.74691367149353,-26.0
23.850457906723022,-26.0
23.954830408096313,-26.0
24.056001663208008,-26.0
24.158626556396484,-26.0
24.26034665107727,-26.0
24.365739822387695,-26.0
24.46788716316223,-26.0
24.571391820907593,-26.0
24.67748713493347,-26.0
24.779854774475098,-26.0
24.88475275039673,-26.0
24.98939538002014,-25.5
25.092766761779785,-26.0
25.1962251663208,-26.0
25.297784328460693,-26.0
25.403644561767578,-25.5
25.506324291229248,-25.5
25.60993266105652,-26.0
25.713197946548462,-26.0
25.820297718048096,-26.0
25.921582221984863,-26.0
26.027400493621826,-25.5
26.132404804229736,-26.0
26.238117694854736,-26.0
26.345643520355225,-25.5
