Time since first transmission (s),RSSI (dB)
7.768274545669556,-25.0
7.87121319770813,-26.0
7.975918531417847,-26.0
8.080376386642456,-25.5
8.185786485671997,-26.0
8.292681217193604,-26.0
8.395778179168701,-25.5
8.50012493133545,-26.0
8.604090452194214,-26.0
8.708064079284668,-26.0
8.809021711349487,-26.0
8.913169622421265,-26.0
9.018211126327515,-26.0
9.122976303100586,-25.5
9.225046157836914,-26.0
9.330692529678345,-26.0
9.434271097183228,-26.0
9.541598558425903,-26.0
9.643932104110718,-26.0
9.746747016906738,-25.5
9.853715181350708,-25.5
9.960745573043823,-25.5
10.06254768371582,-25.5
10.16948390007019,-25.5
10.272783041000366,-25.5
10.378868341445923,-26.0
10.479248523712158,-25.5
10.585641860961914,-25.5
10.687528133392334,-25.5
10.792683839797974,-25.5
10.89481806755066,-26.0
10.995928764343262,-26.0
11.100984811782837,-25.5
11.205730438232422,-26.0
11.309236526489258,-26.0
11.413594722747803,-26.0
11.517664909362793,-26.0
11.620424747467041,-26.0
11.720734357833862,-26.0
11.82110857963562,-26.0
11.926605701446533,-26.0
12.030158758163452,-26.0
12.136759519577026,-25.5
12.23868441581726,-26.0
12.342824697494507,-26.0
12.447812795639038,-26.0
12.551965236663818,-26.0
12.655092716217041,-26.0
12.761674642562866,-26.0
12.868690729141235,-26.0
12.972651720046997,-25.5
13.077690362930298,-26.0
13.179340600967407,-26.0
13.28480052947998,-25.5
13.387616634368896,-26.0
13.491475343704224,-26.0
13.595458269119263,-26.0
13.701234817504883,-26.0
13.803905725479126,-26.0
13.90885877609253,-26.0
14.012914657592773,-26.0
14.116663217544556,-25.5
14.219489574432373,-26.0
14.321043729782104,-25.5
14.424737930297852,-26.0
14.525573492050171,-26.0
14.629043102264404,-26.0
14.73080849647522,-26.0
14.835046291351318,-25.5
14.937033653259277,-26.0
15.144901514053345,-26.0
15.246855735778809,-26.0
15.35196328163147,-25.5
15.455899715423584,-25.5
15.556693315505981,-26.0
15.658457040786743,-26.0
15.761847496032715,-25.5
15.863127708435059,-26.0
15.965553998947144,-26.0
16.06860613822937,-26.0
16.172609329223633,-26.0
16.27602791786194,-26.0
16.381528615951538,-26.0
16.485592365264893,-26.0
16.590862274169922,-25.5
16.693927764892578,-25.5
16.80037212371826,-26.0
16.9057297706604,-25.5
17.011960744857788,-26.0
17.113677978515625,-26.0
17.217163562774658,-26.0
17.3172926902771,-26.0
17.418040990829468,-26.0
17.522783279418945,-26.0
17.627644300460815,-26.0
17.72961187362671,-25.5
17.835527420043945,-26.0
17.94101309776306,-26.0
18.04468011856079,-26.0
18.14699912071228,-26.0
18.25344967842102,-25.5
18.35512351989746,-26.0
18.46025800704956,-26.0
18.56442427635193,-26.0
18.66824698448181,-26.0
18.771627187728882,-26.0
18.875155210494995,-26.0
18.981565237045288,-26.0
19.08600950241089,-26.0
19.190794467926025,-26.0
19.296992778778076,-26.0
19.40036177635193,-26.0
19.502949714660645,-26.0
19.605776071548462,-26.0
19.71066164970398,-26.0
19.812602043151855,-25.0
19.91716742515564,-25.5
20.022761344909668,-26.0
20.12784194946289,-25.5
20.23010516166687,-26.0
20.336443185806274,-26.0
20.438205003738403,-26.0
20.53894591331482,-26.0
20.63960838317871,-26.0
20.742629766464233,-26.0
20.848151206970215,-26.0
20.953503370285034,-26.0
21.056117057800293,-26.0
21.160751581192017,-26.0
21.26380944252014,-26.0
21.36777687072754,-26.0
21.46830725669861,-25.5
21.57310461997986,-26.0
21.6757333278656,-26.0
21.78505253791809,-26.0
21.88899874687195,-26.0
21.99419927597046,-26.0
22.098639726638794,-25.5
22.20258069038391,-26.0
22.311676740646362,-26.0
22.413233041763306,-26.0
22.514289379119873,-26.0
22.618854761123657,-25.5
22.724518299102783,-26.0
22.82613730430603,-26.0
22.93026876449585,-26.0
23.03037405014038,-26.0
23.135902166366577,-25.5
23.239118099212646,-26.0
23.34141516685486,-26.0
23.442413330078125,-26.0
23.54539966583252,-26.0
23.64738392829895,-25.5
23.749974250793457,-26.0
23.850781679153442,-26.0
23.952207565307617,-26.0
24.05670189857483,-26.0
24.158488750457764,-26.0
24.26231288909912,-26.0
24.3679301738739,-26.0
24.471482038497925,-26.0
24.575156450271606,-26.0
24.67755889892578,-26.0
24.77972388267517,-26.0
24.886648893356323,-26.0
24.99111557006836,-26.0
25.095483779907227,-25.5
25.201375484466553,-26.0
25.31048846244812,-25.5
25.414238691329956,-26.0
25.518999099731445,-25.5
25.622422456741333,-26.0
25.725239515304565,-26.0
25.828768730163574,-25.5
25.931596755981445,-26.0
26.03585910797119,-26.0
26.13861584663391,-26.0
