Time since first transmission (s),RSSI (dB)
21.67982769012451,-26.5
21.78504467010498,-26.0
21.88742685317993,-26.0
21.99366593360901,-26.0
22.100428581237793,-26.0
22.202266454696655,-25.5
22.30509305000305,-26.0
22.41062331199646,-26.0
22.51381278038025,-26.0
22.61893057823181,-25.5
22.726125955581665,-26.0
22.831457376480103,-26.0
22.935730695724487,-26.0
23.03874921798706,-26.0
23.245173692703247,-26.0
23.350411415100098,-26.0
23.45390486717224,-26.0
23.559927701950073,-26.0
23.661962509155273,-26.0
23.7639799118042,-26.0
23.86507511138916,-26.0
23.969298362731934,-26.0
24.073589086532593,-26.0
24.178560972213745,-26.0
24.281482458114624,-26.0
24.384825944900513,-26.0
24.489495038986206,-26.0
24.59371519088745,-26.0
24.698678731918335,-25.5
24.8004732131958,-26.0
24.902438640594482,-26.0
25.010170698165894,-26.0
25.11490297317505,-26.0
25.217733144760132,-26.0
25.31990957260132,-26.0
25.42945647239685,-25.0
25.53168559074402,-26.0
25.63488507270813,-26.0
25.738658905029297,-26.0
25.84513258934021,-26.0
25.94835638999939,-26.0
26.052677392959595,-25.5
