Time since first transmission (s),RSSI (dB)
15.382965564727783,-26.0
15.488174438476562,-26.0
15.590897798538208,-25.5
15.696281671524048,-26.0
15.797226667404175,-26.0
15.901206731796265,-26.0
16.006841897964478,-26.0
16.10984206199646,-26.0
16.210925579071045,-25.5
16.31492304801941,-26.0
16.418045043945312,-26.0
16.52263045310974,-26.0
16.624399662017822,-26.0
16.72647976875305,-25.5
16.82930302619934,-26.0
16.935028553009033,-25.5
17.03600263595581,-25.5
17.141030073165894,-26.0
17.244050979614258,-26.0
17.347702503204346,-26.0
17.453327894210815,-26.0
17.557679653167725,-26.0
17.659812688827515,-26.0
17.864911794662476,-26.0
17.968719244003296,-26.0
18.075398683547974,-26.0
18.176820278167725,-26.0
18.27839159965515,-26.0
18.481483459472656,-26.0
18.58520793914795,-25.5
18.69086194038391,-26.5
18.793513774871826,-25.5
18.897216796875,-26.0
18.997396230697632,-26.0
19.10189199447632,-26.0
19.207979679107666,-26.0
19.313387632369995,-26.0
19.415499687194824,-26.0
19.520371198654175,-26.0
19.62398600578308,-26.0
19.727927446365356,-26.0
19.83174467086792,-25.5
19.93538236618042,-26.0
20.040629386901855,-26.0
20.145164966583252,-26.0
20.24915909767151,-26.0
20.35661506652832,-26.0
20.461958408355713,-26.0
20.562131643295288,-26.0
20.666430234909058,-25.5
20.769536018371582,-26.0
20.873740434646606,-26.0
20.977798461914062,-26.0
21.080272436141968,-26.0
21.18339490890503,-25.5
21.284668684005737,-26.0
21.389391899108887,-26.0
21.490383863449097,-25.5
21.59467053413391,-26.5
21.695338249206543,-26.0
21.801466941833496,-26.0
21.90583086013794,-26.0
22.009371519088745,-26.0
22.111711025238037,-26.5
22.21557068824768,-26.0
22.316900968551636,-26.0
22.419474363327026,-26.0
22.52302598953247,-26.0
22.625080108642578,-26.0
22.728200912475586,-26.0
22.828572750091553,-26.0
22.93091583251953,-25.5
23.033403158187866,-26.0
23.133647680282593,-26.5
23.24004077911377,-26.0
23.34233808517456,-26.5
23.4453444480896,-26.0
23.549360513687134,-26.0
23.656365633010864,-26.0
23.75785517692566,-26.0
23.86214327812195,-26.0
23.96615695953369,-26.0
24.06784462928772,-26.0
24.169960498809814,-26.0
24.273014545440674,-26.0
24.374521255493164,-26.0
24.478512048721313,-25.5
24.58315420150757,-26.0
24.689571142196655,-26.5
24.795167922973633,-26.0
24.900230169296265,-26.0
25.002009630203247,-26.0
25.102277755737305,-26.0
25.203919649124146,-26.0
25.30903172492981,-26.0
25.411484241485596,-26.5
25.514583826065063,-26.0
25.619826078414917,-26.5
25.723437070846558,-26.0
25.82705783843994,-26.0
25.930264949798584,-26.0
26.035369634628296,-26.0
26.14088797569275,-25.5
26.243866682052612,-26.0
26.344743251800537,-26.0
26.447883367538452,-26.0
